1,2.800,1.000,0.000,0.000,0.000,0.000,1
2,2.800,1.000,0.260,0.000,0.000,0.000,1
3,2.800,1.000,1.065,0.000,0.000,0.000,1
4,2.800,1.000,2.153,0.000,0.000,0.000,1
5,2.800,1.000,3.178,0.000,0.000,0.000,1
6,2.800,1.000,4.032,0.000,0.000,0.000,1
7,2.800,1.000,4.714,0.000,0.000,0.000,1
8,2.800,1.000,5.222,0.000,0.000,0.000,1
9,2.800,1.000,5.557,0.000,0.000,0.000,1
10,2.800,1.000,5.719,0.000,0.000,0.000,1
11,2.800,1.000,5.709,0.000,0.000,0.000,1
12,2.800,1.000,5.575,0.000,0.000,0.000,1
13,2.800,1.000,5.408,0.000,0.000,0.000,1
14,2.800,1.000,5.256,0.000,0.000,0.000,1
15,2.800,1.000,5.141,0.000,0.000,0.000,1
16,2.800,1.000,5.063,0.000,0.000,0.000,1
17,2.800,1.000,5.016,0.000,0.000,0.000,1
18,2.800,1.000,4.992,0.000,0.000,0.000,1
19,2.800,1.000,4.978,0.000,0.000,0.000,1
20,2.800,1.000,4.979,0.000,0.000,0.000,1
21,2.800,1.000,4.984,0.000,0.000,0.000,1
22,2.800,1.000,4.989,0.000,0.000,0.000,1
23,2.800,1.000,4.993,0.000,0.000,0.000,1
24,2.800,1.000,4.992,0.000,0.000,0.000,1
25,2.800,1.000,4.991,0.000,0.000,0.000,1
26,2.800,1.000,4.990,0.000,0.000,0.000,1
27,2.800,1.000,4.989,0.000,-0.217,0.031,1
28,2.799,1.000,4.995,0.000,-0.360,0.044,1
29,2.797,1.000,4.996,0.000,-0.375,0.041,16
30,2.794,0.999,4.996,0.000,-0.286,0.045,16
31,2.790,0.999,4.997,0.000,-0.141,0.069,16
32,2.785,0.998,4.997,0.000,-0.002,0.074,16
33,2.780,0.997,4.998,0.000,0.085,0.041,16
34,2.776,0.996,4.998,0.000,0.113,0.005,16
35,2.772,0.994,4.999,0.000,0.151,0.082,16
36,2.768,0.993,4.999,0.000,0.141,0.139,16
37,2.765,0.991,4.999,0.000,0.040,0.059,16
38,2.762,0.989,5.000,0.000,-0.002,0.061,16
39,2.759,0.986,5.000,0.000,-0.023,0.063,16
40,2.756,0.984,5.000,0.000,-0.072,-0.013,16
41,2.752,0.981,5.000,0.000,0.326,-0.161,16
42,2.750,0.979,5.001,0.000,0.610,-0.241,16
43,2.750,0.978,5.001,0.000,0.279,-0.101,16
44,2.751,0.977,5.001,0.000,0.286,-0.081,16
45,2.752,0.976,5.001,0.000,0.282,-0.066,16
46,2.755,0.976,5.001,0.000,-0.050,0.167,31
47,2.757,0.975,5.002,0.000,-0.316,0.328,31
48,2.759,0.973,5.002,0.000,-0.421,0.359,31
49,2.759,0.970,5.002,0.000,-0.320,0.073,31
50,2.758,0.966,5.002,0.000,-0.141,-0.195,31
51,2.757,0.963,5.002,0.000,0.165,-0.170,31
