1,-0.538,-2.364,0.000,0.000,0.000,0.000,1
2,-0.538,-2.364,0.260,0.000,0.000,0.000,1
3,-0.538,-2.364,1.005,0.000,0.000,0.000,1
4,-0.538,-2.364,1.899,0.000,0.000,0.000,1
5,-0.538,-2.364,2.694,0.000,0.000,0.000,1
6,-0.538,-2.364,3.319,0.000,0.000,0.000,1
7,-0.538,-2.364,3.770,0.000,0.000,0.000,1
8,-0.538,-2.364,4.049,0.000,0.000,0.000,1
9,-0.538,-2.364,4.170,0.000,0.000,0.000,1
10,-0.538,-2.364,4.192,0.000,0.000,0.000,1
11,-0.538,-2.364,4.166,0.000,0.000,0.000,1
12,-0.538,-2.364,4.123,0.000,0.000,0.000,1
13,-0.538,-2.364,4.081,0.000,0.000,0.000,1
14,-0.538,-2.364,4.047,0.000,0.000,0.000,1
15,-0.538,-2.364,4.023,0.000,0.000,0.000,1
16,-0.538,-2.364,4.008,0.000,0.000,0.000,1
17,-0.538,-2.364,4.004,0.000,0.000,0.000,1
18,-0.538,-2.364,4.002,0.000,0.000,0.000,1
19,-0.538,-2.364,3.999,0.000,0.000,0.000,1
20,-0.538,-2.364,3.997,0.000,0.000,0.000,1
21,-0.538,-2.364,3.995,0.000,0.000,0.000,1
22,-0.538,-2.364,3.993,0.000,0.000,0.000,2
23,-0.539,-2.364,3.992,0.000,-0.217,0.031,2
24,-0.539,-2.364,3.990,0.000,-0.358,0.051,2
25,-0.541,-2.365,3.989,0.000,-0.373,0.053,2
26,-0.544,-2.365,3.994,0.000,-0.290,0.041,2
27,-0.548,-2.366,3.995,0.000,-0.155,0.022,2
28,-0.553,-2.366,3.995,0.000,-0.021,0.003,2
29,-0.558,-2.367,3.995,0.000,0.072,-0.010,2
30,-0.563,-2.368,3.996,0.000,0.110,-0.015,2
31,-0.567,-2.368,3.996,0.000,0.097,-0.014,2
32,-0.571,-2.369,3.996,0.000,0.054,-0.008,2
33,-0.575,-2.369,3.996,0.000,0.003,-0.000,2
34,-0.579,-2.370,3.996,0.000,-0.037,0.005,2
35,-0.582,-2.371,3.997,0.000,-0.057,0.008,2
36,-0.587,-2.371,3.997,0.000,-0.054,0.008,2
37,-0.591,-2.372,3.997,0.000,-0.037,0.005,2
38,-0.595,-2.372,3.997,0.000,-0.013,0.002,2
39,-0.600,-2.373,3.997,0.000,0.007,-0.001,2
40,-0.604,-2.374,3.997,0.000,0.020,-0.003,2
41,-0.609,-2.374,3.997,0.000,0.023,-0.003,2
42,-0.613,-2.375,3.997,0.000,0.018,-0.003,2
43,-0.617,-2.375,3.998,0.000,0.009,-0.001,2
44,-0.622,-2.376,3.998,0.000,0.001,-0.000,2
45,-0.626,-2.377,3.998,0.000,-0.005,0.001,2
46,-0.630,-2.377,3.998,0.000,-0.008,0.001,2
47,-0.635,-2.378,3.998,0.000,-0.006,0.001,2
48,-0.639,-2.378,3.998,0.000,-0.003,0.000,2
49,-0.643,-2.379,3.998,0.000,0.001,-0.000,2
50,-0.648,-2.380,3.998,0.000,0.004,-0.001,2
51,-0.652,-2.380,3.998,0.000,0.006,-0.001,2
52,-0.656,-2.381,3.998,0.000,0.006,-0.001,2
53,-0.661,-2.382,3.998,0.000,0.005,-0.001,2
54,-0.665,-2.382,3.998,0.000,0.003,-0.000,2
55,-0.669,-2.383,3.998,0.000,0.002,-0.000,2
56,-0.674,-2.383,3.999,0.000,0.001,-0.000,2
57,-0.678,-2.384,3.999,0.000,0.001,-0.000,2
58,-0.683,-2.385,3.999,0.000,0.001,-0.000,2
59,-0.687,-2.385,3.999,0.000,0.002,-0.000,2
60,-0.691,-2.386,3.999,0.000,0.002,-0.000,2
61,-0.696,-2.386,3.999,0.000,0.003,-0.000,2
62,-0.700,-2.387,3.999,0.000,0.003,-0.000,2
63,-0.704,-2.388,3.999,0.000,0.003,-0.000,2
64,-0.709,-2.388,3.999,0.000,0.003,-0.000,2
65,-0.713,-2.389,3.999,0.000,0.002,-0.000,2
66,-0.717,-2.390,3.999,0.000,0.002,-0.000,2
67,-0.722,-2.390,3.999,0.000,0.002,-0.000,2
68,-0.726,-2.391,3.999,0.000,0.002,-0.000,2
69,-0.731,-2.391,3.999,0.000,0.002,-0.000,2
70,-0.735,-2.392,3.999,0.000,0.002,-0.000,2
71,-0.739,-2.393,3.999,0.000,0.002,-0.000,2
72,-0.744,-2.393,3.999,0.000,0.002,-0.000,2
73,-0.748,-2.394,3.999,0.000,0.002,-0.000,2
74,-0.752,-2.394,3.999,0.000,0.002,-0.000,2
75,-0.757,-2.395,3.999,0.000,0.002,-0.000,2
76,-0.761,-2.396,3.999,0.000,0.002,-0.000,2
77,-0.765,-2.396,3.999,0.000,0.002,-0.000,2
78,-0.770,-2.397,3.999,0.000,0.002,-0.000,2
79,-0.774,-2.398,3.999,0.000,0.002,-0.000,2
80,-0.778,-2.398,3.999,0.000,0.002,-0.000,2
81,-0.783,-2.399,3.999,0.000,0.002,-0.000,2
82,-0.787,-2.399,3.999,0.000,0.002,-0.000,2
83,-0.792,-2.400,3.999,0.000,0.002,-0.000,2
84,-0.796,-2.401,3.999,0.000,0.002,-0.000,2
85,-0.800,-2.401,3.999,0.000,0.002,-0.000,2
86,-0.805,-2.402,3.999,0.000,0.002,-0.000,2
87,-0.809,-2.402,3.999,0.000,0.002,-0.000,2
88,-0.813,-2.403,3.999,0.000,0.002,-0.000,2
89,-0.818,-2.404,3.999,0.000,0.002,-0.000,2
90,-0.822,-2.404,3.999,0.000,0.002,-0.000,2
91,-0.826,-2.405,3.999,0.000,0.002,-0.000,2
92,-0.831,-2.406,3.999,0.000,0.002,-0.000,2
93,-0.835,-2.406,3.999,0.000,0.002,-0.000,2
94,-0.840,-2.407,3.999,0.000,0.002,-0.000,2
95,-0.844,-2.407,3.999,0.000,0.002,-0.000,2
96,-0.848,-2.408,3.999,0.000,0.002,-0.000,2
97,-0.853,-2.409,3.999,0.000,0.002,-0.000,2
98,-0.857,-2.409,3.999,0.000,0.002,-0.000,2
99,-0.861,-2.410,3.999,0.000,0.002,-0.000,2
100,-0.866,-2.410,3.999,0.000,0.002,-0.000,2
101,-0.870,-2.411,3.999,0.000,0.002,-0.000,2
102,-0.874,-2.412,3.999,0.000,0.002,-0.000,2
103,-0.879,-2.412,3.999,0.000,0.002,-0.000,2
104,-0.883,-2.413,3.999,0.000,0.002,-0.000,2
105,-0.887,-2.414,3.999,0.000,0.002,-0.000,2
106,-0.892,-2.414,3.999,0.000,0.002,-0.000,2
107,-0.896,-2.415,3.999,0.000,0.002,-0.000,2
108,-0.901,-2.415,3.999,0.000,0.002,-0.000,2
109,-0.905,-2.416,3.999,0.000,0.002,-0.000,2
110,-0.909,-2.417,3.999,0.000,0.002,-0.000,2
111,-0.914,-2.417,3.999,0.000,0.002,-0.000,2
112,-0.918,-2.418,3.999,0.000,0.002,-0.000,2
113,-0.922,-2.418,3.999,0.000,0.002,-0.000,2
114,-0.927,-2.419,3.999,0.000,0.002,-0.000,2
115,-0.931,-2.420,3.999,0.000,0.002,-0.000,2
116,-0.935,-2.420,3.999,0.000,0.002,-0.000,2
117,-0.940,-2.421,3.999,0.000,0.002,-0.000,2
118,-0.944,-2.422,3.999,0.000,0.002,-0.000,2
119,-0.949,-2.422,3.999,0.000,0.002,-0.000,2
120,-0.953,-2.423,3.999,0.000,0.002,-0.000,2
121,-0.957,-2.423,3.999,0.000,0.002,-0.000,2
122,-0.962,-2.424,3.999,0.000,0.002,-0.000,2
123,-0.966,-2.425,3.999,0.000,0.002,-0.000,2
124,-0.970,-2.425,3.999,0.000,0.002,-0.000,2
125,-0.975,-2.426,3.999,0.000,0.002,-0.000,2
126,-0.979,-2.426,3.999,0.000,0.002,-0.000,2
127,-0.983,-2.427,3.999,0.000,0.002,-0.000,2
128,-0.988,-2.428,3.999,0.000,0.002,-0.000,2
129,-0.992,-2.428,3.999,0.000,0.002,-0.000,2
130,-0.996,-2.429,3.999,0.000,0.002,-0.000,2
131,-1.001,-2.430,3.999,0.000,0.002,-0.000,2
132,-1.005,-2.430,3.999,0.000,0.002,-0.000,2
133,-1.010,-2.431,3.999,0.000,0.002,-0.000,2
134,-1.014,-2.431,3.999,0.000,0.002,-0.000,2
135,-1.018,-2.432,3.999,0.000,0.002,-0.000,2
136,-1.023,-2.433,3.999,0.000,0.002,-0.000,2
137,-1.027,-2.433,3.999,0.000,0.002,-0.000,2
138,-1.031,-2.434,3.999,0.000,0.002,-0.000,2
139,-1.036,-2.434,3.999,0.000,0.002,-0.000,2
140,-1.040,-2.435,3.999,0.000,0.002,-0.000,2
141,-1.044,-2.436,3.999,0.000,0.002,-0.000,2
142,-1.049,-2.436,3.999,0.000,0.002,-0.000,2
143,-1.053,-2.437,3.999,0.000,0.002,-0.000,2
144,-1.058,-2.438,3.999,0.000,0.002,-0.000,2
145,-1.062,-2.438,3.999,0.000,0.002,-0.000,2
146,-1.066,-2.439,3.999,0.000,0.002,-0.000,2
147,-1.071,-2.439,3.999,0.000,0.002,-0.000,2
148,-1.075,-2.440,3.999,0.000,0.002,-0.000,2
149,-1.079,-2.441,3.999,0.000,0.002,-0.000,2
150,-1.084,-2.441,3.999,0.000,0.002,-0.000,2
151,-1.088,-2.442,3.999,0.000,0.002,-0.000,2
152,-1.092,-2.442,3.999,0.000,0.002,-0.000,2
153,-1.097,-2.443,3.999,0.000,0.002,-0.000,2
154,-1.101,-2.444,3.999,0.000,0.002,-0.000,2
155,-1.106,-2.444,3.999,0.000,0.002,-0.000,2
156,-1.110,-2.445,3.999,0.000,0.002,-0.000,2
