1,-3.500,-1.500,0.000,0.000,0.000,-0.008,-1
2,-3.500,-1.500,0.000,0.000,0.000,-0.009,-1
3,-3.500,-1.500,0.000,0.000,0.000,-0.005,-1
4,-3.500,-1.500,0.000,0.000,0.000,-0.006,-1
5,-3.500,-1.500,0.000,0.000,0.000,-0.007,-1
6,-3.500,-1.500,0.000,0.000,0.000,-0.006,-1
7,-3.500,-1.500,0.000,0.000,0.000,-0.006,5.0
8,-3.498,-1.500,0.000,0.069,-0.009,-0.005,5.0
9,-3.496,-1.500,0.000,0.276,-0.018,-0.005,7.0
10,-3.492,-1.500,0.000,0.521,-0.037,-0.005,7.0
11,-3.487,-1.500,0.000,0.733,-0.057,0.008,7.0
12,-3.483,-1.500,0.000,0.920,-0.077,0.012,7.0
13,-3.478,-1.500,0.000,1.075,-0.096,0.007,7.0
14,-3.474,-1.500,0.000,1.287,-0.116,0.006,7.0
15,-3.470,-1.500,0.000,1.542,-0.135,0.009,7.0
16,-3.465,-1.499,0.000,1.760,-0.153,0.011,7.0
17,-3.461,-1.499,0.000,1.944,-0.172,0.011,7.0
18,-3.457,-1.499,0.000,2.097,-0.191,0.012,7.0
19,-3.452,-1.499,0.000,2.223,-0.210,0.014,7.0
20,-3.448,-1.499,0.000,2.325,-0.230,0.015,7.0
21,-3.444,-1.499,0.000,2.408,-0.250,0.016,7.0
22,-3.439,-1.499,0.000,2.476,-0.270,0.017,7.0
23,-3.435,-1.498,0.000,2.531,-0.290,0.018,7.0
24,-3.430,-1.498,0.000,2.576,-0.310,0.019,7.0
25,-3.425,-1.498,0.000,2.616,-0.331,0.021,7.0
26,-3.421,-1.498,0.000,2.653,-0.352,0.022,7.0
27,-3.416,-1.498,0.000,2.691,-0.373,0.023,7.0
28,-3.411,-1.497,0.000,2.731,-0.394,0.024,7.0
29,-3.406,-1.497,0.000,2.778,-0.416,0.026,7.0
30,-3.401,-1.497,0.000,2.834,-0.439,0.027,7.0
31,-3.396,-1.497,0.000,2.902,-0.462,0.029,7.0
32,-3.391,-1.496,0.000,2.985,-0.485,0.031,7.0
33,-3.385,-1.496,0.000,3.085,-0.509,0.033,7.0
34,-3.380,-1.496,0.000,3.206,-0.534,0.035,7.0
35,-3.374,-1.495,0.000,3.349,-0.558,0.038,7.0
36,-3.369,-1.495,0.000,3.516,-0.583,0.041,7.0
37,-3.363,-1.495,0.000,3.710,-0.608,0.045,7.0
38,-3.358,-1.494,0.000,3.931,-0.634,0.049,7.0
39,-3.352,-1.494,0.000,4.183,-0.659,0.054,7.0
40,-3.346,-1.493,0.000,4.466,-0.684,0.059,7.0
41,-3.341,-1.493,0.000,4.782,-0.708,0.065,7.0
42,-3.335,-1.492,0.000,5.132,-0.732,0.071,7.0
43,-3.330,-1.492,0.000,5.518,-0.756,0.079,7.0
44,-3.325,-1.491,0.000,5.941,-0.780,0.087,7.0
45,-3.319,-1.490,0.000,6.402,-0.803,0.096,7.0
46,-3.314,-1.490,0.000,6.897,-0.828,0.086,7.0
47,-3.309,-1.489,0.000,7.411,-0.849,0.106,7.0
48,-3.304,-1.489,0.000,7.947,-0.868,0.139,7.0
49,-3.299,-1.488,0.000,8.493,-0.891,0.134,7.0
50,-3.294,-1.487,0.000,9.046,-0.911,0.145,7.0
51,-3.290,-1.486,0.000,9.610,-0.930,0.164,7.0
52,-3.285,-1.485,0.000,10.231,-0.949,0.179,7.0
53,-3.282,-1.485,0.000,10.865,-0.962,0.190,7.0
54,-3.280,-1.485,0.000,11.338,-0.968,0.199,7.0
55,-3.279,-1.485,0.000,11.357,-0.972,0.201,7.0
