1,-5.000,0.000,0.000,0.000,0.000,0.000,2
2,-5.000,0.000,0.153,0.000,0.000,0.000,2
3,-5.000,0.000,0.473,0.000,0.000,0.000,2
4,-5.000,0.000,0.808,0.000,0.000,0.000,2
5,-5.000,0.000,1.088,0.000,0.000,0.000,2
6,-5.000,0.000,1.290,0.000,0.000,0.000,2
7,-5.000,0.000,1.420,0.000,0.000,0.000,2
8,-5.000,0.000,1.493,0.000,0.000,0.000,2
9,-5.000,0.000,1.522,0.000,0.000,0.000,2
10,-5.000,0.000,1.534,0.000,0.000,0.000,2
11,-5.000,0.000,1.533,0.000,0.000,0.000,2
12,-5.000,0.000,1.527,0.000,0.000,0.000,2
13,-5.000,0.000,1.519,0.000,0.000,0.000,2
14,-5.000,0.000,1.512,0.000,0.000,0.000,2
15,-5.000,0.000,1.506,0.000,0.000,0.000,2
16,-5.000,0.000,1.506,0.000,0.000,0.000,2
17,-5.000,0.000,1.507,0.000,0.000,0.000,2
18,-5.000,0.000,1.507,0.000,0.000,0.000,2
19,-5.000,0.000,1.508,0.000,0.000,0.000,2
20,-5.000,0.000,1.508,0.000,0.000,0.000,2
21,-5.000,0.000,1.509,0.000,0.000,0.000,2
22,-5.000,0.000,1.509,0.000,0.000,0.000,2
23,-5.000,0.000,1.509,0.000,0.000,0.000,2
24,-5.000,0.000,1.509,0.000,0.000,0.000,2
25,-5.000,0.000,1.510,0.000,0.000,0.000,2
26,-5.000,0.000,1.510,0.000,0.000,0.000,2
27,-5.000,0.000,1.510,0.000,0.000,0.000,2
28,-5.000,0.000,1.510,0.000,0.000,0.000,2
29,-5.000,0.000,1.504,0.000,0.000,0.000,2
30,-5.000,0.000,1.503,0.000,0.000,0.000,2
31,-5.000,0.000,1.502,0.000,0.000,0.000,2
32,-5.000,0.000,1.501,0.000,0.000,0.000,2
33,-5.000,0.000,1.500,0.000,0.000,0.000,2
34,-5.000,0.000,1.499,0.000,0.000,0.000,2
35,-5.000,0.000,1.499,0.000,0.000,0.000,2
36,-5.000,0.000,1.498,0.000,0.000,0.000,2
37,-5.000,0.000,1.497,0.000,0.000,0.000,2
38,-5.000,0.000,1.497,0.000,0.000,0.000,2
39,-5.000,0.000,1.496,0.000,0.000,0.000,2
40,-5.000,0.000,1.496,0.000,0.000,0.000,2
41,-5.000,0.000,1.495,0.000,0.000,0.000,2
42,-5.000,0.000,1.495,0.000,0.000,0.000,2
43,-5.000,0.000,1.495,0.000,0.000,0.000,2
44,-5.000,0.000,1.494,0.000,0.000,0.000,2
45,-5.000,0.000,1.494,0.000,0.000,0.000,2
46,-5.000,0.000,1.494,0.000,0.000,0.000,2
47,-5.000,0.000,1.494,0.000,0.000,0.000,2
48,-5.000,0.000,1.493,0.000,0.000,0.000,2
49,-5.000,0.000,1.493,0.000,0.000,0.000,2
50,-5.000,0.000,1.493,0.000,0.000,0.000,2
51,-5.000,0.000,1.493,0.000,0.000,0.000,2
52,-5.000,0.000,1.493,0.000,0.000,0.000,2
53,-5.000,0.000,1.493,0.000,0.000,0.000,2
54,-5.000,0.000,1.492,0.000,0.000,0.000,2
55,-5.000,0.000,1.492,0.000,0.000,0.000,2
56,-5.000,0.000,1.492,0.000,0.000,0.000,2
57,-5.000,0.000,1.492,0.000,0.000,0.000,2
58,-5.000,0.000,1.492,0.000,0.000,0.000,2
59,-5.000,0.000,1.492,0.000,0.000,0.000,2
60,-5.000,0.000,1.492,0.000,0.000,0.000,2
61,-5.000,0.000,1.492,0.000,0.000,0.000,2
62,-5.000,0.000,1.492,0.000,0.000,0.000,2
63,-5.000,0.000,1.492,0.000,0.000,0.000,2
64,-5.000,0.000,1.492,0.000,0.000,0.000,2
65,-5.000,0.000,1.492,0.000,0.000,0.000,2
66,-5.000,0.000,1.492,0.000,0.000,0.000,2
67,-5.000,0.000,1.492,0.000,0.000,0.000,2
68,-5.000,0.000,1.492,0.000,0.000,0.000,2
69,-5.000,0.000,1.492,0.000,0.000,0.000,2
70,-5.000,0.000,1.491,0.000,0.000,0.000,2
71,-5.000,0.000,1.491,0.000,0.000,0.000,2
72,-5.000,0.000,1.491,0.000,0.000,0.000,2
73,-5.000,0.000,1.491,0.000,0.000,0.000,2
74,-5.000,0.000,1.491,0.000,0.000,0.000,2
75,-5.000,0.000,1.491,0.000,0.000,0.000,2
76,-5.000,0.000,1.491,0.000,0.000,0.000,2
77,-5.000,0.000,1.491,0.000,0.000,0.000,2
78,-5.000,0.000,1.491,0.000,0.000,0.000,2
79,-5.000,0.000,1.491,0.000,0.000,0.000,2
80,-5.000,0.000,1.491,0.000,0.000,0.000,2
81,-5.000,0.000,1.491,0.000,0.000,0.000,2
82,-5.000,0.000,1.491,0.000,0.000,0.000,2
83,-5.000,0.000,1.491,0.000,0.000,0.000,2
84,-5.000,0.000,1.491,0.000,0.000,0.000,2
85,-5.000,0.000,1.491,0.000,0.000,0.000,2
