1617253644.690005000
1617253645.395871000
1617253646.067525000
1617253646.765378000
1617253647.577355000
1617253648.578435000
1617253649.591203000
1617253650.583809000
1617253651.654497000
1617253652.794098000
1617253653.913165000
1617253654.974520000
1617253656.058918000
1617253657.329648000
1617253658.543706000
1617253659.591211000
1617253660.723665000
1617253662.253846000
1617253663.254291000
1617253664.392223000
1617253666.366815000
1617253668.110325000
1617253669.700823000
1617253671.096033000
1617253672.451699000
1617253673.694100000
1617253675.019921000
1617253676.235482000
1617253677.457171000
1617253678.747224000
1617253679.966500000
1617253681.353633000
1617253682.712916000
1617253683.942571000
1617253685.340143000
1617253686.730110000
1617253687.921395000
1617253689.184977000
1617253690.787779000
1617253691.977910000
1617253693.246782000
1617253694.749853000
1617253695.914988000
1617253697.190971000
1617253698.717643000
1617253699.903607000
1617253701.198167000
1617253702.690105000
1617253703.872979000
1617253705.165638000
1617253706.675603000
1617253707.798718000
1617253709.134813000
1617253710.522853000
1617253711.750330000
1617253713.023479000
1617253714.464517000
1617253715.611862000
1617253716.935180000
1617253718.362936000
1617253719.530882000
1617253720.860636000
1617253722.313520000
1617253723.513978000
1617253724.837542000
1617253726.220754000
1617253727.479517000
1617253728.777798000
1617253730.193223000
1617253731.399717000
1617253732.711248000
1617253734.188194000
1617253735.365349000
1617253736.667727000
1617253738.175082000
1617253739.337803000
1617253740.644599000
1617253742.182220000
1617253743.407089000
1617253744.776271000
1617253746.305949000
1617253747.586042000
1617253748.843647000
1617253750.398969000
1617253751.610732000
1617253752.905117000
1617253754.458778000
1617253755.646249000
1617253757.665629000
1617253759.168828000
1617253760.392679000
1617253761.650815000
1617253763.144896000
1617253764.391650000
1617253765.617478000
1617253767.115341000
1617253768.448793000
1617253769.715384000
1617253771.140746000
1617253772.446474000
1617253773.730063000
1617253775.190181000
1617253776.450272000
1617253777.784201000
1617253779.240670000
1617253780.470616000
1617253781.845361000
1617253783.253057000
1617253784.459095000
1617253785.773148000
1617253787.156758000
1617253788.462951000
1617253789.720167000
1617253791.166409000
1617253792.436042000
1617253793.741508000
1617253795.107765000
1617253796.394386000
1617253797.744065000
1617253799.149616000
1617253800.379993000
1617253801.701097000
1617253803.186762000
1617253804.368138000
1617253805.716606000
1617253807.192755000
1617253808.420654000
1617253809.750747000
1617253811.215967000
1617253812.445710000
1617253813.698118000
1617253815.226322000
1617253816.440570000
1617253817.800438000
1617253819.250622000
1617253820.489430000
1617253821.800693000
1617253823.210227000
1617253824.436026000
1617253825.747017000
