1,-5.498,-3.504,0.000,0.000,0.000,0.000,2
2,-5.498,-3.504,0.153,0.000,0.000,0.000,2
3,-5.498,-3.504,0.473,0.000,0.146,0.000,2
4,-5.498,-3.504,0.808,0.000,0.257,0.000,2
5,-5.496,-3.504,1.088,0.000,0.267,0.000,2
6,-5.493,-3.504,1.290,0.000,0.186,0.000,2
7,-5.490,-3.504,1.420,0.000,0.062,0.000,2
8,-5.485,-3.504,1.493,0.000,-0.048,0.000,2
9,-5.481,-3.504,1.522,0.000,-0.110,0.000,2
10,-5.478,-3.504,1.534,0.000,-0.117,0.000,2
11,-5.475,-3.504,1.533,0.000,-0.082,0.000,2
12,-5.472,-3.504,1.527,0.000,-0.030,0.000,2
13,-5.469,-3.504,1.519,0.000,-0.128,0.000,2
14,-5.467,-3.504,1.512,0.000,-0.208,0.000,22.0
15,-5.465,-3.504,1.506,0.000,-0.232,0.155,22.0
16,-5.464,-3.504,1.506,-0.000,-0.132,0.294,22.0
17,-5.464,-3.506,1.507,-0.000,0.031,0.348,22.0
18,-5.463,-3.508,1.507,-0.000,0.174,0.104,22.0
19,-5.462,-3.511,1.508,0.000,0.192,0.057,22.0
20,-5.461,-3.515,1.508,0.000,0.132,0.037,22.0
21,-5.458,-3.518,1.509,0.000,0.036,0.020,22.0
22,-5.456,-3.522,1.509,0.000,-0.058,0.006,22.0
23,-5.454,-3.525,1.510,0.000,-0.122,-0.005,22.0
24,-5.452,-3.529,1.510,0.000,-0.143,-0.011,22.0
25,-5.451,-3.532,1.504,0.000,-0.126,-0.014,22.0
26,-5.450,-3.536,1.503,0.000,-0.086,-0.015,22.0
27,-5.450,-3.539,1.502,0.000,-0.040,-0.013,22.0
28,-5.449,-3.543,1.502,0.000,-0.003,-0.010,22.0
29,-5.449,-3.546,1.501,0.000,0.018,-0.007,22.0
30,-5.449,-3.549,1.501,0.000,0.022,-0.003,22.0
31,-5.448,-3.553,1.500,0.000,0.013,-0.001,22.0
32,-5.448,-3.556,1.500,0.000,-0.002,-0.002,22.0
33,-5.447,-3.559,1.499,0.000,-0.016,-0.005,22.0
34,-5.447,-3.562,1.499,0.000,-0.025,-0.010,22.0
35,-5.446,-3.566,1.499,0.000,-0.027,-0.011,22.0
36,-5.446,-3.569,1.499,0.000,-0.170,-0.015,22.0
37,-5.446,-3.572,1.498,0.000,-0.272,-0.015,17.0
38,-5.447,-3.575,1.498,0.000,-0.115,-0.346,17.0
39,-5.449,-3.577,1.498,0.000,0.077,-0.563,17.0
40,-5.450,-3.577,1.497,0.000,0.206,-0.585,17.0
41,-5.451,-3.576,1.497,0.000,0.244,-0.448,17.0
42,-5.451,-3.572,1.497,0.000,0.203,-0.234,17.0
43,-5.450,-3.568,1.497,0.000,0.116,-0.025,17.0
44,-5.449,-3.564,1.497,0.000,0.022,0.118,17.0
45,-5.447,-3.560,1.497,0.000,-0.049,0.172,17.0
46,-5.446,-3.556,1.497,0.000,-0.082,0.148,17.0
47,-5.445,-3.553,1.497,0.000,-0.080,0.079,17.0
48,-5.445,-3.550,1.497,0.000,-0.052,-0.001,17.0
49,-5.444,-3.548,1.496,0.000,-0.013,-0.063,17.0
50,-5.444,-3.545,1.496,0.000,0.020,-0.093,17.0
51,-5.443,-3.541,1.496,0.000,0.038,-0.088,17.0
52,-5.443,-3.538,1.496,0.000,0.041,-0.059,17.0
53,-5.442,-3.534,1.496,0.000,0.030,-0.022,17.0
54,-5.441,-3.530,1.496,0.000,0.012,0.011,17.0
55,-5.440,-3.526,1.496,0.000,-0.004,0.031,17.0
56,-5.439,-3.523,1.496,0.000,-0.014,0.036,17.0
57,-5.438,-3.519,1.496,0.000,-0.018,0.028,17.0
58,-5.438,-3.516,1.496,0.000,-0.016,0.015,17.0
59,-5.437,-3.512,1.496,0.000,-0.011,0.002,17.0
60,-5.436,-3.509,1.496,0.000,-0.005,-0.007,17.0
61,-5.435,-3.505,1.496,0.000,-0.000,-0.010,17.0
62,-5.435,-3.502,1.496,0.000,0.001,-0.008,17.0
63,-5.434,-3.498,1.496,0.000,0.001,-0.003,17.0
64,-5.433,-3.494,1.495,0.000,0.000,0.003,17.0
65,-5.433,-3.491,1.495,0.000,-0.002,0.007,17.0
66,-5.432,-3.487,1.495,0.000,-0.005,0.011,17.0
67,-5.431,-3.484,1.495,0.000,-0.007,0.012,17.0
68,-5.431,-3.480,1.495,0.000,-0.007,0.010,17.0
69,-5.430,-3.477,1.495,0.000,-0.006,0.007,17.0
70,-5.429,-3.473,1.495,0.000,-0.003,0.002,17.0
71,-5.429,-3.470,1.495,0.000,-0.001,-0.001,17.0
72,-5.428,-3.466,1.495,0.000,0.001,-0.004,17.0
73,-5.428,-3.463,1.495,0.000,0.001,-0.004,17.0
74,-5.427,-3.459,1.495,0.000,0.001,-0.002,17.0
75,-5.426,-3.456,1.495,0.000,-0.002,0.002,17.0
76,-5.426,-3.452,1.495,0.000,-0.005,0.007,17.0
77,-5.425,-3.449,1.495,0.000,-0.008,0.012,17.0
78,-5.425,-3.445,1.495,0.000,-0.010,0.014,17.0
79,-5.424,-3.442,1.495,0.000,-0.010,0.014,17.0
80,-5.424,-3.438,1.495,0.000,-0.009,0.012,17.0
81,-5.423,-3.435,1.495,0.000,-0.007,0.009,17.0
82,-5.423,-3.432,1.495,0.000,-0.004,0.005,17.0
83,-5.422,-3.428,1.495,0.000,-0.001,0.002,17.0
84,-5.422,-3.425,1.495,0.000,0.000,0.000,17.0
85,-5.421,-3.422,1.495,0.000,0.001,0.000,17.0
86,-5.421,-3.419,1.495,0.000,-0.000,0.001,17.0
87,-5.421,-3.415,1.495,0.000,-0.001,0.003,17.0
88,-5.420,-3.412,1.495,0.000,-0.002,0.004,17.0
89,-5.420,-3.409,1.495,0.000,-0.003,0.005,17.0
90,-5.419,-3.405,1.495,0.000,-0.003,0.005,17.0
91,-5.419,-3.402,1.495,0.000,-0.003,0.005,17.0
92,-5.419,-3.399,1.495,0.000,-0.002,0.004,17.0
93,-5.418,-3.395,1.495,0.000,-0.001,0.003,17.0
94,-5.418,-3.392,1.495,0.000,-0.000,0.002,17.0
95,-5.417,-3.389,1.495,0.000,-0.000,0.002,17.0
96,-5.417,-3.386,1.495,0.000,-0.001,0.003,17.0
97,-5.417,-3.382,1.495,0.000,-0.003,0.005,17.0
98,-5.416,-3.379,1.495,0.000,-0.003,0.006,17.0
99,-5.416,-3.376,1.495,0.000,-0.004,0.006,17.0
