1,-12.266,-3.331,0.000,0.000,0.000,-0.008,-1
2,-12.266,-3.331,0.000,0.000,0.000,-0.009,-1
3,-12.266,-3.331,0.000,0.000,0.000,-0.005,-1
4,-12.266,-3.331,0.000,0.000,0.000,-0.006,-1
5,-12.266,-3.331,0.000,0.000,0.000,-0.007,-1
6,-12.266,-3.331,0.000,0.000,0.000,-0.006,-1
7,-12.266,-3.331,0.000,0.000,0.000,-0.006,4.0
8,-12.265,-3.331,0.000,0.075,-0.004,-0.005,4.0
9,-12.264,-3.331,0.000,0.310,-0.008,-0.006,4.0
10,-12.263,-3.331,0.000,0.703,-0.012,-0.005,4.0
11,-12.262,-3.331,0.000,1.243,-0.016,-0.005,4.0
12,-12.261,-3.332,0.000,1.929,-0.020,-0.004,4.0
13,-12.260,-3.332,0.000,2.752,-0.022,0.009,4.0
14,-12.259,-3.331,0.000,3.628,-0.029,-0.001,4.0
15,-12.258,-3.331,0.000,4.525,-0.033,0.011,26.0
16,-12.261,-3.332,0.000,5.494,-0.016,0.011,26.0
17,-12.263,-3.331,0.000,6.719,-0.012,0.006,26.0
18,-12.263,-3.331,0.000,8.310,-0.008,0.005,26.0
19,-12.264,-3.331,0.000,10.329,-0.004,0.007,29.0
20,-12.266,-3.331,0.000,12.669,0.002,0.006,29.0
21,-12.268,-3.331,0.000,15.160,0.010,0.003,29.0
22,-12.270,-3.332,0.000,17.840,0.021,-0.002,29.0
23,-12.273,-3.333,0.000,20.721,0.034,-0.007,29.0
24,-12.277,-3.334,0.000,23.788,0.049,-0.015,31.0
25,-12.271,-3.332,0.000,26.496,0.024,-0.006,31.0
26,-12.266,-3.329,0.000,28.268,0.001,0.006,31.0
27,-12.261,-3.327,0.000,29.153,-0.021,0.018,31.0
28,-12.256,-3.324,0.000,29.203,-0.041,0.029,31.0
29,-12.251,-3.322,0.000,28.471,-0.063,0.040,31.0
30,-12.247,-3.320,0.000,27.293,-0.083,0.049,26.0
31,-12.251,-3.321,0.000,26.481,-0.065,0.038,26.0
32,-12.254,-3.323,0.000,26.701,-0.051,0.032,26.0
33,-12.257,-3.324,0.000,27.957,-0.038,0.026,26.0
34,-12.259,-3.325,0.000,30.265,-0.027,0.022,31.0
35,-12.256,-3.323,0.000,32.624,-0.041,0.033,31.0
