1617277835.610038000
1617277836.077992000
1617277836.501509000
1617277837.011694000
1617277837.600845000
1617277838.178170000
1617277838.793989000
1617277839.408538000
1617277839.969421000
1617277840.546338000
1617277841.118381000
1617277841.744884000
1617277842.304561000
1617277842.887467000
1617277843.597964000
1617277844.234499000
1617277844.852971000
1617277845.401551000
1617277845.937494000
1617277846.562578000
1617277847.746547000
1617277848.815728000
1617277849.647117000
1617277850.316309000
1617277850.887786000
1617277851.536805000
1617277852.204807000
1617277852.833494000
1617277853.494974000
1617277854.089303000
1617277854.683181000
1617277855.308305000
1617277855.927010000
1617277856.525096000
1617277857.152445000
1617277857.768376000
1617277858.365952000
1617277859.022602000
1617277859.695374000
1617277860.284953000
1617277860.964412000
1617277861.566470000
1617277862.241478000
1617277862.837269000
1617277863.489929000
1617277864.130830000
1617277864.756942000
1617277865.359386000
1617277866.000261000
1617277866.655550000
1617277867.285446000
1617277867.853745000
1617277868.570541000
1617277869.231527000
1617277869.820651000
1617277870.499631000
1617277871.283438000
1617277871.877614000
1617277872.534161000
1617277873.130793000
1617277873.780396000
1617277874.396311000
1617277875.057092000
1617277875.717281000
1617277876.460498000
1617277877.100596000
1617277877.744381000
1617277878.396365000
1617277879.150623000
1617277879.748233000
1617277880.413030000
1617277881.024856000
1617277881.704361000
1617277882.338425000
1617277882.948455000
1617277883.535335000
1617277884.236095000
1617277884.864167000
1617277885.449780000
1617277886.110863000
1617277886.778935000
1617277887.380055000
1617277888.039270000
1617277888.704919000
1617277889.360327000
1617277890.054639000
1617277890.704649000
1617277891.378266000
1617277892.036427000
1617277892.691700000
1617277893.408862000
1617277894.018393000
1617277894.678593000
1617277895.269012000
1617277895.943012000
1617277896.592425000
1617277897.187418000
1617277897.846735000
1617277898.472849000
1617277899.085896000
1617277899.752049000
1617277900.417256000
1617277901.088047000
1617277901.738272000
1617277902.430312000
1617277903.023159000
1617277903.709019000
1617277904.334802000
1617277904.983956000
1617277905.612166000
1617277906.222872000
1617277906.825250000
1617277907.523600000
1617277908.129578000
1617277908.827989000
1617277909.565298000
1617277910.248180000
1617277910.842443000
1617277911.495935000
1617277912.164670000
1617277912.821247000
1617277913.413129000
1617277914.080335000
1617277914.686080000
1617277915.330693000
1617277915.947663000
1617277916.606661000
1617277917.232507000
1617277917.851733000
1617277918.474548000
1617277919.149864000
1617277919.755457000
1617277920.410087000
1617277921.039933000
1617277921.723249000
1617277922.291767000
1617277922.981102000
1617277923.601822000
1617277924.253461000
1617277924.884734000
1617277925.512270000
1617277926.114221000
1617277926.793454000
1617277927.399029000
1617277928.041287000
1617277928.691249000
1617277929.351524000
1617277929.945608000
1617277930.618381000
1617277931.306150000
1617277931.923277000
1617277932.585504000
1617277933.235644000
1617277933.844094000
1617277934.510689000
1617277935.119374000
1617277935.780951000
1617277936.404568000
1617277937.086726000
1617277937.668337000
1617277938.360311000
1617277939.005554000
1617277939.637901000
1617277940.301547000
1617277940.969313000
1617277941.563801000
1617277942.223069000
1617277942.852436000
1617277943.487570000
