1,-0.997,-2.000,0.000,0.000,0.000,0.000,1
2,-0.997,-2.000,0.260,0.000,0.000,0.000,1
3,-0.997,-2.000,1.005,0.000,0.000,0.000,1
4,-0.997,-2.000,1.899,0.000,0.000,0.000,1
5,-0.997,-2.000,2.694,0.000,0.000,0.000,1
6,-0.997,-2.000,3.319,0.000,0.000,0.000,1
7,-0.997,-2.000,3.770,0.000,0.000,0.000,1
8,-0.997,-2.000,4.049,0.000,0.000,0.000,1
9,-0.997,-2.000,4.170,0.000,0.000,0.000,1
10,-0.997,-2.000,4.192,0.000,0.000,0.000,1
11,-0.997,-2.000,4.166,0.000,0.000,0.000,1
12,-0.997,-2.000,4.123,0.000,0.000,0.000,1
13,-0.997,-2.000,4.081,0.000,0.000,0.000,1
14,-0.997,-2.000,4.047,0.000,0.000,0.000,1
15,-0.997,-2.000,4.023,0.000,0.000,0.000,1
16,-0.997,-2.000,4.008,0.000,0.000,0.000,1
17,-0.997,-2.000,4.004,0.000,0.000,0.000,1
18,-0.997,-2.000,4.002,0.000,0.000,0.000,1
19,-0.997,-2.000,3.999,0.000,0.000,0.000,1
20,-0.997,-2.000,3.997,0.000,0.000,0.000,1
21,-0.997,-2.000,3.995,0.000,0.000,0.000,1
22,-0.997,-2.000,3.993,0.000,0.000,0.000,3
23,-0.997,-2.000,3.992,-0.000,0.154,0.155,3
24,-0.996,-2.001,3.990,-0.000,0.255,0.256,3
25,-0.995,-2.002,3.989,-0.000,0.266,0.267,3
26,-0.993,-2.004,3.994,-0.000,0.206,0.208,3
27,-0.990,-2.007,3.995,-0.000,0.110,0.111,3
28,-0.987,-2.011,3.995,-0.000,0.015,0.015,3
29,-0.983,-2.014,3.995,-0.000,-0.051,-0.052,3
30,-0.980,-2.018,3.996,-0.000,-0.078,-0.079,3
31,-0.977,-2.021,3.996,-0.000,-0.069,-0.070,3
32,-0.974,-2.024,3.996,-0.000,-0.039,-0.039,3
33,-0.971,-2.026,3.996,-0.000,-0.002,-0.002,3
34,-0.968,-2.029,3.996,-0.000,0.027,0.027,3
35,-0.966,-2.032,3.997,-0.000,0.040,0.041,3
36,-0.963,-2.035,3.997,-0.000,0.039,0.039,3
37,-0.960,-2.038,3.997,-0.000,0.026,0.026,3
38,-0.956,-2.041,3.997,-0.000,0.010,0.010,3
39,-0.953,-2.044,3.997,-0.000,-0.005,-0.005,3
40,-0.950,-2.047,3.997,-0.000,-0.014,-0.014,3
41,-0.947,-2.051,3.997,-0.000,-0.016,-0.016,3
42,-0.944,-2.054,3.997,-0.000,-0.013,-0.013,3
43,-0.941,-2.057,3.998,-0.000,-0.007,-0.007,3
44,-0.938,-2.060,3.998,-0.000,-0.000,-0.000,3
45,-0.935,-2.063,3.998,-0.000,0.004,0.004,3
46,-0.932,-2.066,3.998,-0.000,0.005,0.005,3
47,-0.929,-2.069,3.998,-0.000,0.004,0.004,3
48,-0.925,-2.072,3.998,-0.000,0.002,0.002,3
49,-0.922,-2.075,3.998,-0.000,-0.001,-0.001,3
50,-0.919,-2.078,3.998,-0.000,-0.003,-0.003,3
51,-0.916,-2.082,3.998,-0.000,-0.004,-0.004,3
52,-0.913,-2.085,3.998,-0.000,-0.004,-0.004,3
53,-0.910,-2.088,3.998,-0.000,-0.003,-0.003,3
54,-0.907,-2.091,3.998,-0.000,-0.002,-0.002,3
55,-0.904,-2.094,3.998,-0.000,-0.001,-0.001,3
56,-0.901,-2.097,3.999,-0.000,-0.001,-0.001,3
57,-0.897,-2.100,3.999,-0.000,-0.000,-0.000,3
58,-0.894,-2.103,3.999,-0.000,-0.001,-0.001,3
59,-0.891,-2.107,3.999,-0.000,-0.001,-0.001,3
60,-0.888,-2.110,3.999,-0.000,-0.002,-0.002,3
61,-0.885,-2.113,3.999,-0.000,-0.002,-0.002,3
62,-0.882,-2.116,3.999,-0.000,-0.002,-0.002,3
63,-0.879,-2.119,3.999,-0.000,-0.002,-0.002,3
64,-0.876,-2.122,3.999,-0.000,-0.002,-0.002,3
65,-0.873,-2.125,3.999,-0.000,-0.002,-0.002,3
66,-0.870,-2.128,3.999,-0.000,-0.002,-0.002,3
67,-0.866,-2.132,3.999,-0.000,-0.001,-0.001,3
68,-0.863,-2.135,3.999,-0.000,-0.001,-0.001,3
69,-0.860,-2.138,3.999,-0.000,-0.002,-0.002,3
