1,-7.972,-2.701,0.000,0.000,0.000,0.008,-1
2,-7.972,-2.701,0.000,0.000,0.000,0.009,-1
3,-7.972,-2.701,0.000,0.000,0.000,0.005,-1
4,-7.972,-2.701,0.000,0.000,0.000,0.006,-1
5,-7.972,-2.701,0.000,0.000,0.000,0.007,-1
6,-7.972,-2.701,0.000,0.000,0.000,0.006,-1
7,-7.972,-2.701,0.000,0.000,0.000,0.006,6.0
8,-7.963,-2.701,0.000,0.013,-0.039,0.005,6.0
9,-7.954,-2.701,0.000,0.051,-0.079,0.005,6.0
10,-7.945,-2.701,0.000,0.112,-0.119,0.006,6.0
11,-7.941,-2.700,0.000,0.191,-0.140,0.008,6.0
12,-7.936,-2.700,0.000,0.284,-0.161,-0.002,6.0
13,-7.928,-2.700,0.000,0.382,-0.198,0.007,14.0
14,-7.918,-2.700,0.000,0.498,-0.242,0.011,14.0
15,-7.908,-2.700,0.000,0.627,-0.286,-0.011,14.0
16,-7.898,-2.700,0.000,0.761,-0.330,-0.005,14.0
17,-7.888,-2.700,0.000,0.905,-0.374,0.003,20.0
18,-7.882,-2.700,0.000,1.093,-0.404,0.004,20.0
19,-7.876,-2.700,0.000,1.322,-0.431,0.022,20.0
20,-7.867,-2.700,0.000,1.532,-0.468,0.015,20.0
21,-7.860,-2.699,0.000,1.659,-0.503,0.003,20.0
22,-7.851,-2.699,0.000,1.737,-0.539,0.020,20.0
23,-7.844,-2.699,0.000,1.765,-0.573,0.013,20.0
24,-7.837,-2.699,0.000,1.726,-0.603,0.021,20.0
25,-7.830,-2.699,0.000,1.636,-0.636,0.028,20.0
26,-7.823,-2.698,0.000,1.426,-0.666,0.024,20.0
27,-7.817,-2.698,0.000,1.092,-0.695,0.017,20.0
28,-7.811,-2.698,0.000,0.655,-0.722,-0.006,20.0
29,-7.805,-2.698,0.000,0.163,-0.749,0.024,20.0
30,-7.799,-2.698,0.000,-0.365,-0.776,-0.008,20.0
31,-7.794,-2.698,0.000,-0.932,-0.798,-0.012,20.0
32,-7.788,-2.698,0.000,-1.557,-0.824,-0.013,20.0
33,-7.783,-2.698,0.000,-2.304,-0.847,-0.026,20.0
34,-7.778,-2.699,0.000,-3.185,-0.869,-0.044,20.0
35,-7.773,-2.699,0.000,-4.211,-0.890,-0.061,20.0
36,-7.768,-2.699,0.000,-5.392,-0.910,-0.081,20.0
37,-7.763,-2.700,0.000,-6.665,-0.930,-0.112,20.0
38,-7.758,-2.700,0.000,-8.020,-0.949,-0.127,20.0
39,-7.754,-2.700,0.000,-9.590,-0.964,-0.162,20.0
40,-7.749,-2.701,0.000,-11.236,-0.982,-0.184,20.0
41,-7.744,-2.702,0.000,-12.982,-0.997,-0.222,20.0
42,-7.739,-2.703,0.000,-14.996,-1.008,-0.267,20.0
43,-7.734,-2.704,0.000,-17.293,-1.018,-0.314,20.0
44,-7.729,-2.706,0.000,-19.771,-1.019,-0.380,20.0
45,-7.724,-2.708,0.000,-22.279,-1.029,-0.423,20.0
46,-7.719,-2.710,0.000,-24.845,-1.031,-0.477,20.0
47,-7.714,-2.713,0.000,-27.499,-1.030,-0.535,20.0
48,-7.710,-2.716,0.000,-30.169,-1.024,-0.597,20.0
49,-7.704,-2.719,0.000,-32.821,-1.018,-0.657,20.0
50,-7.699,-2.722,0.000,-35.482,-1.014,-0.711,20.0
51,-7.694,-2.726,0.000,-37.992,-0.991,-0.786,20.0
52,-7.690,-2.730,0.000,-40.408,-0.976,-0.846,20.0
53,-7.685,-2.734,0.000,-42.570,-0.968,-0.895,20.0
