1,-6.198,-1.937,0.000,0.000,0.000,0.000,2
2,-6.198,-1.937,0.153,0.000,0.000,0.000,2
3,-6.198,-1.937,0.473,0.000,0.146,0.000,2
4,-6.197,-1.937,0.808,0.000,0.257,0.000,2
5,-6.196,-1.937,1.088,0.000,0.267,0.000,2
6,-6.193,-1.937,1.290,0.000,0.186,0.000,2
7,-6.189,-1.937,1.420,0.000,0.062,0.000,2
8,-6.185,-1.937,1.493,0.000,-0.194,0.000,2
9,-6.182,-1.937,1.522,0.000,-0.361,0.000,17.0
10,-6.180,-1.937,1.534,0.000,-0.369,0.173,17.0
11,-6.179,-1.938,1.533,-0.000,-0.249,0.284,17.0
12,-6.179,-1.939,1.527,0.000,0.071,0.005,17.0
13,-6.179,-1.941,1.519,0.000,0.161,0.038,17.0
14,-6.179,-1.943,1.512,0.000,0.154,0.100,17.0
15,-6.178,-1.945,1.506,0.000,0.099,0.130,17.0
16,-6.176,-1.948,1.507,0.000,0.035,0.129,17.0
17,-6.175,-1.951,1.507,0.000,-0.004,0.108,17.0
18,-6.173,-1.954,1.508,0.000,-0.023,0.070,17.0
19,-6.172,-1.958,1.508,0.000,-0.023,0.028,17.0
20,-6.170,-1.961,1.509,0.000,-0.013,-0.008,17.0
21,-6.169,-1.965,1.509,0.000,-0.005,-0.031,17.0
22,-6.168,-1.969,1.509,0.000,-0.006,-0.040,17.0
23,-6.166,-1.972,1.510,0.000,-0.013,-0.038,17.0
24,-6.165,-1.976,1.504,0.000,-0.027,-0.030,17.0
25,-6.164,-1.979,1.503,0.000,-0.040,-0.020,17.0
26,-6.163,-1.982,1.502,0.000,-0.048,-0.012,17.0
27,-6.162,-1.985,1.502,0.000,-0.048,-0.008,17.0
28,-6.161,-1.989,1.501,0.000,-0.040,-0.009,17.0
29,-6.160,-1.992,1.500,0.000,-0.027,-0.011,17.0
30,-6.160,-1.995,1.500,0.000,-0.013,-0.013,17.0
31,-6.160,-1.998,1.499,0.000,-0.001,-0.013,17.0
32,-6.159,-2.001,1.499,0.000,0.007,-0.012,17.0
33,-6.159,-2.004,1.498,0.000,0.005,-0.011,17.0
34,-6.158,-2.007,1.498,0.000,-0.005,-0.012,17.0
35,-6.158,-2.010,1.498,0.000,-0.018,-0.015,17.0
36,-6.157,-2.013,1.497,0.000,-0.031,-0.019,17.0
37,-6.157,-2.016,1.497,0.000,-0.040,-0.023,17.0
38,-6.157,-2.018,1.497,0.000,-0.043,-0.026,17.0
39,-6.157,-2.021,1.496,0.000,-0.039,-0.025,17.0
40,-6.157,-2.024,1.496,0.000,-0.027,-0.022,17.0
41,-6.157,-2.026,1.496,0.000,-0.013,-0.017,17.0
42,-6.157,-2.029,1.495,0.000,-0.002,-0.012,17.0
43,-6.158,-2.031,1.495,0.000,0.004,-0.008,17.0
44,-6.158,-2.033,1.495,0.000,0.005,-0.006,17.0
45,-6.158,-2.036,1.495,0.000,0.001,-0.006,17.0
46,-6.158,-2.038,1.494,0.000,-0.003,-0.006,17.0
47,-6.159,-2.041,1.494,0.000,-0.008,-0.007,17.0
48,-6.159,-2.043,1.494,0.000,-0.010,-0.009,17.0
49,-6.159,-2.045,1.494,0.000,-0.010,-0.007,17.0
50,-6.160,-2.048,1.493,0.000,-0.008,-0.004,17.0
51,-6.160,-2.050,1.493,0.000,-0.006,-0.002,17.0
52,-6.160,-2.052,1.493,0.000,-0.004,-0.001,17.0
53,-6.161,-2.054,1.493,0.000,-0.003,-0.002,17.0
54,-6.161,-2.057,1.492,0.000,-0.002,-0.004,17.0
55,-6.162,-2.059,1.492,0.000,-0.002,-0.006,17.0
56,-6.162,-2.061,1.492,0.000,-0.003,-0.007,17.0
57,-6.163,-2.063,1.492,0.000,-0.003,-0.007,17.0
58,-6.163,-2.066,1.491,0.000,-0.004,-0.007,17.0
59,-6.163,-2.068,1.491,0.000,-0.005,-0.006,17.0
60,-6.164,-2.070,1.491,0.000,-0.005,-0.005,17.0
61,-6.164,-2.072,1.491,0.000,-0.004,-0.004,17.0
62,-6.165,-2.074,1.490,0.000,-0.003,-0.004,17.0
63,-6.166,-2.076,1.490,0.000,-0.002,-0.004,17.0
64,-6.166,-2.078,1.496,0.000,-0.002,-0.005,17.0
65,-6.167,-2.081,1.497,0.000,-0.001,-0.005,17.0
66,-6.167,-2.083,1.498,0.000,-0.001,-0.005,17.0
67,-6.168,-2.085,1.499,0.000,-0.002,-0.005,17.0
68,-6.168,-2.087,1.499,0.000,-0.002,-0.005,17.0
69,-6.169,-2.089,1.500,0.000,-0.002,-0.004,17.0
70,-6.169,-2.091,1.500,0.000,-0.002,-0.004,17.0
71,-6.170,-2.093,1.500,0.000,-0.002,-0.004,17.0
72,-6.171,-2.095,1.501,0.000,-0.002,-0.004,17.0
73,-6.171,-2.097,1.501,0.000,-0.002,-0.004,17.0
74,-6.172,-2.099,1.501,0.000,-0.001,-0.004,17.0
75,-6.173,-2.101,1.501,0.000,-0.001,-0.003,17.0
76,-6.173,-2.103,1.501,0.000,-0.001,-0.003,17.0
77,-6.174,-2.105,1.501,0.000,-0.001,-0.002,17.0
78,-6.174,-2.107,1.501,0.000,-0.001,-0.001,17.0
79,-6.175,-2.109,1.501,0.000,-0.001,-0.001,17.0
80,-6.176,-2.111,1.501,0.000,-0.001,-0.002,17.0
81,-6.176,-2.113,1.501,0.000,-0.002,-0.003,17.0
82,-6.177,-2.115,1.501,0.000,-0.002,-0.004,17.0
83,-6.178,-2.117,1.500,0.000,-0.002,-0.003,17.0
84,-6.178,-2.119,1.500,0.000,-0.002,-0.002,17.0
85,-6.179,-2.121,1.500,0.000,-0.002,-0.002,17.0
86,-6.180,-2.123,1.500,0.000,-0.002,-0.001,17.0
87,-6.180,-2.124,1.500,0.000,-0.002,-0.001,17.0
88,-6.181,-2.126,1.499,0.000,-0.001,-0.001,17.0
89,-6.182,-2.128,1.499,0.000,-0.001,-0.002,17.0
90,-6.183,-2.130,1.499,0.000,-0.002,-0.002,17.0
91,-6.183,-2.132,1.498,0.000,-0.148,-0.007,17.0
92,-6.185,-2.134,1.498,0.000,-0.257,-0.009,12.0
93,-6.187,-2.136,1.498,0.000,-0.146,-0.151,12.0
94,-6.189,-2.137,1.497,0.000,0.011,-0.246,12.0
95,-6.192,-2.138,1.497,0.000,0.130,-0.257,12.0
96,-6.194,-2.138,1.497,0.000,0.484,-0.224,12.0
97,-6.194,-2.137,1.497,0.000,0.363,-0.128,12.0
98,-6.194,-2.135,1.497,0.000,0.128,-0.028,12.0
99,-6.193,-2.133,1.497,0.000,-0.086,0.045,12.0
100,-6.192,-2.132,1.497,0.000,-0.217,0.079,12.0
101,-6.191,-2.131,1.496,0.000,-0.247,0.075,12.0
102,-6.192,-2.130,1.496,0.000,-0.194,0.046,12.0
103,-6.193,-2.129,1.496,0.000,-0.099,0.008,12.0
104,-6.195,-2.128,1.496,0.000,-0.000,-0.023,12.0
105,-6.197,-2.127,1.495,0.000,0.069,-0.040,12.0
106,-6.198,-2.126,1.495,0.000,0.097,-0.041,12.0
107,-6.199,-2.125,1.495,0.000,0.088,-0.036,12.0
108,-6.200,-2.123,1.495,0.000,0.053,-0.024,12.0
109,-6.201,-2.122,1.495,0.000,0.012,-0.008,12.0
110,-6.201,-2.121,1.495,0.000,-0.022,0.005,12.0
111,-6.202,-2.119,1.494,0.000,-0.040,0.013,12.0
112,-6.203,-2.118,1.494,0.000,-0.040,0.015,12.0
113,-6.204,-2.116,1.494,0.000,-0.028,0.011,12.0
114,-6.205,-2.115,1.494,0.000,-0.011,0.004,12.0
115,-6.206,-2.114,1.494,0.000,0.005,-0.000,12.0
116,-6.207,-2.112,1.494,0.000,0.014,-0.000,12.0
117,-6.208,-2.111,1.494,0.000,0.018,-0.003,12.0
118,-6.209,-2.110,1.494,0.000,0.015,-0.003,12.0
119,-6.210,-2.109,1.494,0.000,0.257,0.030,12.0
120,-6.210,-2.107,1.494,0.000,0.163,0.026,12.0
121,-6.210,-2.106,1.494,0.000,0.012,0.009,12.0
122,-6.209,-2.105,1.494,0.000,-0.106,-0.006,12.0
123,-6.209,-2.104,1.493,0.000,-0.162,-0.014,12.0
124,-6.209,-2.103,1.493,0.000,-0.157,-0.017,12.0
