1617314743.104506000
1617314743.673150000
1617314744.171323000
1617314744.680876000
1617314745.265171000
1617314745.925068000
1617314746.550863000
1617314747.446439000
1617314748.561794000
1617314749.467305000
1617314750.264121000
1617314750.912976000
1617314751.980035000
1617314752.789769000
1617314753.532401000
1617314754.293109000
1617314755.121126000
1617314756.160950000
1617314756.812656000
1617314757.404363000
1617314757.967614000
1617314764.748576000
1617314771.637691000
1617314772.207428000
1617314772.757683000
1617314773.417037000
1617314773.959333000
1617314774.537686000
1617314775.113382000
1617314775.762577000
1617314776.325303000
1617314776.876278000
1617314777.463567000
1617314778.048372000
1617314778.669227000
1617314779.230090000
1617314779.803409000
1617314780.375904000
1617314780.997828000
1617314781.547332000
1617314782.122289000
1617314782.739222000
1617314783.385452000
1617314784.081824000
1617314784.770479000
1617314785.364618000
1617314785.979063000
1617314786.542201000
1617314787.106666000
1617314787.787028000
