1,0.100,-0.050,0.000,0.000,0.000,0.008,-1
2,0.100,-0.050,0.000,0.000,0.000,0.009,-1
3,0.100,-0.050,0.000,0.000,0.000,0.005,-1
4,0.100,-0.050,0.000,0.000,0.000,0.006,-1
5,0.100,-0.050,0.000,0.000,0.000,0.007,-1
6,0.100,-0.050,0.000,0.000,0.000,0.006,-1
7,0.100,-0.050,0.000,0.000,0.000,0.006,-1
8,0.100,-0.050,0.000,0.000,0.000,0.007,-1
9,0.110,-0.050,0.000,-0.001,-0.045,0.005,-1
10,0.120,-0.050,0.000,-0.003,-0.090,0.005,-1
11,0.130,-0.050,0.000,-0.004,-0.135,0.005,4.0
12,0.140,-0.050,0.000,-0.005,-0.180,0.006,4.0
13,0.150,-0.050,0.000,-0.004,-0.223,0.005,4.0
14,0.160,-0.050,0.000,-0.001,-0.268,-0.007,4.0
15,0.170,-0.050,0.000,0.007,-0.313,-0.010,4.0
16,0.180,-0.050,0.000,0.019,-0.358,-0.005,4.0
17,0.190,-0.050,0.000,0.036,-0.403,-0.003,4.0
18,0.200,-0.050,0.000,0.053,-0.448,-0.005,4.0
19,0.210,-0.050,0.000,0.068,-0.493,-0.006,4.0
20,0.220,-0.050,0.000,0.082,-0.538,-0.005,4.0
21,0.230,-0.050,0.000,0.096,-0.584,-0.004,4.0
22,0.239,-0.050,0.000,0.131,-0.627,-0.004,4.0
23,0.249,-0.050,0.000,0.184,-0.672,-0.003,4.0
24,0.258,-0.050,0.000,0.252,-0.713,0.014,4.0
25,0.266,-0.050,0.000,0.334,-0.747,-0.008,4.0
26,0.273,-0.050,0.000,0.419,-0.780,-0.006,4.0
27,0.281,-0.050,0.000,0.505,-0.815,0.004,4.0
28,0.289,-0.050,0.000,0.572,-0.851,0.006,4.0
29,0.297,-0.050,0.000,0.605,-0.888,0.003,4.0
30,0.305,-0.049,0.000,0.608,-0.923,0.003,4.0
31,0.311,-0.049,0.000,0.595,-0.955,0.022,4.0
32,0.318,-0.049,0.000,0.580,-0.984,0.013,4.0
33,0.324,-0.049,0.000,0.575,-1.012,0.012,4.0
34,0.330,-0.049,0.000,0.588,-1.039,0.017,4.0
35,0.336,-0.049,0.000,0.618,-1.066,0.018,4.0
36,0.342,-0.049,0.000,0.660,-1.094,-0.002,4.0
37,0.348,-0.049,0.000,0.713,-1.122,0.006,4.0
38,0.354,-0.049,0.000,0.779,-1.149,0.014,4.0
39,0.360,-0.049,0.000,0.858,-1.177,0.015,4.0
40,0.366,-0.049,0.000,0.944,-1.205,0.020,4.0
41,0.372,-0.049,0.000,1.032,-1.232,0.030,4.0
42,0.378,-0.049,0.000,1.132,-1.259,0.033,4.0
43,0.384,-0.048,0.000,1.243,-1.287,0.032,4.0
44,0.390,-0.048,0.000,1.365,-1.314,0.036,4.0
45,0.396,-0.048,0.000,1.496,-1.342,0.026,4.0
46,0.402,-0.048,0.000,1.630,-1.369,0.049,4.0
47,0.408,-0.048,0.000,1.765,-1.397,0.044,4.0
48,0.414,-0.048,0.000,1.905,-1.424,0.050,4.0
49,0.420,-0.047,0.000,2.053,-1.452,0.046,4.0
50,0.426,-0.047,0.000,2.207,-1.480,0.059,4.0
51,0.432,-0.047,0.000,2.368,-1.507,0.071,4.0
52,0.438,-0.047,0.000,2.535,-1.534,0.075,4.0
