1,-2.955,0.697,0.000,-91.478,0.008,0.000,-1
2,-2.955,0.697,0.000,-91.478,0.009,0.000,-1
3,-2.955,0.697,0.000,-91.478,0.005,0.000,-1
4,-2.955,0.697,0.000,-91.478,0.006,0.000,-1
5,-2.955,0.697,0.000,-91.478,0.007,0.000,-1
6,-2.955,0.697,0.000,-91.478,0.006,0.000,-1
7,-2.955,0.697,0.000,-91.478,0.006,0.000,-1
8,-2.955,0.697,0.000,-91.478,0.007,0.000,-1
9,-2.955,0.696,0.000,-91.373,0.005,-0.006,3.0
10,-2.955,0.695,0.000,-91.044,0.005,-0.013,3.0
11,-2.955,0.693,0.000,-90.503,0.006,-0.019,3.0
12,-2.955,0.692,0.000,-89.764,0.005,-0.026,3.0
13,-2.955,0.690,0.000,-88.839,0.005,-0.033,3.0
14,-2.955,0.688,0.000,-87.732,0.004,-0.039,3.0
15,-2.955,0.687,0.000,-86.441,0.003,-0.047,3.0
16,-2.955,0.685,0.000,-84.949,0.001,-0.054,3.0
17,-2.955,0.683,0.000,-83.230,-0.002,-0.062,3.0
18,-2.955,0.681,0.000,-81.245,-0.005,-0.069,3.0
19,-2.955,0.679,0.000,-78.950,-0.010,-0.078,3.0
20,-2.955,0.677,0.000,-76.304,-0.015,-0.086,3.0
21,-2.955,0.675,0.000,-73.285,-0.023,-0.094,3.0
22,-2.954,0.673,0.000,-69.913,-0.032,-0.103,3.0
23,-2.954,0.670,0.000,-66.260,-0.043,-0.111,3.0
24,-2.952,0.667,0.000,-62.449,-0.056,-0.120,3.0
25,-2.951,0.665,0.000,-58.627,-0.072,-0.128,3.0
26,-2.949,0.662,0.000,-54.924,-0.088,-0.135,3.0
27,-2.947,0.659,0.000,-51.425,-0.106,-0.142,3.0
28,-2.944,0.656,0.000,-48.168,-0.125,-0.148,3.0
29,-2.942,0.653,0.000,-45.152,-0.145,-0.153,3.0
30,-2.939,0.651,0.000,-42.363,-0.164,-0.157,3.0
31,-2.936,0.648,0.000,-39.778,-0.185,-0.161,3.0
32,-2.933,0.645,0.000,-37.378,-0.205,-0.163,3.0
33,-2.930,0.643,0.000,-35.145,-0.225,-0.165,3.0
34,-2.926,0.641,0.000,-33.063,-0.246,-0.166,3.0
35,-2.923,0.639,0.000,-31.120,-0.266,-0.167,3.0
36,-2.920,0.637,0.000,-29.305,-0.286,-0.167,3.0
37,-2.916,0.635,0.000,-27.606,-0.306,-0.166,3.0
38,-2.913,0.633,0.000,-26.016,-0.325,-0.165,3.0
39,-2.909,0.632,0.000,-24.525,-0.345,-0.163,3.0
40,-2.906,0.630,0.000,-23.128,-0.364,-0.161,3.0
41,-2.903,0.629,0.000,-21.817,-0.382,-0.159,3.0
42,-2.899,0.627,0.000,-20.586,-0.401,-0.156,3.0
43,-2.896,0.626,0.000,-19.430,-0.419,-0.154,3.0
44,-2.893,0.625,0.000,-18.343,-0.437,-0.150,3.0
45,-2.889,0.624,0.000,-17.322,-0.454,-0.147,3.0
46,-2.886,0.623,0.000,-16.361,-0.471,-0.144,3.0
47,-2.883,0.622,0.000,-15.457,-0.488,-0.140,3.0
48,-2.880,0.621,0.000,-14.606,-0.504,-0.137,3.0
49,-2.876,0.620,0.000,-13.805,-0.520,-0.133,3.0
50,-2.873,0.619,0.000,-13.051,-0.535,-0.130,3.0
51,-2.870,0.619,0.000,-12.341,-0.551,-0.126,3.0
52,-2.867,0.618,0.000,-11.672,-0.566,-0.122,3.0
53,-2.864,0.617,0.000,-11.041,-0.580,-0.119,3.0
54,-2.861,0.617,0.000,-10.448,-0.594,-0.115,3.0
55,-2.858,0.616,0.000,-9.889,-0.609,-0.112,3.0
56,-2.856,0.616,0.000,-9.362,-0.622,-0.108,3.0
57,-2.853,0.615,0.000,-8.866,-0.636,-0.105,3.0
58,-2.850,0.615,0.000,-8.400,-0.649,-0.101,3.0
59,-2.847,0.614,0.000,-7.961,-0.662,-0.098,3.0
60,-2.845,0.614,0.000,-7.548,-0.674,-0.095,3.0
61,-2.842,0.614,0.000,-7.161,-0.687,-0.092,3.0
62,-2.840,0.613,0.000,-6.797,-0.699,-0.089,3.0
63,-2.837,0.613,0.000,-6.456,-0.711,-0.086,3.0
64,-2.835,0.613,0.000,-6.137,-0.723,-0.083,3.0
65,-2.832,0.612,0.000,-5.839,-0.734,-0.080,3.0
66,-2.830,0.612,0.000,-5.561,-0.745,-0.078,3.0
67,-2.827,0.612,0.000,-5.301,-0.756,-0.076,3.0
68,-2.825,0.612,0.000,-5.060,-0.767,-0.073,3.0
69,-2.823,0.611,0.000,-4.837,-0.778,-0.071,3.0
70,-2.821,0.611,0.000,-4.631,-0.788,-0.069,3.0
71,-2.818,0.611,0.000,-4.442,-0.798,-0.067,3.0
72,-2.816,0.611,0.000,-4.268,-0.808,-0.066,3.0
73,-2.814,0.611,0.000,-4.109,-0.818,-0.064,3.0
74,-2.812,0.610,0.000,-3.965,-0.828,-0.063,3.0
75,-2.810,0.610,0.000,-3.836,-0.838,-0.062,3.0
76,-2.808,0.610,0.000,-3.720,-0.847,-0.060,3.0
77,-2.806,0.610,0.000,-3.618,-0.856,-0.060,3.0
