1,-5.300,-0.063,0.000,0.000,0.000,0.008,-1
2,-5.300,-0.063,0.000,0.000,0.000,0.009,-1
3,-5.300,-0.063,0.000,0.000,0.000,0.005,-1
4,-5.300,-0.063,0.000,0.000,0.000,0.006,-1
5,-5.300,-0.063,0.000,0.000,0.000,0.007,-1
6,-5.300,-0.063,0.000,0.000,0.000,0.006,-1
7,-5.300,-0.063,0.000,0.000,0.000,0.006,-1
8,-5.300,-0.063,0.000,0.000,0.000,0.007,3.0
9,-5.299,-0.063,0.000,0.122,-0.005,0.005,8.0
10,-5.298,-0.063,0.000,0.490,-0.009,0.005,8.0
11,-5.297,-0.063,0.000,1.008,-0.014,-0.009,8.0
12,-5.293,-0.063,0.000,1.601,-0.032,-0.008,8.0
13,-5.289,-0.063,0.000,2.309,-0.047,-0.002,8.0
14,-5.286,-0.063,0.000,3.119,-0.062,-0.001,8.0
15,-5.282,-0.063,0.000,4.033,-0.077,-0.000,8.0
16,-5.278,-0.063,0.000,5.028,-0.096,0.002,8.0
17,-5.272,-0.062,0.000,6.062,-0.119,0.007,8.0
18,-5.266,-0.061,0.000,7.096,-0.144,0.013,8.0
19,-5.260,-0.061,0.000,8.093,-0.170,0.019,8.0
20,-5.254,-0.060,0.000,9.021,-0.196,0.026,8.0
21,-5.248,-0.058,0.000,9.850,-0.222,0.033,8.0
22,-5.242,-0.057,0.000,10.556,-0.247,0.041,8.0
23,-5.236,-0.056,0.000,11.124,-0.273,0.048,8.0
24,-5.230,-0.055,0.000,11.548,-0.299,0.055,8.0
25,-5.225,-0.053,0.000,11.827,-0.324,0.062,8.0
26,-5.219,-0.052,0.000,11.972,-0.350,0.069,8.0
27,-5.213,-0.051,0.000,11.993,-0.375,0.074,9.0
28,-5.214,-0.050,0.000,11.644,-0.369,0.070,9.0
29,-5.215,-0.050,0.000,10.669,-0.366,0.063,9.0
30,-5.216,-0.050,0.000,9.105,-0.364,0.053,9.0
31,-5.217,-0.049,0.000,7.022,-0.362,0.039,9.0
32,-5.218,-0.049,0.000,4.587,-0.359,0.023,9.0
33,-5.219,-0.049,0.000,1.944,-0.355,0.007,9.0
