1617310942.479269000
1617310942.764126000
1617310943.031277000
1617310943.324903000
1617310943.610297000
1617310943.946506000
1617310944.278983000
1617310944.583068000
1617310944.855115000
1617310945.161476000
1617310945.458464000
1617310945.736504000
1617310946.006292000
1617310946.271670000
1617310946.533389000
1617310946.802889000
1617310947.103903000
1617310947.384218000
1617310947.651802000
1617310947.936213000
1617310948.334380000
1617310948.687421000
1617310949.040034000
1617310949.325811000
1617310949.605956000
1617310949.905004000
1617310950.194806000
1617310950.495901000
1617310950.791636000
1617310951.072047000
1617310951.375577000
1617310951.655130000
1617310951.973162000
1617310952.265293000
1617310952.564710000
1617310952.853151000
1617310953.133627000
1617310953.440999000
1617310953.742483000
1617310954.026947000
1617310954.321876000
1617310954.609545000
1617310954.920783000
1617310955.225748000
1617310955.506337000
1617310955.791907000
1617310956.093737000
1617310956.401120000
1617310956.688910000
1617310956.978705000
1617310957.280587000
1617310957.580394000
1617310957.873100000
1617310958.164761000
1617310958.462081000
1617310958.756652000
1617310959.050012000
1617310959.347557000
1617310959.647186000
1617310959.937056000
1617310960.227918000
1617310960.547358000
1617310960.857180000
1617310961.139638000
1617310961.440574000
1617310961.748904000
1617310962.040668000
1617310962.330823000
1617310962.597913000
1617310962.895348000
1617310963.189867000
1617310963.493708000
1617310963.793919000
1617310964.077854000
1617310964.381379000
1617310964.674085000
1617310964.963783000
1617310965.266781000
1617310965.574655000
1617310965.858823000
1617310966.156631000
1617310966.453108000
1617310966.754622000
1617310967.062365000
1617310967.342551000
1617310967.637353000
1617310967.941520000
1617310968.251088000
1617310968.535084000
1617310968.804683000
1617310969.114282000
1617310969.427631000
1617310969.719650000
1617310970.024203000
1617310970.309764000
1617310970.606231000
1617310970.906380000
1617310971.205347000
1617310971.506970000
1617310971.802449000
1617310972.110428000
1617310972.405618000
1617310972.708724000
1617310972.997449000
1617310973.302016000
1617310973.605771000
1617310973.914275000
1617310974.215575000
1617310974.506266000
1617310974.805366000
1617310975.108029000
1617310975.390996000
1617310975.689335000
1617310975.976862000
1617310976.283120000
1617310976.577458000
1617310976.874410000
1617310977.176303000
1617310977.455458000
1617310977.743740000
1617310978.038453000
1617310978.330602000
1617310978.635567000
1617310978.932894000
1617310979.254536000
1617310979.564400000
1617310979.878027000
1617310980.197215000
1617310980.490469000
1617310980.792209000
1617310981.123989000
1617310981.463437000
1617310981.763982000
1617310982.072465000
1617310982.375120000
1617310982.668722000
1617310982.980505000
1617310983.284459000
1617310983.573094000
1617310983.895138000
1617310984.198310000
1617310984.503376000
1617310984.819812000
1617310985.111648000
1617310985.433772000
1617310985.734704000
1617310986.052768000
1617310986.358468000
1617310986.673328000
1617310986.975717000
1617310987.289158000
1617310987.594357000
1617310987.907090000
1617310988.210906000
1617310988.533839000
1617310988.852975000
1617310989.147379000
1617310989.452832000
1617310989.784274000
1617310990.090757000
1617310990.412264000
1617310990.699863000
1617310991.008004000
1617310991.326558000
1617310991.638374000
1617310991.984065000
1617310992.315711000
1617310992.621090000
1617310992.928693000
1617310993.230759000
1617310993.533025000
1617310993.844932000
1617310994.174556000
1617310994.490133000
1617310994.799230000
1617310995.173727000
1617310995.492242000
1617310995.812123000
1617310996.123788000
1617310996.408655000
1617310996.723186000
1617310997.042408000
1617310997.400957000
1617310997.691871000
1617310998.008289000
1617310998.325959000
1617310998.613729000
1617310998.924584000
1617310999.205709000
1617310999.502827000
1617310999.810212000
1617311000.105260000
1617311000.405074000
1617311000.691846000
1617311000.990611000
1617311001.297939000
1617311001.608230000
1617311001.924432000
1617311002.231087000
1617311002.522650000
1617311002.820094000
1617311003.106195000
1617311003.396680000
1617311003.699601000
1617311003.985285000
1617311004.295056000
1617311004.591298000
1617311004.866792000
1617311005.172903000
1617311005.476716000
1617311005.781714000
1617311006.066377000
1617311006.358847000
1617311006.659385000
1617311006.960215000
1617311007.267110000
1617311007.550341000
1617311007.833302000
1617311008.116799000
1617311008.433799000
1617311008.731427000
1617311009.020756000
1617311009.326385000
1617311009.627484000
1617311009.927072000
1617311010.210133000
1617311010.528070000
1617311010.827723000
1617311011.105927000
1617311011.402981000
1617311011.730891000
1617311012.032385000
1617311012.318985000
1617311012.625410000
1617311012.927056000
1617311013.248764000
1617311013.541700000
1617311013.828149000
1617311014.137763000
1617311014.455466000
1617311014.750936000
1617311015.052141000
1617311015.333274000
1617311015.628307000
1617311015.932323000
1617311016.226355000
1617311016.540976000
1617311016.823434000
1617311017.104407000
1617311017.398732000
1617311017.747708000
1617311018.047337000
1617311018.327310000
1617311018.611816000
1617311018.933267000
1617311019.221809000
1617311019.511797000
1617311019.794521000
1617311020.109921000
1617311020.408745000
1617311020.695825000
1617311020.985957000
1617311021.284510000
1617311021.578581000
1617311021.862060000
1617311022.147327000
1617311022.429030000
1617311022.728978000
1617311023.001374000
1617311023.285722000
1617311023.577289000
1617311023.869181000
1617311024.152621000
1617311024.435928000
1617311024.730916000
1617311025.021106000
1617311025.298738000
1617311025.578966000
1617311025.861212000
1617311026.158951000
1617311026.440531000
1617311026.708534000
1617311026.998213000
1617311027.290430000
1617311027.566353000
1617311027.869101000
1617311028.145561000
1617311028.442381000
1617311028.736973000
1617311029.010402000
1617311029.309776000
1617311029.582896000
1617311029.861847000
1617311030.187173000
1617311030.476963000
1617311030.794832000
1617311031.089739000
1617311031.373066000
1617311031.693893000
1617311031.999145000
1617311032.299705000
1617311032.572007000
1617311032.884334000
1617311033.190075000
1617311033.488344000
1617311033.774922000
1617311034.077960000
1617311034.383126000
1617311034.687292000
1617311034.987101000
1617311035.288655000
1617311035.582344000
1617311035.881741000
1617311036.186836000
1617311036.482557000
1617311036.783309000
1617311037.085653000
1617311037.392212000
1617311037.687618000
1617311037.991892000
1617311038.288716000
1617311038.581733000
1617311038.883554000
1617311039.176258000
1617311039.451466000
1617311039.739416000
1617311040.046685000
1617311040.315340000
1617311040.606920000
1617311040.888045000
1617311041.171274000
1617311041.456339000
1617311041.734564000
1617311042.154108000
1617311042.436133000
1617311042.732280000
1617311043.018646000
1617311043.290771000
1617311043.583451000
1617311043.871661000
1617311044.173969000
1617311044.443324000
1617311044.725814000
1617311045.027814000
1617311045.315120000
1617311045.617662000
1617311045.898905000
1617311046.166757000
1617311046.452900000
1617311046.731334000
1617311047.036592000
1617311047.318549000
1617311047.607896000
1617311047.901787000
1617311048.179454000
1617311048.464239000
1617311048.751976000
1617311049.040543000
1617311049.324921000
1617311049.599061000
1617311049.886910000
1617311050.205023000
1617311050.549698000
1617311050.895493000
1617311051.204221000
1617311051.528245000
1617311051.830844000
1617311052.156681000
1617311052.452935000
1617311052.772168000
1617311053.082983000
1617311053.398158000
1617311053.713218000
1617311053.985966000
1617311054.282650000
1617311054.565761000
1617311054.857657000
1617311055.128952000
1617311055.438072000
