1,-12.140,3.356,0.000,0.000,0.000,-0.008,-1
2,-12.140,3.356,0.000,0.000,0.000,-0.009,-1
3,-12.140,3.356,0.000,0.000,0.000,-0.005,-1
4,-12.140,3.356,0.000,0.000,0.000,-0.006,-1
5,-12.140,3.356,0.000,0.000,0.000,-0.007,-1
6,-12.140,3.356,0.000,0.000,0.000,-0.006,5.0
7,-12.133,3.356,0.000,0.037,-0.033,-0.005,5.0
8,-12.125,3.356,0.000,0.141,-0.067,-0.005,5.0
9,-12.117,3.356,0.000,0.305,-0.101,-0.005,5.0
10,-12.115,3.356,0.000,0.613,-0.109,-0.004,5.0
11,-12.113,3.356,0.000,1.049,-0.122,0.001,5.0
12,-12.113,3.356,0.000,1.448,-0.122,-0.008,5.0
13,-12.108,3.356,0.000,1.865,-0.140,-0.007,64.0
14,-12.105,3.356,0.000,2.321,-0.156,0.014,64.0
15,-12.101,3.357,0.000,2.918,-0.172,0.011,64.0
16,-12.096,3.357,0.000,3.677,-0.196,0.017,64.0
17,-12.091,3.358,0.000,4.583,-0.219,0.024,64.0
18,-12.085,3.358,0.000,5.632,-0.245,0.030,64.0
19,-12.077,3.359,0.000,6.795,-0.278,0.038,64.0
20,-12.070,3.360,0.000,8.045,-0.312,0.034,64.0
21,-12.064,3.361,0.000,9.344,-0.334,0.070,64.0
22,-12.058,3.362,0.000,10.672,-0.363,0.067,64.0
23,-12.051,3.364,0.000,12.034,-0.390,0.084,64.0
24,-12.045,3.365,0.000,13.462,-0.415,0.098,64.0
25,-12.038,3.367,0.000,15.031,-0.443,0.111,64.0
26,-12.031,3.369,0.000,16.756,-0.463,0.150,64.0
27,-12.025,3.371,0.000,18.600,-0.490,0.167,64.0
28,-12.018,3.373,0.000,20.524,-0.512,0.195,64.0
29,-12.012,3.376,0.000,22.476,-0.533,0.227,64.0
30,-12.005,3.379,0.000,24.400,-0.553,0.258,64.0
31,-11.999,3.382,0.000,26.256,-0.573,0.288,64.0
32,-11.993,3.385,0.000,28.019,-0.592,0.321,64.0
33,-11.986,3.388,0.000,29.670,-0.610,0.354,64.0
34,-11.980,3.392,0.000,31.189,-0.628,0.387,64.0
35,-11.973,3.396,0.000,32.569,-0.647,0.419,64.0
36,-11.967,3.400,0.000,33.833,-0.668,0.447,64.0
37,-11.961,3.404,0.000,35.050,-0.685,0.481,64.0
38,-11.955,3.409,0.000,36.221,-0.696,0.521,64.0
39,-11.949,3.413,0.000,37.364,-0.718,0.546,64.0
40,-11.943,3.418,0.000,38.484,-0.732,0.582,64.0
41,-11.937,3.423,0.000,39.574,-0.750,0.612,64.0
42,-11.931,3.428,0.000,40.614,-0.765,0.646,64.0
43,-11.926,3.432,0.000,41.620,-0.765,0.697,64.0
44,-11.920,3.438,0.000,42.595,-0.779,0.731,64.0
45,-11.915,3.443,0.000,43.519,-0.796,0.760,64.0
46,-11.910,3.448,0.000,44.422,-0.819,0.782,64.0
47,-11.904,3.453,0.000,45.362,-0.825,0.824,74.0
48,-11.906,3.451,0.000,46.383,-0.797,0.835,69.0
49,-11.902,3.455,0.000,47.426,-0.800,0.864,69.0
50,-11.897,3.461,0.000,48.205,-0.811,0.897,69.0
51,-11.892,3.466,0.000,48.940,-0.820,0.933,69.0
52,-11.887,3.472,0.000,49.568,-0.830,0.967,69.0
53,-11.883,3.478,0.000,50.113,-0.842,1.000,69.0
54,-11.878,3.483,0.000,50.615,-0.855,1.032,69.0
55,-11.873,3.489,0.000,51.085,-0.867,1.064,69.0
56,-11.869,3.495,0.000,51.516,-0.877,1.099,69.0
57,-11.864,3.501,0.000,51.911,-0.886,1.132,69.0
