1617320205.952415000
1617320206.680917000
1617320207.406897000
1617320208.145723000
1617320208.955145000
1617320209.857978000
1617320210.836003000
1617320211.825719000
1617320212.776687000
1617320213.771811000
1617320214.925075000
1617320215.919615000
1617320216.939673000
1617320218.042375000
1617320219.157387000
1617320220.153182000
1617320221.160972000
1617320222.252973000
1617320223.341119000
1617320224.313733000
1617320306.421575000
1617320391.660768000
1617320392.890145000
1617320393.919848000
1617320395.031251000
1617320396.127035000
1617320397.332563000
1617320398.345664000
1617320399.391742000
1617320400.580677000
1617320401.756168000
1617320402.744467000
1617320403.869934000
1617320405.057766000
1617320406.127028000
1617320407.100510000
1617320408.231981000
1617320409.348840000
1617320410.376322000
1617320411.418841000
1617320412.482884000
1617320413.591492000
1617320414.600020000
1617320415.672648000
1617320416.727723000
1617320417.812123000
1617320418.892386000
1617320419.941659000
1617320421.105905000
1617320422.317150000
