1,-13.069,-0.911,0.000,0.000,0.000,0.000,2
2,-13.069,-0.911,0.153,0.000,0.000,0.000,2
3,-13.069,-0.911,0.473,0.000,0.146,0.000,2
4,-13.068,-0.911,0.808,0.000,0.257,0.000,2
5,-13.067,-0.911,1.088,0.000,0.267,0.000,2
6,-13.064,-0.911,1.290,0.000,0.186,0.000,2
7,-13.060,-0.911,1.420,0.000,0.062,0.000,2
8,-13.056,-0.911,1.493,0.000,-0.048,0.000,2
9,-13.052,-0.911,1.522,0.000,-0.256,0.000,2
10,-13.049,-0.911,1.534,0.000,-0.371,0.000,7.0
11,-13.047,-0.911,1.533,-0.000,0.010,0.019,7.0
12,-13.045,-0.911,1.527,-0.000,0.372,0.030,7.0
13,-13.042,-0.911,1.519,-0.000,0.552,0.030,7.0
14,-13.038,-0.911,1.512,-0.000,0.537,0.022,7.0
15,-13.031,-0.911,1.506,-0.000,0.382,0.011,7.0
16,-13.023,-0.912,1.507,-0.000,0.170,0.001,7.0
17,-13.015,-0.912,1.507,-0.000,-0.021,-0.006,7.0
18,-13.006,-0.913,1.508,-0.000,-0.143,-0.009,7.0
19,-12.998,-0.913,1.508,-0.000,-0.178,-0.008,7.0
20,-12.991,-0.913,1.509,-0.000,-0.143,-0.004,7.0
21,-12.984,-0.914,1.509,-0.000,-0.069,-0.000,7.0
22,-12.977,-0.914,1.510,-0.000,0.009,0.003,7.0
23,-12.970,-0.914,1.510,-0.000,0.065,0.004,7.0
24,-12.963,-0.914,1.510,-0.000,0.086,0.004,7.0
25,-12.955,-0.915,1.504,-0.000,0.076,0.003,7.0
26,-12.948,-0.915,1.503,-0.000,0.046,0.001,7.0
27,-12.940,-0.916,1.502,-0.000,0.010,-0.000,7.0
28,-12.932,-0.916,1.502,-0.000,-0.019,-0.001,7.0
29,-12.924,-0.916,1.501,-0.000,-0.034,-0.001,7.0
30,-12.917,-0.917,1.500,-0.000,-0.035,-0.000,7.0
31,-12.909,-0.917,1.500,-0.000,-0.026,0.001,7.0
32,-12.901,-0.917,1.499,-0.000,-0.012,0.002,7.0
33,-12.894,-0.918,1.499,-0.000,0.001,0.002,7.0
34,-12.886,-0.918,1.498,-0.000,0.009,0.002,7.0
35,-12.879,-0.918,1.498,-0.000,0.011,0.003,7.0
36,-12.871,-0.919,1.497,-0.000,0.008,0.002,7.0
37,-12.863,-0.919,1.497,-0.000,0.002,0.001,7.0
38,-12.856,-0.920,1.497,-0.000,-0.004,0.000,7.0
39,-12.848,-0.920,1.497,-0.000,-0.008,-0.000,7.0
40,-12.840,-0.920,1.496,-0.000,-0.010,-0.000,7.0
41,-12.833,-0.921,1.496,-0.000,-0.009,0.000,7.0
42,-12.825,-0.921,1.496,-0.000,-0.008,0.007,7.0
