1,-0.404,-0.370,0.000,0.000,0.000,0.000,1
2,-0.404,-0.370,0.260,0.000,0.000,0.000,1
3,-0.404,-0.370,1.005,0.000,0.000,0.000,1
4,-0.404,-0.370,1.899,0.000,0.000,0.000,1
5,-0.404,-0.370,2.694,0.000,0.000,0.000,1
6,-0.404,-0.370,3.319,0.000,0.000,0.000,1
7,-0.404,-0.370,3.770,0.000,0.000,0.000,1
8,-0.404,-0.370,4.049,0.000,0.000,0.000,1
9,-0.404,-0.370,4.170,0.000,0.000,0.000,1
10,-0.404,-0.370,4.192,0.000,0.000,0.000,1
11,-0.404,-0.370,4.166,0.000,0.000,0.000,1
12,-0.404,-0.370,4.123,0.000,0.000,0.000,1
13,-0.404,-0.370,4.081,0.000,0.000,0.000,1
14,-0.404,-0.370,4.047,0.000,0.000,0.000,1
15,-0.404,-0.370,4.023,0.000,0.000,0.000,1
16,-0.404,-0.370,4.008,0.000,0.000,0.000,1
17,-0.404,-0.370,4.004,0.000,0.000,0.000,1
18,-0.404,-0.370,4.002,0.000,0.000,0.000,1
19,-0.404,-0.370,3.999,0.000,0.000,0.000,1
20,-0.404,-0.370,3.997,0.000,0.000,0.000,1
21,-0.404,-0.370,3.995,0.000,0.000,0.000,1
22,-0.404,-0.370,3.993,0.000,0.000,0.000,6
23,-0.404,-0.370,3.992,0.000,-0.060,0.081,6
24,-0.404,-0.370,3.990,0.000,-0.099,0.134,6
25,-0.405,-0.371,3.989,0.000,-0.103,0.140,6
26,-0.406,-0.372,3.994,0.000,-0.080,0.108,6
27,-0.407,-0.374,3.995,0.000,-0.042,0.056,6
28,-0.408,-0.376,3.995,0.000,-0.004,0.005,6
29,-0.410,-0.377,3.995,0.000,0.023,-0.032,6
30,-0.411,-0.379,3.995,0.000,0.035,-0.047,6
31,-0.412,-0.381,3.996,0.000,0.032,-0.043,6
32,-0.413,-0.382,3.996,0.000,0.020,-0.027,6
33,-0.414,-0.383,3.996,0.000,0.005,-0.007,6
34,-0.415,-0.385,3.996,0.000,-0.006,0.009,6
35,-0.416,-0.386,3.996,0.000,-0.012,0.017,6
