1617313938.315694000
1617313938.624993000
1617313938.921935000
1617313939.195887000
1617313939.483864000
1617313939.791037000
1617313940.095658000
1617313940.394118000
1617313940.706703000
1617313941.035102000
1617313941.339527000
1617313941.652435000
1617313941.975581000
1617313942.276443000
1617313942.568591000
1617313942.856424000
1617313943.157623000
1617313943.455953000
1617313943.735902000
1617313944.007923000
1617313944.562209000
1617313945.229988000
1617313945.533331000
1617313945.842004000
1617313946.120037000
1617313946.389644000
1617313946.671845000
1617313946.943590000
1617313947.230881000
1617313947.512831000
1617313947.788069000
1617313948.060312000
1617313948.334508000
1617313948.612198000
1617313948.897726000
1617313949.184932000
1617313949.467827000
1617313949.736264000
1617313950.046213000
1617313950.358413000
1617313950.689786000
1617313951.024534000
1617313951.346105000
1617313951.609562000
1617313951.875112000
1617313952.170446000
1617313952.472259000
1617313952.751145000
1617313953.195661000
1617313953.491165000
