1,-4.500,-0.500,0.000,0.000,0.000,-0.008,-1
2,-4.500,-0.500,0.000,0.000,0.000,-0.009,-1
3,-4.500,-0.500,0.000,0.000,0.000,-0.005,-1
4,-4.500,-0.500,0.000,0.000,0.000,-0.006,-1
5,-4.500,-0.500,0.000,0.000,0.000,-0.007,-1
6,-4.500,-0.500,0.000,0.000,0.000,-0.006,-1
7,-4.500,-0.500,0.000,0.000,0.000,-0.006,3.0
8,-4.496,-0.500,0.000,0.000,-0.018,-0.005,3.0
9,-4.491,-0.500,0.000,0.000,-0.038,-0.005,4.0
10,-4.487,-0.500,0.000,0.088,-0.058,-0.005,4.0
11,-4.482,-0.500,0.000,0.252,-0.078,-0.005,3.0
12,-4.478,-0.500,0.000,0.407,-0.099,-0.005,3.0
13,-4.473,-0.500,0.000,0.554,-0.120,-0.004,3.0
14,-4.469,-0.500,0.000,0.692,-0.140,-0.004,3.0
15,-4.464,-0.500,0.000,0.822,-0.160,-0.003,3.0
16,-4.460,-0.500,0.000,0.943,-0.180,-0.002,3.0
17,-4.455,-0.500,0.000,1.055,-0.200,-0.002,3.0
18,-4.451,-0.500,0.000,1.159,-0.220,-0.001,3.0
19,-4.446,-0.499,0.000,1.254,-0.240,-0.000,3.0
20,-4.442,-0.499,0.000,1.340,-0.260,0.001,3.0
21,-4.438,-0.499,0.000,1.418,-0.280,0.002,3.0
22,-4.433,-0.499,0.000,1.487,-0.300,0.002,3.0
23,-4.429,-0.499,0.000,1.548,-0.320,0.003,3.0
24,-4.424,-0.499,0.000,1.601,-0.340,0.004,3.0
25,-4.420,-0.499,0.000,1.646,-0.360,0.005,14.0
26,-4.415,-0.499,0.000,1.683,-0.380,0.006,14.0
27,-4.411,-0.498,0.000,1.713,-0.400,0.007,14.0
28,-4.406,-0.498,0.000,1.735,-0.420,0.007,14.0
29,-4.402,-0.498,0.000,1.751,-0.439,0.008,14.0
30,-4.398,-0.498,0.000,1.759,-0.459,0.009,14.0
31,-4.394,-0.498,0.000,1.761,-0.478,0.009,14.0
32,-4.389,-0.498,0.000,1.755,-0.497,0.010,14.0
33,-4.385,-0.498,0.000,1.744,-0.516,0.010,14.0
34,-4.381,-0.498,0.000,1.726,-0.535,0.011,14.0
35,-4.377,-0.497,0.000,1.703,-0.554,0.011,14.0
36,-4.373,-0.497,0.000,1.674,-0.573,0.011,14.0
37,-4.369,-0.497,0.000,1.640,-0.592,0.012,14.0
38,-4.364,-0.497,0.000,1.601,-0.611,0.012,14.0
39,-4.360,-0.497,0.000,1.557,-0.629,0.012,14.0
40,-4.356,-0.497,0.000,1.509,-0.648,0.012,14.0
41,-4.352,-0.497,0.000,1.457,-0.667,0.012,14.0
42,-4.348,-0.497,0.000,1.401,-0.685,0.011,14.0
43,-4.344,-0.497,0.000,1.341,-0.704,0.011,14.0
44,-4.340,-0.496,0.000,1.278,-0.722,0.011,14.0
45,-4.336,-0.496,0.000,1.212,-0.741,0.010,14.0
46,-4.332,-0.496,0.000,1.143,-0.759,0.010,14.0
47,-4.328,-0.496,0.000,1.072,-0.778,0.009,14.0
48,-4.324,-0.496,0.000,0.999,-0.796,0.008,14.0
49,-4.320,-0.496,0.000,0.924,-0.814,0.008,14.0
50,-4.316,-0.496,0.000,0.847,-0.833,0.007,14.0
51,-4.312,-0.496,0.000,0.769,-0.851,0.006,14.0
52,-4.308,-0.496,0.000,0.690,-0.869,0.005,14.0
53,-4.304,-0.496,0.000,0.610,-0.887,0.004,14.0
54,-4.300,-0.496,0.000,0.529,-0.905,0.003,14.0
55,-4.296,-0.496,0.000,0.448,-0.924,0.002,14.0
56,-4.293,-0.496,0.000,0.367,-0.942,0.001,14.0
57,-4.289,-0.496,0.000,0.286,-0.960,-0.001,14.0
58,-4.285,-0.496,0.000,0.206,-0.978,-0.002,14.0
59,-4.281,-0.496,0.000,0.126,-0.996,-0.003,14.0
60,-4.277,-0.496,0.000,0.046,-1.014,-0.005,14.0
61,-4.273,-0.496,0.000,-0.032,-1.032,-0.006,14.0
62,-4.269,-0.496,0.000,-0.109,-1.050,-0.007,14.0
63,-4.266,-0.496,0.000,-0.185,-1.068,-0.009,14.0
64,-4.262,-0.496,0.000,-0.259,-1.086,-0.010,14.0
65,-4.258,-0.496,0.000,-0.332,-1.103,-0.012,14.0
66,-4.254,-0.496,0.000,-0.403,-1.121,-0.013,14.0
67,-4.250,-0.496,0.000,-0.472,-1.139,-0.015,14.0
68,-4.247,-0.496,0.000,-0.539,-1.157,-0.016,14.0
69,-4.243,-0.496,0.000,-0.604,-1.175,-0.018,14.0
70,-4.239,-0.496,0.000,-0.666,-1.192,-0.019,14.0
71,-4.235,-0.496,0.000,-0.726,-1.210,-0.021,14.0
72,-4.231,-0.496,0.000,-0.783,-1.228,-0.022,14.0
73,-4.228,-0.496,0.000,-0.838,-1.246,-0.024,14.0
74,-4.224,-0.496,0.000,-0.890,-1.263,-0.025,14.0
75,-4.220,-0.496,0.000,-0.939,-1.281,-0.026,14.0
76,-4.217,-0.496,0.000,-0.985,-1.299,-0.028,14.0
77,-4.213,-0.496,0.000,-1.029,-1.316,-0.029,14.0
78,-4.209,-0.496,0.000,-1.069,-1.334,-0.030,14.0
79,-4.205,-0.496,0.000,-1.106,-1.352,-0.032,14.0
80,-4.202,-0.496,0.000,-1.140,-1.369,-0.033,14.0
81,-4.198,-0.497,0.000,-1.172,-1.387,-0.034,14.0
82,-4.194,-0.497,0.000,-1.199,-1.405,-0.035,14.0
83,-4.191,-0.497,0.000,-1.224,-1.422,-0.036,14.0
84,-4.187,-0.497,0.000,-1.246,-1.440,-0.037,14.0
85,-4.183,-0.497,0.000,-1.265,-1.458,-0.038,14.0
86,-4.180,-0.497,0.000,-1.280,-1.475,-0.038,14.0
87,-4.176,-0.497,0.000,-1.293,-1.493,-0.039,14.0
88,-4.172,-0.497,0.000,-1.302,-1.510,-0.040,14.0
89,-4.169,-0.497,0.000,-1.309,-1.528,-0.040,14.0
90,-4.165,-0.497,0.000,-1.312,-1.546,-0.041,14.0
91,-4.161,-0.497,0.000,-1.313,-1.563,-0.041,14.0
92,-4.158,-0.497,0.000,-1.311,-1.581,-0.042,14.0
93,-4.154,-0.498,0.000,-1.306,-1.599,-0.042,14.0
94,-4.151,-0.498,0.000,-1.298,-1.616,-0.042,14.0
95,-4.147,-0.498,0.000,-1.288,-1.634,-0.042,14.0
96,-4.143,-0.498,0.000,-1.276,-1.651,-0.042,14.0
97,-4.140,-0.498,0.000,-1.261,-1.669,-0.042,3.0
98,-4.136,-0.498,0.000,-1.243,-1.687,-0.042,3.0
99,-4.133,-0.498,0.000,-1.224,-1.704,-0.042,3.0
100,-4.129,-0.498,0.000,-1.202,-1.722,-0.042,3.0
101,-4.126,-0.498,0.000,-1.179,-1.740,-0.041,14.0
102,-4.122,-0.498,0.000,-1.153,-1.757,-0.041,14.0
103,-4.118,-0.498,0.000,-1.126,-1.775,-0.040,14.0
104,-4.115,-0.498,0.000,-1.097,-1.793,-0.040,14.0
105,-4.111,-0.498,0.000,-1.067,-1.810,-0.039,3.0
106,-4.108,-0.498,0.000,-1.035,-1.828,-0.038,3.0
107,-4.104,-0.499,0.000,-1.002,-1.846,-0.038,3.0
108,-4.101,-0.499,0.000,-0.967,-1.864,-0.037,3.0
109,-4.097,-0.499,0.000,-0.932,-1.881,-0.036,14.0
