1,-4.000,0.000,0.000,0.000,0.000,0.000,2
2,-4.000,0.000,0.153,0.000,0.148,0.000,2
3,-4.000,-0.000,0.473,0.000,0.274,0.000,2
4,-3.999,-0.000,0.808,0.000,0.310,0.000,2
5,-3.997,-0.000,1.088,0.000,0.244,0.000,2
6,-3.993,0.000,1.290,-0.000,0.113,-0.000,2
7,-3.989,0.000,1.420,-0.000,-0.021,0.000,2
8,-3.985,0.000,1.493,-0.000,-0.109,0.000,2
9,-3.981,0.000,1.522,0.000,-0.132,0.000,2
10,-3.978,0.000,1.534,0.000,-0.103,0.000,2
11,-3.975,-0.000,1.533,-0.000,-0.046,0.002,2
12,-3.972,-0.000,1.527,-0.000,0.011,0.001,2
13,-3.970,-0.000,1.519,-0.000,0.050,-0.000,2
14,-3.967,-0.000,1.512,-0.000,0.064,-0.009,2
15,-3.964,-0.000,1.506,0.000,0.055,-0.021,2
16,-3.960,0.000,1.506,-0.000,0.032,-0.028,2
17,-3.957,0.000,1.507,-0.000,0.006,-0.024,2
18,-3.954,0.001,1.507,-0.000,-0.014,-0.007,2
19,-3.950,0.001,1.508,0.000,-0.025,0.015,2
20,-3.947,0.001,1.508,0.000,-0.025,0.028,2
21,-3.944,0.001,1.509,0.000,-0.017,0.030,2
22,-3.940,0.001,1.509,0.000,-0.007,0.022,2
23,-3.937,0.001,1.509,0.000,0.002,0.011,13
24,-3.934,0.001,1.509,0.000,0.008,-0.001,13
25,-3.931,0.001,1.510,0.000,0.009,-0.008,13
26,-3.928,0.001,1.510,0.000,0.007,-0.011,13
27,-3.924,0.001,1.510,0.000,0.002,-0.009,13
28,-3.921,0.001,1.510,0.000,-0.002,-0.005,13
29,-3.918,0.001,1.504,0.000,-0.005,-0.000,13
30,-3.915,0.001,1.503,0.000,-0.006,0.003,13
31,-3.911,0.001,1.502,0.000,-0.005,0.005,13
32,-3.908,0.001,1.501,0.000,-0.004,0.005,13
33,-3.905,0.001,1.500,0.000,-0.002,0.003,13
34,-3.902,0.001,1.499,0.000,-0.001,0.001,13
35,-3.898,0.001,1.499,0.000,0.000,-0.001,13
