1,-4.608,1.478,0.000,0.000,0.000,-0.008,-1
2,-4.608,1.478,0.000,0.000,0.000,-0.009,-1
3,-4.608,1.478,0.000,0.000,0.000,-0.005,-1
4,-4.608,1.478,0.000,0.000,0.000,-0.006,-1
5,-4.608,1.478,0.000,0.000,0.000,-0.007,-1
6,-4.608,1.478,0.000,0.000,0.000,-0.006,-1
7,-4.608,1.478,0.000,0.000,0.000,-0.006,-1
8,-4.608,1.478,0.000,0.000,0.000,-0.007,-1
9,-4.608,1.478,0.000,0.000,0.000,-0.006,6
10,-4.600,1.477,0.000,-0.039,-0.035,-0.005,6
11,-4.592,1.477,0.000,-0.125,-0.071,-0.011,6
12,-4.584,1.477,0.000,-0.250,-0.107,-0.003,6
13,-4.575,1.477,0.000,-0.432,-0.144,-0.004,6
14,-4.571,1.477,0.000,-0.707,-0.162,-0.009,6
15,-4.568,1.477,0.000,-1.106,-0.177,-0.010,30
16,-4.565,1.477,0.000,-1.633,-0.192,-0.010,30
17,-4.562,1.477,0.000,-2.301,-0.204,-0.013,30
18,-4.563,1.477,0.000,-3.117,-0.198,-0.016,30
19,-4.562,1.477,0.000,-4.128,-0.204,-0.020,30
20,-4.561,1.476,0.000,-5.412,-0.207,-0.025,30
21,-4.561,1.476,0.000,-7.032,-0.208,-0.031,30
22,-4.560,1.475,0.000,-9.062,-0.209,-0.036,25
23,-4.557,1.475,0.000,-11.182,-0.220,-0.042,25
24,-4.556,1.474,0.000,-13.285,-0.226,-0.041,25
25,-4.555,1.474,0.000,-15.454,-0.227,-0.055,25
26,-4.552,1.474,0.000,-17.972,-0.238,-0.074,25
27,-4.550,1.473,0.000,-20.699,-0.237,-0.094,25
28,-4.549,1.472,0.000,-23.578,-0.234,-0.113,25
29,-4.548,1.472,0.000,-26.789,-0.234,-0.126,25
30,-4.544,1.469,0.000,-30.274,-0.254,-0.132,25
31,-4.541,1.468,0.000,-33.713,-0.254,-0.158,25
32,-4.539,1.466,0.000,-37.172,-0.239,-0.200,25
33,-4.536,1.463,0.000,-40.617,-0.250,-0.212,25
34,-4.533,1.461,0.000,-43.953,-0.245,-0.239,25
35,-4.531,1.459,0.000,-47.161,-0.235,-0.269,25
36,-4.528,1.455,0.000,-50.176,-0.249,-0.282,25
37,-4.525,1.452,0.000,-52.971,-0.244,-0.311,25
38,-4.522,1.448,0.000,-55.044,-0.241,-0.339,25
39,-4.519,1.444,0.000,-56.525,-0.228,-0.371,25
40,-4.516,1.439,0.000,-57.878,-0.240,-0.388,25
41,-4.514,1.436,0.000,-59.039,-0.243,-0.407,25
42,-4.512,1.432,0.000,-59.804,-0.242,-0.428,25
43,-4.510,1.428,0.000,-60.110,-0.264,-0.436,25
44,-4.508,1.424,0.000,-60.270,-0.265,-0.458,25
45,-4.505,1.420,0.000,-60.188,-0.276,-0.475,25
46,-4.503,1.416,0.000,-59.775,-0.292,-0.489,25
47,-4.500,1.412,0.000,-59.151,-0.308,-0.503,25
48,-4.498,1.407,0.000,-58.404,-0.324,-0.517,25
49,-4.495,1.403,0.000,-57.583,-0.342,-0.529,25
50,-4.492,1.399,0.000,-56.721,-0.361,-0.540,25
51,-4.490,1.395,0.000,-55.842,-0.381,-0.552,25
52,-4.487,1.391,0.000,-54.959,-0.401,-0.563,25
53,-4.484,1.387,0.000,-54.082,-0.422,-0.573,25
54,-4.481,1.383,0.000,-53.214,-0.429,-0.595,25
55,-4.478,1.379,0.000,-52.293,-0.454,-0.603,25
56,-4.474,1.375,0.000,-51.408,-0.482,-0.609,25
57,-4.471,1.370,0.000,-50.607,-0.513,-0.613,25
58,-4.468,1.367,0.000,-49.870,-0.528,-0.629,25
