1.76107,0.33177,1.22865e-05,7.67049,0.996718,-0.152578,46.1371,-0.188204,-0.0348187,-0.955368,1.19536,0,39.2206,-0.597575,-0.53916,11,drone1
1.742,0.328971,1.30874e-05,8.54149,1.10872,-0.184899,46.2922,-0.266705,-0.0626639,-1.03849,2.03209,0,37.1159,-0.60927,-0.525457,8,drone1
1.72403,0.325825,1.39686e-05,9.82984,1.21758,-0.22941,52.7392,-0.495896,-0.0872267,-2.10267,1.29391,0,33.2272,-1.71053,-1.4959,9,drone1
1.70655,0.323022,1.49258e-05,10.8515,1.32824,-0.273059,55.9907,-0.572072,-0.0884475,-1.95976,2.36647,0,27.2614,-0.532552,-0.52995,10,drone1
1.6872,0.319373,1.61504e-05,11.1948,1.4553,-0.306513,58.4499,-0.652393,-0.0899625,-1.74938,2.50531,0,22.5421,-0.528878,-0.595677,10,drone1
1.66769,0.315537,1.75394e-05,11.3037,1.58951,-0.336221,60.0717,-0.747652,-0.0301595,-1.54926,2.62691,0,18.481,-1.08663,-0.331922,10,drone1
1.64817,0.311598,1.91156e-05,11.3832,1.72968,-0.36673,61.0642,-0.832982,-0.0418144,-1.40168,2.68153,0,15.0919,-0.470273,-0.712268,10,drone1
1.62879,0.30761,2.08967e-05,11.5634,1.87468,-0.402062,62.0672,-0.930577,-0.0533952,-1.36264,2.6818,0,14.4694,-0.524018,-0.824089,10,drone1
1.60939,0.303564,2.2909e-05,11.8433,2.02551,-0.443231,62.6668,-1.03303,-0.0668006,-1.26712,2.71802,0,12.4883,-0.543885,-0.871475,10,drone1
1.59017,0.2994,3.16388e-05,12.2165,2.15158,-0.498505,62.9448,-1.13457,-0.0817336,-1.19891,2.73805,0,10.899,-0.542615,-0.865615,10,drone1
1.57153,0.295194,2.4645e-05,12.6754,2.00227,-0.472914,65.9175,-1.24096,-0.0421981,-1.37005,1.9038,0,10.9404,-0.574682,-0.87756,9,drone1
1.5532,0.291295,2.20442e-05,12.8135,1.84711,-0.441533,68.0905,-1.26871,-0.0149938,-1.22536,2.03418,0,6.54176,-0.0738144,-0.270213,9,drone1
1.53444,0.287277,1.96373e-05,12.3607,1.70713,-0.394125,70.7645,-1.33673,0.0307903,-1.19817,1.96207,0,6.24657,-0.291362,-0.622874,9,drone1
1.51586,0.283536,1.76904e-05,11.4343,1.57641,-0.33793,73.1945,-1.33085,0.173704,-1.09113,2.02085,0,4.56704,-0.889707,0.386072,9,drone1
1.49712,0.280065,1.61634e-05,10.15,1.45434,-0.278953,76.1534,-1.35376,0.216365,-1.08383,1.95862,0,3.59141,0.0628837,-0.363803,9,drone1
1.4786,0.277143,1.4914e-05,8.56919,1.33753,-0.219855,78.5817,-1.36235,0.253264,-0.96004,2.03772,0,-0.107908,0.153935,-0.233611,9,drone1
1.4599,0.274692,1.38912e-05,6.75237,1.22684,-0.163426,82.5533,-1.3511,0.237356,-1.06511,1.92575,0,2.65881,0.99033,-0.307507,9,drone1
1.44176,0.273006,1.2994e-05,4.66689,1.11798,-0.109324,86.6781,-1.32277,0.309955,-0.975891,1.93991,0,0.602614,0.234178,0.049132,9,drone1
1.42371,0.271993,1.22307e-05,2.25556,1.01265,-0.0578848,90.4592,-1.28378,0.372434,-0.838428,2.01008,0,-2.95512,0.313692,0.130023,9,drone1
1.40561,0.271716,1.15846e-05,-0.406675,0.91097,-0.0115169,92.4788,-1.21618,0.392357,-0.482764,2.70696,0,-2.50348,0.292469,0.528876,10,drone1
1.38658,0.272312,1.10677e-05,-3.11085,0.817206,0.0263913,94.5169,-1.17053,0.403997,-0.424758,2.71273,0,-3.99317,0.376303,0.311098,10,drone1
1.3677,0.273783,1.06283e-05,-5.72919,0.726671,0.0548073,97.9681,-1.10939,0.436781,-0.565883,2.62739,0,-0.79055,0.355258,0.372931,10,drone1
1.34947,0.275954,1.02438e-05,-8.41361,0.637191,0.0760404,102.049,-1.03751,0.4745,-0.552111,2.60686,0,-1.19622,0.364943,0.429449,10,drone1
1.33169,0.278877,9.90991e-06,-11.3917,0.549578,0.0923733,106.911,-0.953392,0.518239,-0.537025,2.56831,0,-1.55771,0.356018,0.479212,10,drone1
1.31459,0.282607,9.62516e-06,-14.8551,0.462692,0.104122,111.459,-0.868279,0.549353,-0.352706,2.63934,0,-6.07521,0.379319,0.51295,10,drone1
1.29781,0.287467,9.38194e-06,-18.8798,0.378802,0.110583,116.634,-0.777354,0.582177,-0.303694,2.62958,0,-7.26475,0.363685,0.507837,10,drone1
1.28187,0.293398,9.18031e-06,-23.5093,0.296426,0.109425,122.585,-0.674452,0.61327,-0.254396,2.61996,0,-8.50376,0.348233,0.550203,10,drone1
1.26704,0.300454,9.0218e-06,-28.8538,0.216141,0.0986856,130.011,-0.550216,0.639752,-0.303362,2.54313,0,-7.26188,0.334698,0.631318,10,drone1
1.25433,0.308165,8.88545e-06,-35.1899,0.135811,0.0739741,138,-0.418723,0.652227,-0.195477,2.55196,0,-9.9874,0.297473,0.658751,10,drone1
1.24339,0.316859,8.77777e-06,-42.6662,0.0619149,0.0329898,145.774,-0.295855,0.645148,-0.133082,2.56513,0,-12.2516,0.260703,0.636801,10,drone1
1.23505,0.325762,8.73103e-06,-51.3837,-0.00155172,-0.0301909,153.94,-0.288986,0.874484,-0.285728,2.37586,0,-8.35439,-0.123436,-2.12376,10,drone1
1.23023,0.333258,8.76114e-06,-61.6826,-0.0468679,-0.124036,162.135,-0.263132,1.32392,-0.2704,2.24448,0,-8.0914,-0.52098,-4.24944,10,drone1
1.22781,0.339375,8.88605e-06,-72.9826,-0.0559558,-0.242744,170.161,-0.0261319,1.21397,-0.27016,2.53118,0,-9.71089,0.0591035,1.40717,10,drone1
1.22709,0.343527,9.13452e-06,-84.6411,-0.017671,-0.375932,178.307,0.178792,1.07893,-0.322044,2.5378,0,-8.51316,-0.0119377,1.27721,10,drone1
1.22706,0.344609,9.54683e-06,-96.3518,0.0746833,-0.512545,-173.057,0.356955,0.929065,-0.546832,2.49688,0,-3.6348,-0.112234,1.09669,10,drone1
1.22617,0.341136,1.01763e-05,-108.111,0.228435,-0.642098,-164.182,0.510258,0.770918,-0.649486,2.46691,0,-1.24312,-0.240201,0.888013,10,drone1
1.2232,0.33458,1.10854e-05,-119.894,0.444985,-0.738848,-155.068,0.640923,0.605999,-0.748431,2.45018,0,1.14082,-0.358404,0.683414,10,drone1
1.21712,0.32603,9.73457e-06,-131.12,0.687013,-0.806273,-148.24,0.730018,0.47063,-1.12635,1.66337,0,2.93525,-0.459275,0.434024,9,drone1
1.20352,0.312967,1.46316e-05,-141.18,0.990305,-0.820984,-142.837,0.810978,0.373243,-1.11857,1.67671,0,2.43652,-0.511652,0.0416172,9,drone1
1.1888,0.302431,1.75224e-05,-148.692,1.28459,-0.805175,-139.104,0.870601,0.298515,-1.27335,1.53773,0,9.15071,-0.545213,0.0521352,9,drone1
1.17245,0.293187,1.97535e-05,-153.944,1.56687,-0.788105,-136.501,0.944871,0.252979,-1.36213,1.45902,0,12.783,-0.700107,-0.185362,9,drone1
1.15498,0.285036,2.23936e-05,-157.566,1.84105,-0.780657,-134.637,1.03058,0.22832,-1.40103,1.41519,0,14.6735,-0.779246,-0.359756,9,drone1
1.13701,0.277818,3.6574e-05,-160.04,2.08172,-0.789083,-130.216,1.12837,0.171149,-1.34714,2.12391,0,18.006,-0.770422,-0.466507,10,drone1
1.11986,0.271778,2.01086e-05,-162.25,1.9391,-0.634649,-129.243,1.20127,0.257196,-1.30247,1.49386,0,11.6974,0.0526699,-1.09884,9,drone1
1.10102,0.265843,2.00057e-05,-164.105,1.76079,-0.520436,-125.856,1.29104,0.207149,-1.30739,2.1088,0,17.6994,-0.721799,-0.452667,10,drone1
1.08241,0.260821,1.81156e-05,-165.591,1.58305,-0.426308,-123.479,1.36014,0.183876,-1.3543,2.02919,0,19.035,-0.561546,-0.394541,10,drone1
1.0631,0.255951,1.61393e-05,-166.87,1.41224,-0.348671,-121.202,1.39962,0.153962,-1.232,2.09153,0,16.1861,-0.354024,-0.193464,10,drone1
1.04382,0.251573,1.44152e-05,-167.86,1.24471,-0.286618,-119.255,1.41728,0.129302,-1.17357,2.10423,0,14.9153,-0.209021,-0.0491803,10,drone1
1.02439,0.24748,1.30123e-05,-168.683,1.08243,-0.23524,-112.74,1.41691,-0.0113975,-1.11293,2.11798,0,13.6008,-0.0852067,0.0998855,10,drone1
1.00781,0.244735,1.17247e-05,-169.966,0.912502,-0.179763,-102.776,1.37187,-0.232601,-0.964601,2.16539,0,9.61601,0.100396,0.196528,10,drone1
0.995286,0.24349,1.05675e-05,-172.672,0.729004,-0.111687,-93.5327,1.28261,-0.421574,-0.684881,2.23436,0,2.41823,0.303181,0.286553,10,drone1
0.983809,0.242992,9.7096e-06,-177.047,0.542374,-0.0456798,-84.9508,1.15792,-0.578434,-0.432561,2.28589,0,-4.1905,0.404481,0.432256,10,drone1
0.971774,0.242982,9.14033e-06,177.254,0.358015,-0.00047174,-76.3025,0.965513,-0.720383,-0.493363,2.24841,0,-3.52016,0.222361,0.919098,10,drone1
0.958971,0.243916,8.77532e-06,170.481,0.1794,0.0123303,-68.5226,0.799853,-0.791096,-0.0826766,2.28401,0,-12.1942,0.553451,0.659046,10,drone1
0.945278,0.246733,8.60736e-06,162.692,0.0142158,-0.0137827,-61.0211,0.624246,-0.827768,0.0434873,2.28335,0,-14.975,0.509373,0.783373,10,drone1
0.945696,0.245201,8.64603e-06,151.717,-0.192883,-0.123188,-53.5954,0.445992,-0.834225,0.0790352,2.27634,0,-15.7312,0.427374,0.848022,10,drone1
0.939689,0.249159,8.91823e-06,137.091,-0.299556,-0.301386,-46.2338,0.265836,-0.812767,-0.43673,1.69207,0,-16.3714,0.29373,0.915231,9,drone1
0.930656,0.259815,9.49775e-06,122.192,-0.298181,-0.505368,-38.9975,0.0916272,-0.766435,-0.341753,2.24126,0,-5.49034,0.0779104,0.976328,10,drone1
0.92248,0.274745,1.029e-05,109.997,-0.233948,-0.693341,-36.3324,-0.00853331,-0.696369,-0.63922,2.16444,0,1.85534,-0.0448512,0.990653,10,drone1
0.916808,0.292202,1.11049e-05,100.959,-0.147737,-0.854995,-37.9767,-0.0495057,-0.641387,-1.09643,1.9676,0,13.5566,-0.197664,0.928724,10,drone1
0.914721,0.308444,4.83495e-06,93.5099,-0.0648499,-1.00491,-44.5114,-0.0375467,-0.593881,-1.47287,1.70755,0,24.6497,-0.19039,1.0026,10,drone1
0.914516,0.322023,1.02356e-05,87.5281,0.0382343,-1.16171,-49.5586,-0.0502299,-0.562976,-1.88245,1.25281,0,39.5253,-0.171116,1.08319,10,drone1
0.914534,0.32266,3.19976e-05,83.8463,0.200372,-1.37201,-49.0306,-0.128793,-0.565424,-2.13834,0.687582,0,53.9117,-0.299009,1.17829,10,drone1
0.912378,0.306145,2.47354e-05,81.2381,0.289637,-1.67451,-47.4592,-0.232802,-0.584549,-2.17926,0.631304,0,56.248,-0.441305,1.30652,10,drone1
0.910024,0.289432,2.53019e-05,79.7311,0.383899,-1.9806,-50.4357,-0.302729,-0.641267,-2.188,0.432544,0,60.244,-0.571754,1.4338,10,drone1
0.908952,0.279497,4.17802e-05,80.2176,0.420852,-2.19527,-53.0005,-0.387018,-0.715915,-2.21049,0.286083,0,64.3629,-0.541591,1.66747,10,drone1
0.90763,0.2703,2.3645e-05,81.3941,0.321506,-1.97989,-56.1208,-0.456001,-0.846574,-2.12716,0.483234,0,58.8183,-0.947337,1.57456,10,drone1
0.907604,0.264036,2.06993e-05,83.962,0.206376,-1.74478,-58.2342,-0.518897,-0.938932,-2.22081,0.135097,0,68.8721,-0.235553,1.80404,10,drone1
0.90735,0.254133,1.75073e-05,88.3147,0.0650965,-1.53225,-60.5761,-0.538537,-1.00462,-2.22319,0.2598,0,66.5746,0.151608,1.55382,10,drone1
0.907348,0.252396,1.45557e-05,93.9032,-0.068414,-1.27723,-62.8779,-0.534588,-1.05657,-2.20813,0.224008,0,66.9687,0.381544,1.41536,10,drone1
0.907555,0.250527,2.10418e-05,100.536,-0.224447,-1.01178,-65.3951,-0.502573,-1.09209,-2.19103,0.301637,0,64.8096,0.55624,1.22071,10,drone1
0.909014,0.247589,1.23509e-05,108.124,-0.269315,-0.755604,-68.8143,-0.459477,-1.03893,-2.12824,0.650242,0,55.7733,1.31039,1.20731,10,drone1
0.908696,0.250046,1.03336e-05,118.334,-0.276496,-0.472482,-72.3777,-0.381066,-1.03094,-2.10193,0.740264,0,54.3437,0.841431,0.756724,10,drone1
0.904175,0.257022,9.50742e-06,130.475,-0.189947,-0.193366,-76.5996,-0.276614,-1.00332,-2.00274,0.984047,0,47.7595,0.892243,0.494938,10,drone1
0.893496,0.267247,9.30754e-06,142.553,0.0138525,0.0345894,-81.4987,-0.157805,-0.949552,-1.6376,0.432438,0,40.9889,0.970369,0.296877,9,drone1
0.880251,0.275793,9.6312e-06,153.321,0.291493,0.167677,-83.8541,-0.0297071,-0.938948,-1.52004,0.606279,0,32.5928,0.225553,-0.37371,9,drone1
0.863839,0.283177,1.05931e-05,161.972,0.611105,0.218678,-90.4825,0.130867,-0.840101,-1.45597,0.867805,0,23.7062,0.960073,-0.207125,9,drone1
0.856003,0.284533,1.2039e-05,170.323,0.897185,0.172293,-89.6162,0.188311,-0.745953,-1.34845,1.01215,0,17.8309,0.845087,-0.569199,9,drone1
0.836748,0.286836,1.42032e-05,178.507,1.23183,0.0510434,-86.1503,0.218845,-0.672048,-1.27787,1.09153,0,12.8514,0.738112,-0.663265,9,drone1
0.818303,0.285985,1.70108e-05,-174.673,1.54463,-0.125107,-81.1031,0.253832,-0.621473,-1.04288,1.30777,0,1.10139,0.721717,-0.896118,9,drone1
0.802108,0.282928,2.03572e-05,-169.496,1.83195,-0.320656,-75.2185,0.306161,-0.599794,-0.660661,1.51504,0,-13.2968,0.824489,-1.14114,9,drone1
0.787975,0.278976,2.43764e-05,-166.466,2.10959,-0.488767,-69.5323,0.377737,-0.609013,-0.342921,1.59347,0,-24.3309,0.96314,-1.27357,9,drone1
0.775682,0.275358,2.05131e-05,-164.798,2.04507,-0.542754,-65.01,0.47855,-0.642197,-0.114495,1.62066,0,-33.1678,1.196,-1.38391,9,drone1
0.761614,0.270787,1.80656e-05,-164.398,1.80504,-0.489788,-62.2069,0.584544,-0.688789,0.134934,1.60394,0,-41.2677,1.32022,-1.21567,9,drone1
0.747915,0.266917,1.66604e-05,-165.895,1.58784,-0.382183,-60.9665,0.691114,-0.738323,-0.00954591,1.58836,0.00460673,-37.1415,1.1528,-1.14088,9,drone1
0.730981,0.262759,1.51938e-05,-168.445,1.39456,-0.267196,-61.2871,0.763244,-0.75055,0.191124,1.58071,0,-44.3274,1.15844,-0.496694,9,drone1
0.713222,0.25946,1.37754e-05,-171.515,1.20748,-0.161735,-63.0082,0.826569,-0.720825,-0.0477649,1.58412,0,-37.9567,1.02904,-0.197626,9,drone1
0.694428,0.257273,1.25082e-05,-174.568,1.02529,-0.0790081,-73.2214,0.961672,-0.54701,-0.136495,1.56314,0,-34.5453,0.901188,-0.00653774,9,drone1
0.679108,0.256562,1.13046e-05,-176.725,0.827094,-0.0289057,-77.3049,0.995484,-0.449135,-0.511774,1.46746,0,-20.8349,0.638044,0.129806,9,drone1
0.660285,0.255814,1.04151e-05,-177.948,0.648983,-0.00493475,-83.2042,1.01837,-0.316862,-0.641212,1.39648,0,-15.283,0.488857,0.241191,9,drone1
0.642868,0.255401,9.72646e-06,-178.499,0.468397,0.00596214,-92.0681,1.02006,-0.135553,-0.804148,1.28938,0,-8.20002,0.29054,0.36409,9,drone1
0.628088,0.255141,9.21869e-06,-178.083,0.27908,0.00879082,-100.072,0.977699,0.0238492,-0.98774,1.13208,0,0.910723,0.166508,0.508394,9,drone1
0.613161,0.254689,8.94499e-06,-176.575,0.0939477,0.0124265,-107.466,0.900465,0.156749,-1.15558,0.952176,0,9.43001,0.0771528,0.658391,9,drone1
0.598447,0.253855,8.89461e-06,-174.018,-0.0885014,0.0272868,-113.765,0.802105,0.256744,-1.20848,0.869274,0,14.0089,0.108309,0.738883,9,drone1
0.583005,0.252162,9.05005e-06,-170.483,-0.262124,0.0620024,-119.449,0.682319,0.319303,-1.26774,0.739076,0,18.6952,0.0840023,0.917209,9,drone1
0.567536,0.249372,9.41679e-06,-166.044,-0.426682,0.124302,-124.223,0.559308,0.347866,-1.27423,0.680876,0,20.8476,0.112866,0.967532,9,drone1
0.551586,0.244938,9.95963e-06,-160.84,-0.574302,0.218233,-127.745,0.433891,0.347675,-1.24235,0.706554,0,19.7822,0.233303,1.0265,9,drone1
0.535265,0.238433,1.07027e-05,-155.349,-0.700275,0.340771,-130.316,0.309373,0.327495,-1.19908,0.739333,0,17.696,0.330712,1.05821,9,drone1
0.519038,0.229979,1.16431e-05,-150.357,-0.807633,0.479993,-132.755,0.184938,0.304525,-1.2155,0.693676,0,17.7113,0.443302,1.00315,9,drone1
0.503541,0.22036,1.27146e-05,-145.979,-0.902175,0.630392,-134.311,0.0613603,0.272488,-1.16113,0.759623,0,14.3567,0.54159,1.01623,9,drone1
0.488183,0.209177,1.39799e-05,-142.338,-0.98565,0.783268,-135.256,-0.0586277,0.239313,-1.10859,0.804822,0,11.4635,0.605161,0.982823,9,drone1
0.473186,0.196988,1.53907e-05,-139.697,-1.06907,0.930151,-135.629,-0.180951,0.206544,-1.04834,0.856345,0,8.29296,0.677415,1.00699,9,drone1
0.458405,0.184016,1.696e-05,-137.904,-1.15698,1.06938,-135.947,-0.254672,0.181539,-1.00766,0.846359,0,6.3554,0.380208,0.630176,9,drone1
0.443909,0.17065,1.87009e-05,-136.74,-1.25205,1.20279,-135.688,-0.385463,0.160596,-0.955121,0.902332,0,4.10543,0.828899,1.02533,9,drone1
0.429405,0.156822,2.06385e-05,-136.048,-1.3544,1.33058,-135.279,-0.519235,0.143405,-0.916193,0.916541,0,2.51606,0.853856,1.05138,9,drone1
0.415014,0.142889,2.27938e-05,-135.87,-1.46967,1.45058,-134.261,-0.648712,0.142535,-0.819224,0.960933,0,-0.421607,0.862576,1.00743,9,drone1
0.401012,0.129344,3.18016e-05,-136.193,-1.57335,1.55336,-133.36,-0.781123,0.146428,-0.789383,0.96032,0,-1.61002,0.871983,1.03547,9,drone1
0.387267,0.116255,2.39202e-05,-136.885,-1.48372,1.41722,-133.1,-0.967877,0.103531,-0.835379,0.896256,0,1.74672,0.98627,1.64835,9,drone1
0.372732,0.102793,2.15944e-05,-137.425,-1.36579,1.28258,-132.896,-1.07308,0.105248,-0.808694,0.894282,0,-0.151967,0.706188,0.785392,9,drone1
0.358105,0.0894098,1.90971e-05,-137.661,-1.2451,1.16083,-132.925,-1.14891,0.101992,-0.813889,0.861392,0,0.781133,0.509077,0.559511,9,drone1
0.343383,0.0760307,1.6978e-05,-137.805,-1.12582,1.04595,-133.111,-1.20182,0.0917285,-0.817824,0.831437,0,1.69953,0.338552,0.399587,9,drone1
0.328803,0.0628193,1.52806e-05,-137.736,-1.00709,0.94008,-133.533,-1.23439,0.0687847,-0.825726,0.787952,0,2.91469,0.163052,0.280439,9,drone1
0.314364,0.0496372,1.38997e-05,-137.331,-0.88766,0.843016,-133.916,-1.25285,0.049678,-0.818115,0.770233,0,3.22647,0.0968747,0.152241,9,drone1
0.299942,0.0362125,1.27497e-05,-136.711,-0.76951,0.749842,-134.148,-1.25266,0.0345294,-0.799853,0.765162,0,2.89776,-0.0309003,0.0219648,9,drone1
0.285635,0.0225989,1.17909e-05,-136.128,-0.656452,0.656312,-133.387,-1.23748,0.040162,-0.793602,0.744594,0,3.15266,-0.134587,-0.074404,9,drone1
0.271368,0.0087961,1.09887e-05,-135.89,-0.550704,0.559154,-129.869,-1.18829,0.217282,-0.766998,0.688384,0,2.34786,0.44728,-1.06293,9,drone1
0.258507,-0.00359693,1.03683e-05,-136.532,-0.461709,0.462672,-123.517,-1.12155,0.331341,-0.682912,0.804992,0,-3.08484,-0.38906,-0.12824,9,drone1
0.246707,-0.0144566,6.52742e-06,-138.388,-0.406748,0.345714,-116.127,-1.0269,0.453611,-0.601067,0.850966,0,-8.78533,-0.503035,-0.148482,9,drone1
0.235109,-0.0243867,9.74203e-06,-141.229,-0.341065,0.250147,-108.52,-0.911492,0.556568,-0.530854,0.888241,0,-13.9313,-0.628132,-0.150772,9,drone1
0.223554,-0.0329129,1.03219e-05,-145.619,-0.273232,0.162431,-101.45,-0.789046,0.630445,-0.43886,0.9167,0,-19.2947,-0.687269,-0.171624,9,drone1
0.211095,-0.0404459,9.90171e-06,-151.436,-0.196661,0.0845667,-94.9511,-0.657176,0.677903,-0.302494,0.939074,0,-25.0041,-0.7235,-0.282102,9,drone1
0.197387,-0.0467044,9.45433e-06,-158.383,-0.107632,0.0221621,-90.2384,-0.546432,0.68374,-0.367272,0.917537,0,-23.6977,-0.702319,-0.323238,9,drone1
0.181349,-0.0520052,9.1948e-06,-165.64,-0.000527154,-0.0191038,-87.7618,-0.368582,0.6942,-0.393326,0.906653,0,-23.5769,-0.13271,-1.237,9,drone1
0.163658,-0.0557734,9.14592e-06,-172.288,0.118664,-0.0346753,-80.7138,-0.235711,0.677797,-0.400563,0.882373,0,-19.5128,-0.636461,-0.341698,9,drone1
0.148532,-0.056785,9.21755e-06,-178.885,0.226073,-0.0227474,-73.9348,-0.112291,0.641908,-0.39304,0.866406,0,-20.0602,-0.582072,-0.383167,9,drone1
