1.61458,1.17087,1.15427,-45.2102,-1.23441,-0.909753,44.9804,1.23425,0.909964,0,0,0,0,0,0,1,drone2
1.60714,1.15593,1.25544,-45.1019,-0.814432,-1.12489,44.984,0.814275,1.12501,0,0,0,0,0,0,1,drone2
1.59669,1.14508,1.33585,-44.957,-0.270793,-1.01615,44.9952,0.27075,1.01616,0,0,0,0,0,0,1,drone2
1.59056,1.13977,1.40591,-44.7574,0.0933482,-0.802418,45.0013,-0.0933391,0.80242,0,0,0,0,0,0,1,drone2
1.59142,1.14243,1.4534,-44.527,0.261694,-0.150154,45.0007,-0.261693,0.150156,0,0,0,0,0,0,1,drone2
1.59396,1.15687,1.49511,-44.3876,0.764124,0.749776,44.99,-0.764058,-0.749842,0,0,0,0,0,0,1,drone2
1.60444,1.15857,1.54702,-44.1765,0.436859,1.28612,44.9902,-0.436749,-1.28616,0,0,0,0,0,0,1,drone2
1.613,1.14856,1.58499,-43.9427,-0.577423,1.3551,45.0137,0.577262,-1.35517,0,0,0,0,0,0,1,drone1
1.61027,1.13388,1.60567,-43.7038,-1.53073,0.399325,45.0107,1.5307,-0.399468,0,0,0,0,0,0,1,drone1
1.60406,1.12501,1.62396,-43.47,-1.78783,-0.333891,44.9896,1.7878,0.334053,-1.11084,0.447665,0,-0.036876,2.61539,-0.700716,7,drone1
1.60037,1.12736,1.63123,-43.2662,-1.35756,-0.521182,45.2585,1.3575,0.521329,-1.10631,0.45318,0,-0.439204,2.08741,-0.704407,7,drone1
1.59395,1.13699,1.64137,-43.164,-0.636219,-0.320892,45.0424,0.636209,0.320911,-2.1297,-1.06656,0,88.1163,0.383785,-0.335968,7,drone1
1.58239,1.15289,1.65971,-43.1013,0.411395,-0.061059,53.858,-0.411394,0.0610606,-2.23722,-0.786243,0,80.6626,-0.150401,0.27511,7,drone1
1.56861,1.17231,1.67201,-43.1092,1.5149,0.181935,61.919,-1.51489,-0.181998,-2.30841,-0.514765,0,73.4692,-0.849844,0.753252,7,drone1
1.55513,1.18157,1.66942,-43.2,2.17777,0.0537183,69.2689,-2.17776,-0.0537571,-2.33427,-0.218189,0,64.6001,-1.26148,1.02091,7,drone1
1.55196,1.19208,1.66624,-43.3341,2.26764,0.545065,75.7101,-2.26754,-0.545492,-2.33968,0.00932283,0,58.6723,-1.63778,0.624771,7,drone1
1.55394,1.20341,1.65893,-43.4543,1.92042,1.31662,81.5562,-1.91991,-1.31736,-2.32967,0.221645,0,53.1026,-1.7643,-0.15704,7,drone1
1.55629,1.20458,1.65012,-43.6167,1.49738,1.41542,86.8766,-1.49692,-1.41591,-2.3228,0.354763,0,52.0843,-1.49331,-0.488721,7,drone1
1.55984,1.18669,1.65233,-43.6407,0.622301,0.511396,92.1193,-0.622276,-0.511426,-2.2736,0.427016,0,51.233,-0.644325,-0.206199,7,drone1
1.56517,1.16174,1.66128,-38.1725,-0.383928,-0.787569,97.2434,0.383892,0.787587,-2.05726,1.17417,0,30.9183,0.341547,0.436181,7,drone1
1.56798,1.13805,1.67058,-33.9782,-1.20915,-1.78264,100.304,1.20856,1.78304,-1.86764,1.41593,0,24.5323,0.812998,0.980493,7,drone1
1.56494,1.11676,1.68647,-30.4619,-1.68682,-2.51656,102.724,1.6852,2.51765,-1.65975,1.68607,0,15.7069,0.211175,0.074955,7,drone1
1.56625,1.10846,1.6924,-27.3195,-1.92823,-2.44942,104.287,1.92647,2.45081,-1.52279,1.79718,0,12.7341,0.897464,1.16544,7,drone1
1.57563,1.10577,1.69027,-24.4404,-1.87883,-1.58614,105.6,1.87811,1.58699,-1.37125,1.91922,0,8.14754,0.752802,0.711748,7,drone1
1.58459,1.11152,1.6777,-21.9042,-1.66566,-0.532561,106.458,1.66559,0.532786,-1.22152,2.0283,0,3.54037,-0.011718,0.430436,7,drone1
1.59047,1.12265,1.66641,-19.617,-0.989149,0.498931,106.839,0.989111,-0.499005,-1.07785,2.09163,0,-0.750497,0.357568,-0.102278,7,drone1
1.58969,1.1351,1.66377,-17.5282,0.165134,0.954654,106.744,-0.165112,-0.954658,-1.03405,2.13042,0,-2.30474,-0.0177176,-0.333893,7,drone1
1.59024,1.14805,1.66586,-15.6648,0.874886,1.19391,106.495,-0.874696,-1.19405,-0.960084,2.17172,0,-4.73681,-0.194407,-0.394883,7,drone1
1.59109,1.16265,1.66414,-13.9958,1.01525,1.5151,106.011,-1.01489,-1.51534,-0.91647,2.20006,0,-6.64249,-0.182166,-0.381552,7,drone1
1.58696,1.17448,1.66541,-12.4887,1.23203,1.29178,105.345,-1.23172,-1.29208,-0.904484,2.18933,0,-6.791,-0.213977,-0.289633,7,drone1
1.58872,1.18067,1.66544,-11.1647,1.06508,1.04759,104.673,-1.06491,-1.04777,-0.844002,2.23568,0,-8.40276,0.0191633,0.281574,7,drone1
1.60038,1.18066,1.66669,-10.0613,0.480188,0.738698,103.846,-0.480148,-0.738724,-0.919692,2.20739,0,-6.64614,-0.0740991,-0.196213,7,drone1
1.61075,1.17495,1.67474,-9.05734,-0.367665,0.0566582,103.187,0.367664,-0.0566594,-0.883503,2.20635,0,-7.05044,0.0544736,-0.0164097,7,drone1
1.61666,1.16552,1.68572,-8.19028,-0.941704,-0.490466,102.474,0.94167,0.490532,-0.914897,2.20702,0,-6.08181,0.127195,0.0391669,7,drone1
1.61942,1.16585,1.69035,-7.39747,-1.36944,-0.356653,101.865,1.36941,0.356755,-0.840752,2.24594,0,-8.29173,0.169479,0.00723944,7,drone1
1.61892,1.17495,1.68274,-6.78914,-1.31659,0.498089,101.056,1.31654,-0.498221,-0.968766,2.18822,0,-4.70814,0.179245,-0.0536485,7,drone1
1.60862,1.17985,1.68287,-6.18718,-0.496962,0.988728,100.581,0.496888,-0.988765,-0.993015,2.18312,0,-4.48538,0.0722371,-0.133536,7,drone1
1.59139,1.18106,1.68788,-5.6008,0.631839,1.08646,100.112,-0.631725,-1.08652,-0.922489,2.20155,0,-6.14214,-0.0340819,-0.164789,7,drone1
1.57296,1.18523,1.69002,-4.98125,1.62422,0.889421,99.4844,-1.62403,-0.889779,-1.00494,2.16006,0,-4.32463,-0.198514,0.160451,7,drone1
1.55856,1.18829,1.68195,-4.39374,2.37685,0.44387,99.058,-2.37678,-0.444252,-0.939823,2.17195,0,-6.61401,-0.160809,-0.0649654,7,drone1
1.54906,1.18871,1.67085,-3.84995,2.31614,0.189473,98.4071,-2.31613,-0.189628,-1.02333,2.11783,0,-3.95811,-0.1543,-0.0397475,7,drone1
1.54444,1.18605,1.6626,-3.34627,2.02676,0.053419,98.0168,-2.02676,-0.0534525,-1.03384,2.10827,0,-3.63694,-0.113974,-0.0218213,7,drone1
1.54952,1.18962,1.66265,-2.84391,1.11086,0.0972243,97.6529,-1.11086,-0.0972426,-1.06423,2.08932,0,-2.73832,-0.0619247,-0.0143166,7,drone1
1.5628,1.19461,1.66508,-2.32446,0.0780857,0.681625,97.38,-0.0780802,-0.681626,-0.990156,2.16737,0,-5.6175,0.0157773,-0.0397464,7,drone1
1.57646,1.20216,1.66634,-1.70841,-0.992082,1.3123,96.8418,0.991822,-1.31249,-0.991234,2.18412,0,-5.77699,0.0455108,-0.0897116,7,drone1
1.58907,1.19559,1.66344,-1.05781,-3.03192,1.00593,96.2946,3.03145,-1.00734,-0.978387,2.19759,0,-5.93858,0.0711092,-0.0587419,7,drone1
1.58903,1.17431,1.65499,-0.399305,-4.31258,-0.111377,95.639,4.31257,0.111693,-1.01606,2.13408,0,-3.43888,0.0566733,0.010076,7,drone1
1.56948,1.14789,1.64743,0.203159,-4.07623,-1.32476,95.2091,4.07513,1.32812,-0.967233,2.12807,0,-4.33859,0.0103981,0.0106475,7,drone1
1.5279,1.11976,1.64384,0.738295,-2.30074,-2.62993,94.764,2.29831,2.63205,-0.951059,2.10265,0,-5.04949,0.00500287,-0.0525216,7,drone1
1.47651,1.09565,1.64117,1.1757,0.357584,-3.66582,94.3875,-0.356852,3.66589,-1.02785,2.01305,0,-2.01891,0.0393406,-0.0602383,7,drone1
1.42997,1.07909,1.62753,1.58986,2.43238,-4.26858,94.3438,-2.42563,4.27242,-0.999067,1.97777,0,-2.50789,0.108524,-0.0909965,7,drone1
1.39747,1.07722,1.61536,1.8696,2.73356,-4.02426,94.1034,-2.72682,4.02883,-0.914779,1.96404,0,-5.03409,0.137124,-0.0831795,7,drone1
1.3775,1.0931,1.60144,2.13119,1.80016,-2.70852,93.4928,-1.79815,2.70986,-0.870785,1.96211,0,-6.86877,0.130248,-0.0452488,7,drone1
1.37445,1.11641,1.59254,2.45237,0.251846,-0.99165,92.7251,-0.251808,0.99166,-0.954539,1.94809,0,-5.13757,0.0663807,-0.0102673,7,drone1
1.38319,1.14137,1.58548,2.72891,-1.19095,0.826554,92.2241,1.19082,-0.826733,-0.965343,1.95257,0,-5.58244,-0.0297882,0.0405859,7,drone1
1.38721,1.16346,1.57901,2.92653,-2.13292,2.40558,91.7382,2.13103,-2.40724,-0.984001,1.96648,0,-5.71833,-0.104561,0.123197,7,drone1
1.38337,1.17815,1.57651,3.11249,-2.05545,3.30446,91.1951,2.05203,-3.30658,-0.982477,1.96645,0,-6.2051,-0.129042,0.166159,7,drone1
1.3732,1.19184,1.57539,3.23487,-1.64381,4.19506,90.576,1.63941,-4.19678,-0.876005,1.97353,0,-10.6006,-0.0349901,0.0471437,7,drone1
1.35258,1.20076,1.5781,3.42348,-0.645532,3.90724,89.4396,0.644032,-3.90749,-0.957818,1.93732,0,-7.67789,0.0165461,0.278434,7,drone1
1.33254,1.20576,1.58425,3.66239,0.203687,3.59104,88.6146,-0.203287,-3.59106,-0.981203,1.92837,0,-7.29714,0.00924537,0.224528,7,drone1
1.31164,1.20163,1.59499,3.92718,0.70894,3.39511,87.8553,-0.707696,-3.39537,-0.970242,1.91575,0,-7.59177,0.0450868,0.229853,7,drone1
1.29461,1.18977,1.60762,4.10758,0.532267,2.77717,87.1119,-0.531642,-2.77729,-1.01317,1.8614,0,-5.44032,0.100644,0.277983,7,drone1
1.27871,1.1689,1.60665,4.31052,0.347704,1.61673,86.5831,-0.347565,-1.61676,-0.842537,1.90545,0,-9.4608,1.0241,0.0867093,7,drone1
1.26748,1.14127,1.6082,4.47183,-0.11925,-0.00393517,85.6414,0.11925,0.00393517,-1.01007,1.8189,0,-3.90664,-0.00180227,0.0310208,7,drone1
1.25065,1.11743,1.60279,4.48596,-0.0250991,-1.07668,85.2502,0.0250946,1.07668,-1.1031,1.76254,0,-0.6619,-0.0331824,-0.184143,7,drone1
1.23387,1.09528,1.58121,4.52061,0.292915,-1.91008,85.1917,-0.292753,1.91011,-1.01312,1.76216,0,-2.58408,0.0104828,-0.230069,7,drone1
1.21633,1.08002,1.56788,4.51457,0.582442,-1.98817,84.9427,-0.582091,1.98827,-0.99611,1.74377,0,-2.59041,0.0343484,-0.255967,7,drone1
1.19896,1.06964,1.55948,4.40979,0.943473,-1.21284,84.6821,-0.943261,1.21301,-0.982821,1.72479,0,-2.58406,0.0699297,-0.194858,7,drone1
1.1788,1.06479,1.55171,4.27525,1.35425,-0.398934,84.4123,-1.35422,0.399046,-1.04638,1.68685,0,-0.486572,0.102431,-0.128071,7,drone1
1.16202,1.06163,1.54487,4.10495,1.31838,0.324229,84.3441,-1.31836,-0.324315,-1.09244,1.64117,0,1.21527,0.0939497,-0.0798663,7,drone1
1.1468,1.05386,1.5353,3.83225,1.22061,0.643577,84.46,-1.22054,-0.643723,-1.09763,1.62234,0,1.29355,0.0438899,-0.045855,7,drone1
1.1429,1.03947,1.53789,3.50723,0.697185,0.46176,84.5976,-0.697162,-0.461795,-1.08109,1.61694,0,1.41272,0.00810266,-0.0334239,7,drone1
1.14443,1.02654,1.54253,3.23394,-0.762273,-0.116493,84.7429,0.762271,0.116503,-1.02265,1.61024,0,0.773981,-0.0510734,-0.102585,7,drone1
1.1465,1.02338,1.53671,2.99468,-2.07955,-1.11713,84.7822,2.07915,1.11787,-0.963259,1.63039,0,-0.835264,-0.114829,-0.130609,7,drone1
1.14342,1.0376,1.54471,2.70199,-2.88268,-1.18996,84.6775,2.88206,1.19146,-0.95252,1.63261,0,-1.49806,-0.143848,-0.130493,7,drone1
1.13323,1.05117,1.55531,2.37795,-3.03626,-1.08088,84.5291,3.03572,1.0824,-0.873831,1.66051,0,-5.2102,-0.115152,-0.152629,7,drone1
1.11302,1.07337,1.55269,1.99725,-2.49019,-1.07221,84.0184,2.48976,1.07322,-1.02258,1.56953,0,-0.69034,-0.115013,-0.100718,7,drone1
1.0841,1.10322,1.54314,1.59153,-1.23837,-0.187098,83.9903,1.23837,0.187141,-1.05809,1.52486,0,-0.531182,-0.0234091,-0.0202012,7,drone1
1.05722,1.1359,1.53273,1.27251,0.0564775,1.45743,83.9397,-0.0564593,-1.45743,-1.17411,1.47391,0,2.01268,-0.00352381,-0.0171565,7,drone1
1.03243,1.16623,1.51958,1.05036,1.19006,3.03805,84.0793,-1.18838,-3.0387,-1.21531,1.44392,0,2.44452,0.0893525,0.0869861,7,drone1
1.01177,1.19018,1.51668,0.804079,1.55473,3.88083,84.2819,-1.55116,-3.88225,-1.27031,1.41549,0,3.33801,0.12183,0.0942958,7,drone1
0.995447,1.19579,1.51763,0.535888,1.49206,3.85657,84.621,-1.48868,-3.85788,-1.38826,1.34232,0,6.62814,0.0368636,-0.00421789,7,drone1
0.979333,1.18358,1.51797,0.324235,1.1029,2.63699,85.3334,-1.10173,-2.63747,-1.33072,1.37493,0,5.35567,-0.0119777,0.0239316,7,drone1
0.965972,1.16309,1.51636,0.107788,0.649679,1.01173,85.9083,-0.649578,-1.01179,-1.40522,1.29485,0,7.99382,0.0250205,-0.00140855,7,drone1
0.9469,1.14469,1.52019,0.0343289,0.878523,-0.371401,86.7248,-0.878505,0.371445,-1.36453,1.30192,0,6.90236,0.0806338,0.0378401,7,drone1
0.928685,1.13796,1.52647,0.0548435,1.35316,-0.650005,87.4248,-1.35307,0.650186,-1.37022,1.29002,0,7.09718,-0.0206288,0.0372838,7,drone1
0.920749,1.1349,1.53261,0.122744,0.977757,-0.315479,88.1245,-0.977742,0.315525,-1.33153,1.31681,0,5.91309,-0.0748818,-0.0246781,7,drone1
0.917265,1.13379,1.5362,0.299996,0.21467,0.0660452,88.7103,-0.214669,-0.0660456,-1.24548,1.36772,0,3.30909,-0.00470222,0.0299143,7,drone1
0.90965,1.13366,1.54394,0.605351,-0.281373,0.266608,89.0428,0.28137,-0.266611,-1.30897,1.33291,0,5.08248,-0.0541405,0.0450309,7,drone1
0.903136,1.13457,1.5442,0.828571,-0.838308,0.487375,89.5569,0.838278,-0.487427,-1.32302,1.32657,0,5.4808,-0.0994615,0.026451,7,drone1
0.902219,1.13985,1.54207,0.981713,-1.33891,0.835243,90.1174,1.33877,-0.835472,-1.24176,1.37154,0,2.3735,-0.0321621,0.0608738,7,drone1
0.899453,1.1412,1.54745,1.21668,-1.84113,1.06785,90.3697,1.84081,-1.0684,-1.22043,1.39278,0,2.12136,-0.0964052,0.0372241,7,drone1
0.886054,1.13433,1.56442,1.56658,-1.92842,0.948143,90.5797,1.92815,-0.94868,-1.19349,1.39722,0,1.61618,-0.107105,-0.00433739,7,drone1
0.860781,1.13062,1.5765,1.83604,-1.25165,0.679405,90.7246,1.25156,-0.679568,-1.18601,1.38362,0,2.32698,-0.101819,0.0561661,7,drone1
0.830149,1.12542,1.57738,2.03215,-0.397923,0.386429,90.9454,0.397914,-0.386439,-1.0806,1.38319,0,-2.20204,-0.0208277,-0.0212699,7,drone1
0.794239,1.11483,1.57481,2.13958,0.5558,-0.296779,90.7254,-0.555792,0.296793,-1.1356,1.33333,0,0.308095,-0.0290872,0.0263795,7,drone1
0.756544,1.09881,1.57443,2.19754,1.72718,-1.05756,90.7854,-1.72689,1.05804,-1.00556,1.32743,0,-3.63872,0.0748745,-0.0827548,7,drone1
0.717809,1.08783,1.58395,2.32732,2.64581,-1.40746,90.4545,-2.64501,1.40896,-1.13267,1.24259,0,0.834607,0.0661884,-0.00525737,7,drone1
0.677254,1.0853,1.59319,2.31971,3.41297,-1.4258,90.5582,-3.41191,1.42834,-1.13874,1.20159,0,0.65651,0.103508,0.0152531,7,drone1
0.641619,1.09633,1.59843,2.37984,3.49212,-1.04131,90.6032,-3.49154,1.04325,-1.0628,1.19586,0,-2.0074,0.145933,0.00220241,7,drone1
0.625966,1.11601,1.60597,2.46022,2.26313,-0.344694,90.3521,-2.26309,0.344963,-1.06669,1.18165,0,-1.86952,0.096126,0.0652846,7,drone1
0.623683,1.13248,1.60096,2.57848,0.288651,0.32038,90.1495,-0.288646,-0.320384,-1.0986,1.17783,0,-1.93251,0.0358271,0.0847055,7,drone1
0.628341,1.14269,1.58394,2.79661,-1.45094,0.839172,89.9789,1.45078,-0.839441,-1.04185,1.20493,0,-3.86685,-0.0481853,0.011395,7,drone1
0.626068,1.14487,1.57074,3.00866,-2.02348,0.480973,89.5879,2.02341,-0.481273,-1.05821,1.18438,6.09286e-05,-3.48016,-0.0433335,0.0104021,7,drone1
0.623787,1.14226,1.56783,3.28726,-2.36962,0.0479972,89.2249,2.36962,-0.0480383,-1.06551,1.19552,0,-3.7221,-0.129633,-0.0560832,7,drone1
0.619041,1.12975,1.55777,3.47163,-2.27529,-0.94205,88.813,2.27498,0.942793,-1.18167,1.14409,0,-0.0270848,-0.0997901,-0.0756634,7,drone1
0.617323,1.11799,1.56013,3.73751,-2.26082,-2.01013,88.7583,2.25943,2.0117,-1.12452,1.16261,0,-1.65377,-0.0872923,-0.162145,7,drone1
0.612897,1.10914,1.57359,3.9343,-2.12717,-2.60535,88.5745,2.12497,2.60715,-1.12725,1.15364,0,-1.23259,-0.0607617,-0.177755,7,drone1
0.60325,1.10915,1.58236,4.04249,-1.52491,-2.19297,88.4882,1.52379,2.19375,-1.10093,1.15165,0,-1.90433,-0.0440785,-0.196596,7,drone1
0.580973,1.11678,1.59911,4.1204,-0.362868,-0.799948,88.35,0.362832,0.799964,-1.10636,1.12949,0,-1.83084,-0.028926,-0.10019,7,drone1
0.557491,1.13052,1.60656,4.2107,0.488438,0.186922,88.1701,-0.488435,-0.186929,-1.10656,1.10889,0,-2.03983,0.0306805,-0.0240816,7,drone1
0.536011,1.14919,1.60425,4.37237,0.864632,1.05275,87.9518,-0.864487,-1.05287,-1.16085,1.07925,0,-1.06311,0.0325763,0.0429039,7,drone1
0.519592,1.16983,1.60353,4.54397,0.665097,1.61611,87.8425,-0.664832,-1.61621,-1.1311,1.09286,0,-2.43361,0.0714691,0.0577791,7,drone1
0.511203,1.18451,1.6017,4.67378,-0.0872019,1.80045,87.6204,0.0871588,-1.80045,-1.17244,1.06257,0,-1.37424,-0.0620501,0.130647,7,drone1
0.494356,1.19105,1.604,4.72518,-0.389016,1.36298,87.4888,0.388905,-1.36301,-1.16822,1.04365,0,-1.28455,-0.113785,0.0694773,7,drone1
0.470151,1.19011,1.61138,4.71908,0.105851,0.54302,87.3493,-0.105847,-0.543021,-1.12669,1.03147,0,-2.55215,-0.048971,0.0329588,7,drone1
0.440934,1.18458,1.61105,4.69449,1.15841,-0.390248,87.103,-1.15839,0.390327,-1.1115,0.996506,0,-2.67483,0.0382835,-0.0244718,7,drone1
0.40903,1.18791,1.60555,4.74204,2.2024,-0.591208,86.8503,-2.20228,0.591645,-1.20786,0.929544,0,0.481261,0.166204,-0.0843251,7,drone1
0.371998,1.18689,1.60986,4.78048,3.47728,-0.335569,86.8995,-3.47722,0.336187,-1.18925,0.906505,0,-0.406805,0.279805,-0.0383156,7,drone1
0.346562,1.18382,1.60607,4.69378,3.56144,0.428775,86.8029,-3.56134,-0.429604,-1.18725,0.879969,0,-0.342896,0.27375,-1.43757e-05,7,drone1
0.32727,1.18416,1.59978,4.55067,3.37594,1.23658,86.7128,-3.37515,-1.23873,-1.18087,0.862387,0,-0.631654,0.249811,0.0953816,7,drone1
0.314404,1.1746,1.59332,4.42338,2.45234,1.50126,86.6529,-2.4515,-1.50263,-1.19584,0.825941,0,-0.114369,-0.136136,-0.296256,7,drone1
0.305559,1.15473,1.59206,4.32078,1.35346,0.683963,86.6665,-1.35336,-0.684154,-1.14822,0.835272,0,-0.754206,0.0973927,0.0384653,7,drone1
0.300359,1.13005,1.59037,4.16508,0.461977,-0.194565,86.608,-0.461974,0.194571,-1.12491,0.827337,0,-0.691537,0.0199556,-0.00972695,7,drone1
0.294952,1.10188,1.56972,3.95097,0.535427,-0.777015,86.5445,-0.535378,0.777049,-1.03542,0.834639,0,-2.24801,0.00789861,-0.107521,7,drone1
0.298454,1.07593,1.5553,3.70381,0.499295,-0.778162,86.319,-0.499249,0.778191,-1.0206,0.826922,0,-1.77091,0.00354287,-0.116859,7,drone1
0.305185,1.05428,1.5459,3.44261,-0.197095,-0.777118,86.1321,0.197077,0.777123,-1.07453,0.797413,0,1.62088,-0.0266344,-0.105533,7,drone1
0.310749,1.03142,1.54068,3.24213,-0.998727,-1.03483,86.2792,0.998564,1.03499,-1.02958,0.809755,0,0.307301,-0.0330122,-0.119066,7,drone1
0.315131,1.01239,1.52911,3.05078,-1.69281,-0.944342,86.3024,1.69258,0.944754,-1.02655,0.805601,0,1.06432,-0.0661205,-0.131308,7,drone1
0.319985,0.992914,1.53242,2.81679,-2.08096,-1.18203,86.3948,2.08051,1.18281,-1.0228,0.803954,0,1.84715,-0.0824778,-0.115785,7,drone1
0.320502,0.980111,1.54358,2.65324,-2.43048,-1.11526,86.5757,2.43002,1.11627,-1.02812,0.790069,0,2.71331,-0.126779,-0.0612686,7,drone1
0.306906,0.975006,1.54765,2.52345,-1.93682,-0.651805,86.8727,1.9367,0.652178,-1.02041,0.779301,0,2.53201,-0.0515774,-0.0116697,7,drone1
0.283508,0.972467,1.55769,2.54211,-0.773407,-0.229891,87.1449,0.773401,0.229912,-1.00981,0.765445,0,1.95383,-0.0232377,0.011917,7,drone1
0.258803,0.97401,1.57213,2.6017,0.622969,0.632137,87.3365,-0.622931,-0.632175,-1.02107,0.740721,0,2.34331,0.0297202,0.0702893,7,drone1
0.236988,0.970173,1.57782,2.64428,1.56218,1.24059,87.544,-1.56182,-1.24105,-0.993178,0.720213,0,1.63311,0.0595082,0.0361715,7,drone1
0.218905,0.9617,1.58095,2.66977,1.97238,1.24292,87.6985,-1.97192,-1.24365,-0.987152,0.719069,0,0.740779,0.118867,0.108734,7,drone1
0.217459,0.950121,1.5767,2.67582,1.46901,0.467017,87.8052,-1.46896,-0.46717,-0.98555,0.713781,0,0.667669,0.0965612,0.08604,7,drone1
0.225979,0.939381,1.56262,2.66192,0.544999,-0.02674,87.8854,-0.544999,0.0267412,-0.994832,0.719404,0,0.999863,0.0542696,0.0808827,7,drone1
0.23454,0.929061,1.54655,2.58595,-0.500848,-0.488429,87.9814,0.50083,0.488448,-0.973782,0.725948,0,0.377816,0.026478,0.0766575,7,drone1
0.239783,0.923879,1.53978,2.49634,-1.26836,-0.602948,88.0109,1.26829,0.603096,-0.89432,0.74474,0,-2.59808,-0.0288047,0.0187144,7,drone1
0.241028,0.919208,1.54753,2.38139,-2.04961,-0.442773,87.7486,2.04954,0.443056,-0.960573,0.723669,0,-0.232604,-0.0335494,0.0248196,7,drone1
0.235071,0.918887,1.54987,2.23168,-2.54352,-0.0941573,87.7366,2.54351,0.0942502,-0.956458,0.741377,0,-2.16413,0.14069,-0.956832,7,drone1
