0.543332,0.0293489,-0.00969141,-45.1037,0.766762,3.35784,44.9551,-0.765446,-3.35814,0,0,0,0,0,0,1,drone1
0.537471,0.0594254,0.0809852,-45.1101,2.3298,3.91755,44.8407,-2.32435,-3.92078,0,0,0,0,0,0,1,drone1
0.533594,0.0749712,0.284199,-45.1977,2.73501,3.70911,44.8229,-2.72927,-3.71333,0,0,0,0,0,0,1,drone1
0.526744,0.0793892,0.510523,-45.2983,2.1969,2.82028,44.8919,-2.19424,-2.82235,0,0,0,0,0,0,1,drone1
0.515976,0.075344,0.730645,-45.3274,1.54407,1.89751,44.9489,-1.54322,-1.89819,0,0,0,0,0,0,1,drone1
0.511356,0.0682416,0.938675,-45.3483,0.819645,1.36701,44.9804,-0.819412,-1.36715,0,0,0,0,0,0,1,drone1
0.497617,0.0555805,1.11536,-45.34,0.650653,0.633306,44.9928,-0.650613,-0.633347,0,0,0,0,0,0,1,drone1
0.474589,0.036927,1.26346,-45.3108,0.655958,-0.579125,45.0066,-0.655924,0.579163,0,0,0,0,0,0,1,drone1
0.461519,0.0127386,1.37957,-45.2417,0.195097,-1.548,45.0053,-0.195026,1.54801,0,0,0,0,0,0,1,drone1
0.458144,-0.00726508,1.46628,-45.0489,-0.521461,-2.0053,44.9818,0.521142,2.00538,0,0,0,0,0,0,1,drone1
0.462803,-0.0169874,1.52977,-44.8642,-1.01601,-1.96669,44.9651,1.01541,1.967,0,0,0,0,0,0,1,drone1
0.475644,-0.0119565,1.58673,-44.6074,-1.12235,-1.03156,44.9798,1.12217,1.03175,0,0,0,0,0,0,1,drone1
0.496168,-0.00228799,1.63151,-44.3015,-1.21075,0.514025,45.0109,1.2107,-0.51414,0,0,0,0,0,0,1,drone1
0.51159,0.0131888,1.65921,-44.035,-0.836467,1.99307,45.0291,0.835961,-1.99329,0,0,0,0,0,0,1,drone1
0.518351,0.0296098,1.67482,-43.7624,-0.134703,2.65282,45.0062,0.134558,-2.65283,0,0,0,0,0,0,1,drone1
0.520114,0.0415092,1.68675,-43.522,0.477145,2.53414,44.9789,-0.476678,-2.53423,0,0,0,0,0,0,1,drone1
0.519067,0.04088,1.69851,-43.445,0.652934,1.68203,44.9808,-0.652653,-1.68214,0,0,0,0,0,0,1,drone1
0.518414,0.0271387,1.71153,-43.3535,0.155429,0.727895,44.998,-0.155416,-0.727898,0.479262,-0.0408271,0,88.3496,-0.558345,-0.10802,1,drone1
0.516791,0.0123458,1.72976,-43.3069,-0.57168,-0.208977,53.8331,0.571676,0.208987,0.472584,-0.100064,0,79.4704,0.33642,-0.278424,1,drone1
0.51358,-0.00168129,1.75785,-43.3849,-1.07882,-0.827097,61.7666,1.07871,0.827244,0.461957,-0.15172,0,71.5936,0.963111,-0.222391,1,drone1
0.512546,-0.00632479,1.78562,-43.5533,-1.32068,-0.693029,68.926,1.32058,0.693213,0.442488,-0.203136,0,64.6008,1.0508,-0.297317,1,drone1
0.516091,0.00399206,1.80544,-43.7359,-0.596879,0.0165897,75.4028,0.596879,-0.0165906,0.409142,-0.257225,0,58.332,0.333961,-0.284236,1,drone1
0.518482,0.0204801,1.81834,-43.9274,0.371384,1.11409,81.2287,-0.371314,-1.11411,0.370362,-0.308095,0,52.6797,-0.679755,-0.586042,1,drone1
0.518533,0.0372149,1.81449,-44.0158,1.3646,1.83849,86.4611,-1.3639,-1.83901,0.32977,-0.352697,0,47.4681,-1.52986,-0.816333,1,drone1
0.517721,0.0515254,1.81209,-44.0514,2.03666,1.9695,91.1858,-2.03546,-1.97074,0.289647,-0.388933,0,42.7321,-1.96408,-0.853731,1,drone1
0.522571,0.0467553,1.81151,-44.1609,1.24015,1.63633,95.5002,-1.23964,-1.63671,0.261312,-0.402095,0,38.5895,-1.2556,-0.928766,1,drone1
0.524567,0.0292395,1.81642,-46.6581,0.0407049,0.713229,99.3981,-0.0407017,-0.713229,0.264259,-0.395882,0,37.2555,-0.178843,-0.555734,1,drone1
0.52707,0.00507138,1.81655,-47.2777,-1.06676,-0.801628,103.11,1.06665,0.801767,0.227979,-0.394871,0,33.53,-0.145104,-0.506833,1,drone1
0.533618,-0.0140062,1.80968,-47.6869,-2.04278,-1.80421,106.414,2.04177,1.80535,0.252066,-0.3907,0,31.1417,1.81398,1.21867,1,drone1
0.546335,-0.0269146,1.80085,-48.0471,-2.70464,-1.89779,109.512,2.70316,1.8999,0.238115,-0.385325,0,28.3476,2.30386,1.35436,1,drone1
0.563645,-0.0321161,1.79922,-48.2621,-3.10257,-1.18874,112.387,3.1019,1.19048,0.209192,-0.379227,0,25.5137,2.04667,1.27227,1,drone1
0.577215,-0.0280211,1.80231,-48.3858,-2.70351,-0.174838,115.008,2.70349,0.175033,0.192174,-0.376545,0,23.3189,2.20523,0.158403,1,drone1
0.583297,-0.0203043,1.79852,-48.61,-1.86264,0.547608,117.377,1.86256,-0.547898,0.16928,-0.380595,0,21.2321,1.54805,-0.385832,1,drone1
0.581776,-0.0127507,1.79156,-48.9464,-0.822266,1.02855,119.502,0.822134,-1.02866,0.151052,-0.389573,0,19.453,0.746814,-0.807273,1,drone1
0.571918,-0.0104105,1.77484,-49.3279,0.296303,0.476395,121.433,-0.296293,-0.476401,0.141177,-0.403502,0,17.8898,-0.204554,-0.442176,1,drone1
0.565315,-0.00487648,1.75982,-49.6496,0.920886,0.0687638,123.224,-0.920885,-0.0687727,0.126979,-0.414919,0,16.4176,-0.761897,-0.188466,1,drone1
0.564364,0.0122263,1.75166,-49.9752,1.40674,0.494184,124.857,-1.40668,-0.494333,0.109776,-0.399119,0,14.7758,-0.683652,-0.179542,1,drone1
0.565525,0.0251172,1.74019,-50.1984,1.10703,1.06134,126.328,-1.10684,-1.06153,0.0786732,-0.426315,0,13.8274,-0.74987,-1.08485,1,drone1
0.563313,0.0309537,1.73361,-50.3188,0.689594,1.24222,127.723,-0.689432,-1.24231,0.0643212,-0.431175,0,12.5639,-0.346279,-1.17715,1,drone1
0.557137,0.0223003,1.73034,-50.3371,0.246173,0.348856,128.999,-0.246169,-0.348859,0.0649257,-0.437671,0,11.335,-0.13613,-0.356929,1,drone1
0.557027,0.0100234,1.73347,-50.3864,-0.179884,-0.308014,130.134,0.179882,0.308015,0.0689367,-0.437374,0,10.2507,0.07695,0.274023,1,drone1
0.559067,0.00766474,1.74159,-50.4748,-0.485729,-0.0416631,131.16,0.485729,0.0416646,0.0640083,-0.435891,0,9.3127,0.385461,0.128928,1,drone1
0.558902,0.0071048,1.75109,-50.573,-0.836146,0.337458,132.097,0.836132,-0.337494,0.058394,-0.436693,0,8.47595,0.764312,-0.088309,1,drone1
0.562544,0.00787123,1.75113,-50.6693,-0.861658,0.980262,132.958,0.861532,-0.980373,0.0514958,-0.433568,0,7.71959,0.954068,-0.595331,1,drone1
0.558258,0.0130379,1.74864,-50.7655,-0.682905,1.20268,133.737,0.682754,-1.20276,0.0434916,-0.414369,0,6.94711,0.862375,-0.530072,1,drone1
0.556348,0.0216279,1.75564,-50.857,-0.347798,1.43551,134.433,0.347689,-1.43554,0.02847,-0.442009,0,6.42431,0.681606,-1.08727,1,drone1
0.555318,0.0311582,1.77114,-50.901,0.270388,1.88888,135.07,-0.270241,-1.8889,0.0139925,-0.4443,0,5.80202,0.324733,-1.62589,1,drone1
0.548059,0.0373854,1.78975,-50.924,1.02754,1.89016,135.648,-1.02698,-1.89046,0.00373131,-0.452682,0,5.20632,-0.268691,-1.84908,1,drone1
0.531242,0.0338146,1.81206,-50.8717,1.25186,0.865813,136.217,-1.25171,-0.86602,0.00425504,-0.469723,0,4.61324,-0.742517,-1.09615,1,drone1
0.503553,0.0302844,1.82981,-50.8363,1.49646,-0.571756,136.731,-1.49639,0.571951,0.00625791,-0.496752,0,4.10224,-1.37637,-0.028705,1,drone1
0.475993,0.029324,1.84027,-50.8726,1.93282,-1.80284,137.21,-1.93187,1.80387,0.00634473,-0.523417,0,3.69091,-2.11638,0.80407,1,drone1
0.459318,0.0285612,1.83977,-51.055,1.90553,-2.35488,137.659,-1.90392,2.35618,0.00591171,-0.539569,0,3.43655,-2.28518,1.24348,1,drone1
0.447885,0.0290274,1.82434,-51.2853,2.23987,-2.78406,138.118,-2.23723,2.78619,0.00372708,-0.551165,0,3.22307,-2.71046,1.46836,1,drone1
0.45476,0.0325044,1.78985,-51.5342,1.84832,-1.90456,138.515,-1.8473,1.90555,-0.00342859,-0.545509,0,3.04915,-2.12204,0.887489,1,drone1
0.47053,0.0368819,1.75158,-51.8326,1.29988,-0.626171,138.848,-1.2998,0.626332,-0.0100975,-0.530115,0,2.98492,-1.26058,0.0423342,1,drone1
0.482849,0.0374645,1.71162,-52.1014,0.814958,0.00537337,139.158,-0.814958,-0.00537391,-0.011824,-0.517407,0,2.93727,-0.657473,-0.304389,1,drone1
0.499905,0.0297249,1.67993,-52.3919,0.0254565,0.243843,139.46,-0.0254563,-0.243843,-0.00402086,-0.499969,0,2.93127,0.0634069,-0.225757,1,drone1
0.519539,0.0187445,1.65342,-52.6999,-0.760395,0.477027,139.761,0.760368,-0.477069,0.00784892,-0.481737,0,2.94016,0.789679,-0.0809598,1,drone1
0.536475,0.00905455,1.63311,-53.1013,-0.892049,0.385777,140.065,0.892029,-0.385823,0.0179048,-0.46419,0,3.03536,0.87022,0.0285431,1,drone1
0.552037,-0.00133551,1.62881,-53.4022,-0.944154,-0.0724409,140.373,0.944154,0.0724507,0.0270496,-0.44905,0,3.01828,0.752033,0.422026,1,drone1
0.571329,-0.0138213,1.62481,-53.6768,-1.29033,-0.238712,140.683,1.29032,0.238772,0.0388363,-0.429872,0,2.96978,0.979345,0.688221,1,drone1
0.594316,-0.0233438,1.60701,-53.8941,-1.49062,-0.105681,141.007,1.49062,0.105717,0.0473755,-0.406601,0,2.86175,1.1953,0.657776,1,drone1
0.61901,-0.0354374,1.59147,-54.151,-1.65849,-0.0258592,141.326,1.65849,0.0258701,0.0586969,-0.381572,0,2.79615,1.36751,0.660994,1,drone1
0.639797,-0.0488108,1.58152,-54.3402,-1.6224,-0.217631,141.64,1.62239,0.217718,0.0534334,-0.361839,0,2.51719,1.22933,0.597895,1,drone1
0.665409,-0.0588049,1.5701,-54.4884,-1.59547,-0.0901347,141.931,1.59547,0.0901697,0.0784101,-0.333975,0,2.52962,1.29213,0.676903,1,drone1
0.693508,-0.0589469,1.56748,-54.572,-1.19209,0.566153,142.238,1.19204,-0.566275,0.076012,-0.30335,0,2.33426,1.20926,-0.0240339,1,drone1
0.713768,-0.0554941,1.57056,-54.6686,-0.452446,0.6974,142.494,0.452413,-0.697422,0.0687688,-0.28181,0,2.17753,0.647642,-0.421399,1,drone1
0.719397,-0.0502527,1.56674,-54.7178,0.622761,0.257459,142.717,-0.622755,-0.257475,0.0583505,-0.276294,0,1.99323,-0.416531,-0.478304,1,drone1
0.724306,-0.0445255,1.55902,-54.801,1.3417,-0.504728,142.941,-1.34165,0.504867,0.0534831,-0.257103,0,1.79406,-0.374132,-0.431128,1,drone1
0.733713,-0.0322112,1.55297,-55.059,1.67856,-0.644412,143.136,-1.67845,0.644689,0.0342535,-0.263906,0,1.91613,-1.65714,-0.152738,1,drone1
0.744664,-0.0267412,1.55542,-55.2586,1.35051,-0.503566,143.383,-1.35046,0.503706,0.0296206,-0.253221,0,1.87065,-1.33162,-0.142832,1,drone1
0.755637,-0.0287281,1.55993,-55.5183,1.04985,-0.697631,143.614,-1.04977,0.697748,0.0322122,-0.24439,0,1.90741,-1.16283,0.173955,1,drone1
0.764695,-0.0372677,1.56601,-55.9536,0.585521,-1.15625,143.837,-0.585402,1.15631,0.0421823,-0.236311,0,2.12221,-0.96773,0.726911,1,drone1
0.782909,-0.0450861,1.56428,-56.4046,0.0206734,-1.32439,144.07,-0.0206679,1.32439,0.0516408,-0.218965,0,2.32818,-0.564353,1.10306,1,drone1
0.809004,-0.042995,1.55022,-56.6925,-0.507542,-0.474173,144.328,0.507524,0.474191,0.0517671,-0.191082,0,2.35547,0.235224,0.5988,1,drone1
0.834535,-0.0326916,1.55027,-56.8704,-0.524442,0.505097,144.581,0.524421,-0.505118,0.0420005,-0.162577,0,2.2914,0.659546,-0.229992,1,drone1
0.857539,-0.0202834,1.55874,-56.9963,-0.37113,1.03727,144.823,0.371069,-1.03729,0.0286868,-0.138067,0,2.1765,0.755585,-0.748907,1,drone1
0.873466,-0.0048359,1.55571,-57.0038,0.123032,0.963883,145.056,-0.123014,-0.963885,0.010344,-0.122135,0,1.94153,0.305614,-0.894287,1,drone1
0.878796,0.0110967,1.55308,-56.9995,1.01259,0.444788,145.266,-1.01256,-0.444857,-0.0102387,-0.117783,0,1.71213,-0.671757,-0.825223,1,drone1
0.880046,0.0185993,1.55488,-57.0319,1.36387,-0.273143,145.482,-1.36385,0.273221,-0.0205778,-0.119124,0,1.53832,-1.27863,-0.352586,1,drone1
0.879435,0.0241578,1.55813,-57.0461,1.65646,-0.732,145.7,-1.65632,0.732306,-0.0282485,-0.121135,0,1.34208,-1.72602,-0.0864817,1,drone1
0.882565,0.0318923,1.56372,-57.0358,2.02607,-0.63716,145.92,-2.02595,0.637559,-0.037476,-0.115344,0,1.09731,-1.99796,-0.392388,1,drone1
0.893489,0.0364132,1.5636,-56.9691,2.03653,0.0754465,146.127,-2.03652,-0.0754942,-0.0415499,-0.102306,0,0.794204,-1.68719,-0.994879,1,drone1
0.905625,0.0315253,1.56555,-56.8934,1.42346,0.26268,146.335,-1.42345,-0.262761,-0.0348461,-0.0923222,0,0.529202,-1.08095,-0.823965,1,drone1
0.92048,0.0137775,1.5728,-56.9047,0.366826,0.0282496,146.487,-0.366826,-0.0282502,-0.0143089,-0.0796166,0,0.415783,-0.295698,-0.165414,1,drone1
0.939679,-0.00621418,1.5757,-56.9544,-0.532368,0.121765,146.542,0.532367,-0.12177,0.00851713,-0.0613975,0,0.410313,0.502744,0.156146,1,drone1
0.955711,-0.0278212,1.58011,-57.0175,-1.3764,0.221342,146.613,1.37639,-0.221406,0.0326964,-0.0462591,0,0.390136,1.2585,0.451709,1,drone1
0.965121,-0.0411929,1.58105,-57.0339,-1.49559,-0.00401906,146.747,1.49559,0.00402043,0.0458895,-0.0370019,0,0.262793,1.25611,0.67484,1,drone1
0.965271,-0.054432,1.57049,-57.0901,-1.3821,-0.60637,146.878,1.38202,0.606547,0.0579037,-0.0384866,0,0.172284,0.887052,1.12497,1,drone1
0.972693,-0.0608375,1.56049,-57.0969,-1.23805,-0.745374,147.021,1.23795,0.745548,0.0636377,-0.0334235,0,0.0368253,0.700076,1.2367,1,drone1
0.987337,-0.0597621,1.54336,-57.1866,-1.21975,-0.0308151,147.178,1.21975,0.030822,0.0640761,-0.0161228,0,-0.00908634,1.01096,0.615452,1,drone1
0.989369,-0.0558176,1.5327,-57.281,-0.891541,0.0227825,147.298,0.89154,-0.0227852,0.0592026,-0.0131487,0,-0.0251995,0.760376,0.414909,1,drone1
0.986416,-0.057401,1.53806,-57.2908,-0.664072,-0.650574,147.203,0.664029,0.650618,0.0585562,-0.0159402,0,0.0718649,0.260844,0.810841,1,drone1
0.975414,-0.0615397,1.54647,-57.2539,-0.675643,-1.71833,147.276,0.675339,1.71845,0.0605728,-0.0327634,0,-0.0639074,-0.222108,1.77743,1,drone1
0.9689,-0.0716112,1.5483,-57.1442,-0.987474,-2.48701,147.074,0.986544,2.48738,0.0703103,-0.0424249,0,-0.0183476,-0.30763,2.56164,1,drone1
0.970015,-0.0884993,1.54121,-57.0276,-1.95943,-2.98718,147.273,1.95677,2.98892,0.0893843,-0.0451041,0,-0.448537,0.26003,3.39373,1,drone1
0.982659,-0.104328,1.53222,-56.9205,-3.13497,-2.66524,146.886,3.13158,2.66923,0.110499,-0.0336021,0,-0.279653,1.40556,3.64531,1,drone1
0.999951,-0.104136,1.53457,-56.7902,-3.03652,-1.49413,147.344,3.03549,1.49623,0.112203,-0.0124724,0,-0.758397,1.83342,2.62764,1,drone1
1.01069,-0.103024,1.53548,-56.7134,-2.71786,-0.653769,147.064,2.71768,0.654505,0.111723,0.00263113,0,-0.4685,1.96376,1.76862,1,drone1
1.01965,-0.100478,1.52859,-56.6407,-2.38952,-0.289324,146.815,2.38949,0.289576,0.108951,0.0138651,0,-0.249508,1.86039,1.3053,1,drone1
1.02279,-0.0897085,1.51564,-56.4722,-1.85471,-0.130612,146.594,1.8547,0.13068,0.0968167,0.0186743,0,-0.163302,1.48517,0.923847,1,drone1
1.02853,-0.0723251,1.5132,-56.2899,-1.2706,0.146683,146.426,1.2706,-0.146719,0.0777734,0.0267999,0,-0.149132,1.12111,0.427114,1,drone1
1.03636,-0.0554526,1.52946,-56.103,-0.696088,0.593909,146.309,0.69605,-0.593953,0.0593805,0.0375802,0,-0.203696,0.841151,-0.201208,1,drone1
1.04562,-0.0379564,1.5436,-56.1334,-0.327349,1.01888,146.219,0.327297,-1.01889,0.0411151,0.0491486,0,-0.0836088,0.723922,-0.719131,1,drone1
1.04624,-0.0151874,1.55598,-56.2457,0.444596,1.31118,146.101,-0.44448,-1.31122,0.015939,0.0520842,0,0.123233,0.210004,-1.30721,1,drone1
1.03333,0.00380295,1.56204,-56.323,1.56565,0.783181,146.223,-1.56551,-0.783474,-0.00760606,0.0392356,0,0.0452951,-0.955539,-1.36704,1,drone1
1.02302,0.021204,1.56229,-56.2664,2.17074,0.472094,146.393,-2.17067,-0.472433,-0.0273949,0.0290455,0,-0.199612,-1.59107,-1.38142,1,drone1
1.02146,0.0273375,1.56573,-56.1521,1.67468,0.484249,146.185,-1.67462,-0.484456,-0.0318691,0.0265322,0,-0.0814103,-1.17499,-1.16432,1,drone1
1.02492,0.0221463,1.5754,-55.9395,0.66332,0.60091,146.027,-0.663284,-0.60095,-0.0231562,0.0284936,0,-0.102126,-0.283796,-0.80921,1,drone1
1.02616,0.0140052,1.58697,-55.6908,-0.17496,0.513077,145.949,0.174953,-0.51308,-0.0125832,0.0280367,0,-0.257548,0.370034,-0.364927,1,drone1
1.02111,0.00648308,1.59845,-55.4384,-0.344148,0.185205,145.89,0.344146,-0.185208,-0.00510544,0.0217625,0,-0.451995,0.363716,-0.0198616,1,drone1
1.01617,0.00227668,1.60573,-55.2405,-0.317974,0.00708351,145.831,0.317974,-0.00708362,-0.00126462,0.0163637,0,-0.591721,0.26311,0.114463,1,drone1
1.00714,0.00341869,1.61124,-55.0825,0.0521186,-0.155783,145.766,-0.0521184,0.155783,-0.00366834,0.00745821,0,-0.683197,-0.110371,0.0850169,1,drone1
0.998534,0.011867,1.6056,-54.877,0.669299,-0.0693977,145.697,-0.669299,0.0694025,-0.0137087,5.38932e-05,0,-0.823494,-0.573299,-0.254835,1,drone1
0.991602,0.0212999,1.59205,-54.6963,1.10279,0.206395,145.588,-1.10278,-0.206434,-0.0241714,-0.00524813,0,-0.909917,-0.802453,-0.665727,1,drone1
0.9848,0.0219311,1.58456,-54.5015,1.08188,-0.096983,145.456,-1.08187,0.0970002,-0.0254279,-0.0128458,0,-0.96461,-0.914692,-0.409181,1,drone1
0.986055,0.0214377,1.57068,-54.3625,0.726945,-0.0290965,145.316,-0.726945,0.0290988,-0.023931,-0.0118872,0,-0.958495,-0.597864,-0.308878,1,drone1
0.991762,0.0166861,1.55377,-54.1963,0.0881904,0.00529628,145.199,-0.0881904,-0.00529628,-0.0170983,-0.00717584,0,-1.00236,-0.0682663,-0.0612223,1,drone1
0.9939,0.0150725,1.55203,-53.9232,-0.354402,-0.108456,145.097,0.354402,0.108458,-0.0142039,-0.00617562,0,-1.17603,0.237403,0.219151,1,drone1
0.998423,0.00941731,1.55682,-53.5441,-0.527159,-0.415588,144.972,0.527145,0.415605,-0.00846202,-0.00298555,0,-1.43609,0.242045,0.535265,1,drone1
0.999179,0.0117507,1.56442,-53.1667,0.0395592,-0.413514,144.821,-0.0395582,0.413514,-0.012559,-0.00109397,0,-1.65486,-0.205743,0.290179,1,drone1
0.999981,0.0209763,1.57149,-52.8248,0.853967,-0.386456,144.657,-0.853947,0.386499,-0.024096,0.00146284,0,-1.83358,-0.831339,-0.0757684,1,drone1
1.01184,0.0311712,1.57141,-52.4903,1.24769,0.255064,144.445,-1.24768,-0.255124,-0.0340005,0.0162229,0,-1.97684,-0.865057,-0.739519,1,drone1
1.03434,0.0385826,1.57276,-52.1604,0.746053,1.2468,144.206,-0.745877,-1.2469,-0.0375215,0.0411057,0,-2.07738,-0.0605693,-1.29503,1,drone1
1.05972,0.0402932,1.57459,-51.8877,0.0667232,2.32396,143.975,-0.0666683,-2.32396,-0.034661,0.0685478,0,-2.11251,0.905089,-1.84085,1,drone1
1.07512,0.0353182,1.5817,-51.4981,-0.620094,2.57714,143.71,0.619467,-2.57729,-0.0268574,0.0832373,0,-2.20868,1.52584,-1.74414,1,drone1
1.08579,0.0240701,1.5817,-51.0667,-1.22205,2.35781,143.411,1.22101,-2.35835,-0.0137554,0.0919929,0,-2.31965,1.88123,-1.32379,1,drone1
1.09207,0.0109878,1.57823,-50.5386,-1.6519,1.87141,143.086,1.65102,-1.87218,-0.0119686,0.0730592,0,-2.08956,1.69072,-1.1948,1,drone1
1.09029,-0.00718069,1.57932,-50.1169,-1.81249,0.968339,142.768,1.81223,-0.968824,0.0177202,0.0905081,0,-2.64757,1.74118,-0.0316324,1,drone1
1.08601,-0.0234773,1.57554,-49.7782,-1.9616,0.0918749,142.423,1.9616,-0.0919288,0.0330597,0.0828356,0,-2.67612,1.50035,0.675921,1,drone1
1.07257,-0.0354207,1.57444,-49.4269,-1.98555,-0.714741,142.082,1.9854,0.71517,0.0433258,0.0665688,0,-2.72232,1.19951,1.27545,1,drone1
1.05446,-0.0457468,1.58559,-49.0884,-2.00364,-1.5552,141.73,2.0029,1.55615,0.0514772,0.0460312,0,-2.75258,0.888838,1.89116,1,drone1
1.03445,-0.0520009,1.59915,-48.6949,-1.82853,-2.45099,141.361,1.82686,2.45224,0.0550491,0.0242251,0,-2.81504,0.421913,2.46562,1,drone1
1.01738,-0.0550703,1.60727,-48.3968,-1.46913,-2.6277,140.996,1.46758,2.62856,0.0561804,0.00753256,0,-2.72823,0.101093,2.44571,1,drone1
1.00819,-0.0511384,1.6028,-48.1266,-0.942476,-2.07725,140.663,0.941856,2.07753,0.0512491,0.00042543,0,-2.6035,-0.0718021,1.83917,1,drone1
1.00655,-0.0438473,1.60297,-47.9131,-0.732439,-0.927919,140.367,0.732343,0.927995,0.044754,0.00220999,0,-2.47599,0.198131,0.920342,1,drone1
1.00001,-0.0414627,1.60237,-47.7715,-0.668278,-0.316032,140.11,0.668268,0.316054,0.0426617,-0.00260724,0,-2.34715,0.373127,0.449646,1,drone1
0.99107,-0.0348715,1.59481,-47.6192,-0.787937,-0.112965,139.87,0.787936,0.112975,0.036311,-0.0109202,0,-2.25835,0.532144,0.342341,1,drone1
0.97955,-0.0182673,1.60091,-47.4346,-0.0987428,0.276126,139.638,0.0987417,-0.276127,0.0180423,-0.02,0,-2.20329,0.169275,-0.184172,1,drone1
0.970573,-0.00173059,1.59839,-47.3103,0.60004,0.50628,139.411,-0.600016,-0.506308,-0.000185455,-0.0269641,0,-2.1109,-0.256361,-0.594264,1,drone1
0.964894,0.0215964,1.58138,-47.1707,1.34769,0.844458,139.175,-1.34754,-0.844691,-0.0252727,-0.0298269,0,-2.04728,-0.679558,-1.09458,1,drone1
0.967316,0.0411657,1.55806,-47.1319,1.90285,1.0845,138.918,-1.90251,-1.08509,-0.0462131,-0.0249659,0,-1.86554,-1.0017,-1.45477,1,drone1
0.974302,0.0467347,1.53515,-47.0239,1.51986,0.603137,138.682,-1.51977,-0.603349,-0.0513982,-0.0195065,0,-1.69876,-0.891805,-0.970667,1,drone1
0.989594,0.0435725,1.5271,-47.032,0.71963,0.412422,138.478,-0.719612,-0.412454,-0.0455796,-0.00746676,0,-1.45747,-0.382178,-0.520333,1,drone1
1.01305,0.0339769,1.53546,-47.1004,-0.404334,0.479211,138.328,0.40432,-0.479223,-0.0316966,0.0141528,0,-1.22558,0.453451,-0.194406,1,drone1
1.0314,0.0183963,1.55079,-47.0983,-1.59244,0.628359,138.209,1.59234,-0.628602,-0.0121228,0.0308815,0,-1.11378,1.36538,0.0924181,1,drone1
1.03298,-0.00136919,1.56786,-47.0834,-2.30473,0.241762,138.025,2.30471,-0.241957,0.0086777,0.0301186,0,-0.976092,1.75472,0.605933,1,drone1
