1,-4.000,0.000,0.000,0.000,0.000,0.000,2
2,-4.000,0.000,0.153,0.000,0.222,0.000,2
3,-4.000,-0.000,0.473,0.000,0.411,0.000,2
4,-3.998,-0.000,0.808,0.000,0.465,0.000,2
5,-3.995,-0.000,1.088,0.000,0.365,0.000,2
6,-3.990,0.000,1.290,-0.000,0.169,-0.000,2
7,-3.983,0.000,1.420,-0.000,-0.032,0.000,2
8,-3.977,0.000,1.493,-0.000,-0.163,0.000,2
9,-3.972,0.000,1.522,-0.000,-0.198,0.000,2
10,-3.967,0.000,1.534,0.000,-0.154,0.000,2
11,-3.963,0.000,1.533,0.000,-0.069,0.000,2
12,-3.959,0.000,1.527,0.000,0.017,-0.000,2
13,-3.955,0.000,1.519,0.000,0.076,-0.002,2
14,-3.950,0.000,1.512,0.000,0.096,-0.010,2
15,-3.946,0.000,1.506,0.000,0.083,-0.021,2
16,-3.941,0.000,1.506,0.000,0.049,-0.028,2
17,-3.936,0.000,1.507,0.000,0.010,-0.024,2
18,-3.930,0.001,1.507,0.000,-0.021,-0.006,2
19,-3.925,0.001,1.508,0.000,-0.037,0.017,2
20,-3.920,0.001,1.508,0.000,-0.037,0.030,2
21,-3.916,0.001,1.509,0.000,-0.026,0.031,2
22,-3.911,0.001,1.509,0.000,-0.010,0.023,2
23,-3.906,0.001,1.509,0.000,0.004,0.011,2
24,-3.901,0.001,1.509,0.000,0.012,-0.001,2
25,-3.896,0.001,1.510,0.000,0.014,-0.009,2
26,-3.892,0.001,1.510,0.000,0.010,-0.011,2
27,-3.887,0.001,1.510,0.000,0.004,-0.009,2
28,-3.882,0.001,1.510,0.000,-0.003,-0.005,2
29,-3.877,0.001,1.504,0.000,-0.007,-0.000,2
30,-3.872,0.001,1.503,0.000,-0.009,0.004,2
31,-3.867,0.001,1.502,0.000,-0.008,0.005,2
32,-3.862,0.001,1.501,0.000,-0.006,0.005,2
33,-3.857,0.001,1.500,0.000,-0.003,0.003,2
34,-3.852,0.001,1.499,0.000,-0.001,0.001,2
35,-3.847,0.001,1.499,0.000,0.000,-0.001,2
36,-3.843,0.001,1.498,0.000,0.000,-0.002,2
37,-3.838,0.001,1.497,0.000,-0.001,-0.002,2
38,-3.833,0.001,1.497,0.000,-0.002,-0.001,2
39,-3.828,0.001,1.496,0.000,-0.003,-0.001,2
40,-3.823,0.001,1.496,0.000,-0.004,0.000,2
41,-3.818,0.001,1.495,0.000,-0.004,0.001,2
42,-3.813,0.001,1.495,0.000,-0.003,0.001,2
43,-3.808,0.001,1.495,0.000,-0.003,0.001,2
44,-3.803,0.001,1.494,0.000,-0.003,0.000,2
45,-3.798,0.001,1.494,0.000,-0.002,0.000,2
46,-3.794,0.001,1.494,0.000,-0.002,-0.000,2
47,-3.789,0.001,1.494,0.000,-0.002,-0.000,2
48,-3.784,0.001,1.493,0.000,-0.002,-0.000,2
49,-3.779,0.001,1.493,0.000,-0.003,-0.000,2
50,-3.774,0.001,1.493,0.000,-0.003,-0.000,2
51,-3.769,0.001,1.493,0.000,-0.003,0.000,2
52,-3.764,0.001,1.493,0.000,-0.003,0.000,2
53,-3.759,0.001,1.493,0.000,-0.003,0.000,2
54,-3.754,0.001,1.492,0.000,-0.003,0.000,2
55,-3.750,0.001,1.492,0.000,-0.003,0.000,2
56,-3.745,0.001,1.492,0.000,-0.003,-0.000,2
57,-3.740,0.001,1.492,0.000,-0.003,-0.000,2
58,-3.735,0.001,1.492,0.000,-0.003,-0.000,2
59,-3.730,0.001,1.492,0.000,-0.003,-0.000,2
60,-3.725,0.001,1.492,0.000,-0.003,-0.000,2
61,-3.720,0.001,1.492,0.000,-0.003,-0.000,2
62,-3.715,0.001,1.492,0.000,-0.003,0.000,2
63,-3.710,0.001,1.492,0.000,-0.003,0.000,2
64,-3.705,0.001,1.492,0.000,-0.003,0.000,2
65,-3.701,0.001,1.492,0.000,-0.003,0.000,2
66,-3.696,0.001,1.492,0.000,-0.003,0.000,2
67,-3.691,0.001,1.492,0.000,-0.003,-0.000,2
68,-3.686,0.001,1.492,0.000,-0.003,-0.000,2
69,-3.681,0.001,1.492,0.000,-0.003,-0.000,2
70,-3.676,0.001,1.491,0.000,-0.003,-0.000,2
71,-3.671,0.001,1.491,0.000,-0.003,-0.000,2
72,-3.666,0.001,1.491,0.000,-0.003,0.000,2
73,-3.661,0.001,1.491,0.000,-0.003,0.000,2
74,-3.657,0.001,1.491,0.000,-0.003,0.000,2
75,-3.652,0.001,1.491,0.000,-0.003,0.000,2
76,-3.647,0.001,1.491,0.000,-0.003,0.000,2
77,-3.642,0.001,1.491,0.000,-0.003,0.000,2
78,-3.637,0.001,1.491,0.000,-0.003,-0.000,2
79,-3.632,0.001,1.491,0.000,-0.003,-0.000,2
80,-3.627,0.001,1.491,0.000,-0.003,-0.000,2
81,-3.622,0.001,1.491,0.000,-0.003,-0.000,2
82,-3.617,0.001,1.491,0.000,-0.003,-0.000,2
83,-3.613,0.001,1.491,0.000,-0.003,0.000,2
84,-3.608,0.001,1.491,0.000,-0.003,0.000,2
85,-3.603,0.001,1.491,0.000,-0.003,0.000,2
86,-3.598,0.001,1.491,0.000,-0.003,0.000,2
87,-3.593,0.001,1.491,0.000,-0.003,0.000,2
88,-3.588,0.001,1.491,0.000,-0.003,-0.000,2
89,-3.583,0.001,1.491,0.000,-0.003,-0.000,2
90,-3.578,0.001,1.491,0.000,-0.003,-0.000,2
91,-3.573,0.001,1.491,0.000,-0.003,-0.000,2
92,-3.568,0.001,1.491,0.000,-0.003,-0.000,2
93,-3.564,0.001,1.491,0.000,-0.003,-0.000,2
94,-3.559,0.001,1.491,0.000,-0.003,0.000,2
95,-3.554,0.001,1.491,0.000,-0.003,0.000,2
96,-3.549,0.001,1.491,0.000,-0.003,0.000,2
97,-3.544,0.001,1.491,0.000,-0.003,0.000,2
98,-3.539,0.001,1.491,0.000,-0.003,0.000,2
99,-3.534,0.001,1.491,0.000,-0.003,-0.000,2
100,-3.529,0.001,1.491,0.000,-0.003,-0.000,2
101,-3.524,0.001,1.491,0.000,-0.003,-0.000,2
102,-3.520,0.001,1.491,0.000,-0.003,-0.000,2
103,-3.515,0.001,1.491,0.000,-0.003,-0.000,2
104,-3.510,0.001,1.491,0.000,-0.003,0.000,2
105,-3.505,0.001,1.491,0.000,-0.003,0.000,2
106,-3.500,0.001,1.491,0.000,-0.003,0.000,2
107,-3.495,0.001,1.491,0.000,-0.003,0.000,2
108,-3.490,0.001,1.491,0.000,-0.003,0.000,2
109,-3.485,0.001,1.491,0.000,-0.003,0.000,2
110,-3.480,0.001,1.491,0.000,-0.003,-0.000,2
111,-3.476,0.001,1.491,0.000,-0.003,-0.000,2
112,-3.471,0.001,1.491,0.000,-0.003,-0.000,2
113,-3.466,0.001,1.491,0.000,-0.003,-0.000,2
114,-3.461,0.001,1.491,0.000,-0.003,-0.000,2
115,-3.456,0.001,1.491,0.000,-0.003,0.000,2
116,-3.451,0.001,1.491,0.000,-0.003,0.000,2
117,-3.446,0.001,1.491,0.000,-0.003,0.000,2
118,-3.441,0.001,1.491,0.000,-0.003,0.000,2
119,-3.436,0.001,1.491,0.000,-0.003,0.000,2
120,-3.431,0.001,1.491,0.000,-0.003,-0.000,2
121,-3.427,0.001,1.491,0.000,-0.003,-0.000,2
122,-3.422,0.001,1.491,0.000,-0.003,-0.000,2
123,-3.417,0.001,1.491,0.000,-0.003,-0.000,2
124,-3.412,0.001,1.491,0.000,-0.003,-0.000,2
125,-3.407,0.001,1.491,0.000,-0.003,-0.000,2
126,-3.402,0.001,1.491,0.000,-0.003,0.000,2
127,-3.397,0.001,1.491,0.000,-0.003,0.000,2
128,-3.392,0.001,1.491,0.000,-0.003,0.000,2
129,-3.387,0.001,1.491,0.000,-0.003,0.000,2
130,-3.383,0.001,1.491,0.000,-0.003,0.000,2
131,-3.378,0.001,1.491,0.000,-0.003,-0.000,2
132,-3.373,0.001,1.491,0.000,-0.003,-0.000,2
133,-3.368,0.001,1.491,0.000,-0.003,-0.000,2
134,-3.363,0.001,1.491,0.000,-0.003,-0.000,2
135,-3.358,0.001,1.491,0.000,-0.003,-0.000,2
136,-3.353,0.001,1.491,0.000,-0.003,0.000,2
137,-3.348,0.001,1.491,0.000,-0.003,0.000,2
138,-3.343,0.001,1.491,0.000,-0.003,0.000,2
139,-3.339,0.001,1.491,0.000,-0.003,0.000,2
140,-3.334,0.001,1.491,0.000,-0.003,0.000,2
141,-3.329,0.001,1.491,0.000,-0.003,0.000,2
142,-3.324,0.001,1.491,0.000,-0.003,-0.000,2
143,-3.319,0.001,1.491,0.000,-0.003,-0.000,2
144,-3.314,0.001,1.491,0.000,-0.003,-0.000,2
145,-3.309,0.001,1.491,0.000,-0.003,-0.000,2
146,-3.304,0.001,1.491,0.000,-0.003,-0.000,2
147,-3.299,0.001,1.491,0.000,-0.003,0.000,2
148,-3.294,0.001,1.491,0.000,-0.003,0.000,2
149,-3.290,0.001,1.491,0.000,-0.003,0.000,2
150,-3.285,0.001,1.491,0.000,-0.003,0.000,2
151,-3.280,0.001,1.491,0.000,-0.003,0.000,2
152,-3.275,0.001,1.491,0.000,-0.003,-0.000,2
153,-3.270,0.001,1.491,0.000,-0.003,-0.000,2
154,-3.265,0.001,1.491,0.000,-0.003,-0.000,2
155,-3.260,0.001,1.491,0.000,-0.003,-0.000,2
156,-3.255,0.001,1.491,0.000,-0.003,-0.000,2
157,-3.250,0.001,1.491,0.000,-0.003,-0.000,2
158,-3.246,0.001,1.491,0.000,-0.003,0.000,2
159,-3.241,0.001,1.491,0.000,-0.003,0.000,2
160,-3.236,0.001,1.491,0.000,-0.003,0.000,2
161,-3.231,0.001,1.491,0.000,-0.003,0.000,2
162,-3.226,0.001,1.491,0.000,-0.003,0.000,2
163,-3.221,0.001,1.491,0.000,-0.003,-0.000,2
164,-3.216,0.001,1.491,0.000,-0.003,-0.000,2
165,-3.211,0.001,1.491,0.000,-0.003,-0.000,2
