1,-8.065,-0.283,0.000,0.000,0.000,-0.008,-1
2,-8.065,-0.283,0.000,0.000,0.000,-0.009,-1
3,-8.065,-0.283,0.000,0.000,0.000,-0.005,-1
4,-8.065,-0.283,0.000,0.000,0.000,-0.006,-1
5,-8.065,-0.283,0.000,0.000,0.000,-0.007,-1
6,-8.065,-0.283,0.000,0.000,0.000,-0.006,5.0
7,-8.057,-0.283,0.000,0.056,-0.033,-0.005,5.0
8,-8.049,-0.283,0.000,0.211,-0.069,-0.005,6.0
9,-8.042,-0.283,0.000,0.343,-0.100,-0.005,6.0
10,-8.035,-0.283,0.000,0.348,-0.132,-0.005,6.0
11,-8.028,-0.283,0.000,0.258,-0.163,0.008,6.0
12,-8.025,-0.283,0.000,0.017,-0.176,0.008,6.0
13,-8.023,-0.283,0.000,-0.414,-0.187,0.003,6.0
14,-8.015,-0.283,0.000,-0.963,-0.225,0.000,6.0
15,-8.006,-0.283,0.000,-1.569,-0.263,-0.002,20.0
16,-8.000,-0.283,0.000,-2.266,-0.288,-0.006,20.0
17,-7.992,-0.283,0.000,-3.048,-0.327,-0.012,20.0
18,-7.985,-0.284,0.000,-3.910,-0.356,-0.019,20.0
19,-7.978,-0.284,0.000,-4.876,-0.387,-0.028,20.0
20,-7.971,-0.285,0.000,-5.938,-0.421,-0.038,20.0
21,-7.963,-0.286,0.000,-7.086,-0.455,-0.051,20.0
22,-7.954,-0.287,0.000,-8.309,-0.491,-0.066,20.0
23,-7.946,-0.288,0.000,-9.588,-0.528,-0.084,20.0
24,-7.937,-0.290,0.000,-10.903,-0.566,-0.103,20.0
25,-7.928,-0.291,0.000,-12.223,-0.604,-0.125,20.0
26,-7.918,-0.294,0.000,-13.517,-0.643,-0.149,20.0
27,-7.909,-0.296,0.000,-14.749,-0.681,-0.174,20.0
28,-7.899,-0.299,0.000,-15.879,-0.720,-0.199,20.0
29,-7.890,-0.302,0.000,-16.867,-0.759,-0.225,20.0
30,-7.880,-0.305,0.000,-17.688,-0.799,-0.249,20.0
31,-7.871,-0.308,0.000,-18.334,-0.839,-0.272,20.0
