1,-4.463,1.068,0.000,0.000,0.000,0.000,2
2,-4.463,1.068,0.153,0.000,0.000,0.000,2
3,-4.463,1.068,0.473,0.000,0.146,0.000,2
4,-4.462,1.068,0.808,0.000,0.257,0.000,2
5,-4.461,1.068,1.088,0.000,0.267,0.000,2
6,-4.458,1.068,1.290,0.000,0.186,0.000,2
7,-4.454,1.068,1.420,0.000,0.062,0.000,2
8,-4.450,1.068,1.493,0.000,-0.048,0.000,2
9,-4.446,1.068,1.522,0.000,-0.110,0.000,2
10,-4.443,1.068,1.534,0.000,-0.117,0.000,2
11,-4.440,1.068,1.533,0.000,-0.228,0.000,2
12,-4.437,1.068,1.527,0.000,-0.285,0.000,22
13,-4.436,1.068,1.519,0.000,-0.329,0.027,22
14,-4.436,1.068,1.512,0.000,-0.275,0.047,22
15,-4.436,1.068,1.506,0.000,-0.166,0.050,22
16,-4.437,1.067,1.506,0.000,-0.050,0.041,22
17,-4.439,1.067,1.507,0.000,0.039,0.024,22
18,-4.440,1.066,1.507,0.000,0.082,0.006,22
19,-4.441,1.065,1.508,0.000,0.081,-0.007,22
20,-4.442,1.065,1.508,0.000,0.051,-0.013,22
21,-4.443,1.064,1.509,0.000,0.009,-0.011,22
22,-4.443,1.064,1.509,0.000,-0.027,-0.006,22
23,-4.444,1.063,1.509,0.000,-0.047,0.000,22
24,-4.445,1.062,1.510,0.000,-0.049,0.006,22
25,-4.446,1.062,1.510,0.000,-0.037,0.008,22
26,-4.447,1.061,1.510,0.000,-0.018,0.009,22
27,-4.448,1.061,1.504,0.000,0.001,0.007,22
28,-4.449,1.060,1.503,0.000,0.013,0.005,22
29,-4.450,1.059,1.502,0.000,0.018,0.002,22
30,-4.451,1.059,1.501,0.000,0.015,0.000,22
31,-4.453,1.058,1.500,0.000,0.008,-0.002,22
32,-4.454,1.057,1.500,0.000,0.000,-0.004,22
33,-4.455,1.057,1.499,0.000,-0.006,-0.008,22
34,-4.456,1.056,1.498,0.000,-0.009,-0.009,22
35,-4.457,1.055,1.498,0.000,-0.008,-0.008,22
36,-4.458,1.055,1.497,0.000,-0.005,-0.006,22
37,-4.459,1.054,1.497,0.000,-0.002,-0.005,22
38,-4.460,1.054,1.497,0.000,0.002,-0.003,22
39,-4.461,1.053,1.496,0.000,0.004,-0.002,22
40,-4.462,1.053,1.496,0.000,0.004,-0.001,22
41,-4.463,1.052,1.496,0.000,0.003,-0.001,22
42,-4.465,1.052,1.495,0.000,0.002,0.002,22
43,-4.466,1.051,1.495,0.000,0.001,0.004,22
44,-4.467,1.050,1.495,0.000,0.000,0.004,22
45,-4.468,1.050,1.495,0.000,-0.000,0.002,22
46,-4.469,1.049,1.495,0.000,-0.000,-0.000,22
47,-4.470,1.049,1.494,0.000,-0.000,-0.003,22
48,-4.471,1.048,1.494,0.000,0.000,-0.004,22
49,-4.472,1.048,1.494,0.000,0.000,-0.005,22
50,-4.473,1.047,1.494,0.000,0.001,-0.004,22
51,-4.474,1.047,1.494,0.000,0.001,-0.002,22
52,-4.476,1.046,1.494,0.000,0.004,0.007,22
53,-4.477,1.045,1.494,0.000,0.009,0.023,22
54,-4.478,1.045,1.494,0.000,0.015,0.040,22
55,-4.479,1.044,1.494,0.000,0.020,0.054,22
56,-4.480,1.043,1.494,0.000,0.022,0.062,22
57,-4.481,1.042,1.494,0.000,0.021,0.063,22
58,-4.481,1.041,1.494,0.000,0.019,0.058,22
59,-4.482,1.039,1.493,0.000,0.015,0.048,22
60,-4.483,1.037,1.493,0.000,0.010,0.038,22
61,-4.483,1.035,1.493,0.000,0.007,0.029,22
62,-4.484,1.033,1.493,0.000,0.004,0.022,22
63,-4.485,1.031,1.493,0.000,0.002,0.018,22
64,-4.485,1.029,1.493,0.000,0.001,0.016,22
65,-4.486,1.027,1.493,0.000,0.002,0.015,22
66,-4.487,1.025,1.493,0.000,0.006,0.015,22
67,-4.487,1.022,1.493,0.000,0.011,0.015,22
68,-4.488,1.020,1.493,0.000,0.016,0.012,22
69,-4.488,1.018,1.493,0.000,0.018,0.009,22
70,-4.489,1.015,1.493,0.000,0.019,0.005,22
71,-4.489,1.013,1.493,0.000,0.016,-0.001,22
72,-4.489,1.010,1.493,0.000,0.012,-0.005,22
73,-4.490,1.008,1.493,0.000,0.009,-0.008,22
74,-4.490,1.005,1.493,0.000,0.007,-0.009,22
75,-4.490,1.003,1.493,0.000,0.006,-0.010,22
76,-4.490,1.001,1.493,0.000,0.007,-0.010,22
77,-4.490,0.998,1.493,0.000,0.008,-0.010,22
78,-4.491,0.996,1.493,0.000,0.010,-0.011,22
79,-4.491,0.994,1.493,0.000,0.011,-0.012,22
80,-4.491,0.991,1.493,0.000,0.011,-0.013,22
81,-4.491,0.989,1.493,0.000,0.011,-0.014,22
82,-4.491,0.987,1.493,0.000,0.010,-0.015,22
83,-4.491,0.985,1.493,0.000,0.007,-0.015,22
84,-4.491,0.983,1.493,0.000,0.005,-0.015,22
85,-4.491,0.981,1.493,0.000,0.004,-0.015,22
86,-4.490,0.979,1.493,0.000,0.005,-0.015,22
87,-4.490,0.977,1.493,0.000,0.006,-0.015,22
88,-4.490,0.975,1.493,0.000,0.008,-0.015,22
89,-4.490,0.973,1.493,0.000,0.009,-0.015,22
90,-4.490,0.971,1.493,0.000,0.010,-0.016,22
91,-4.490,0.969,1.493,0.000,0.011,-0.022,22
92,-4.489,0.968,1.493,0.000,0.013,-0.031,22
93,-4.489,0.966,1.493,0.000,0.015,-0.038,22
94,-4.489,0.965,1.493,0.000,0.016,-0.040,22
95,-4.488,0.964,1.493,0.000,0.016,-0.037,22
96,-4.488,0.962,1.493,0.000,0.015,-0.035,22
97,-4.487,0.961,1.493,0.000,0.014,-0.035,22
98,-4.487,0.960,1.493,0.000,0.013,-0.034,22
99,-4.486,0.960,1.493,0.000,0.013,-0.033,22
100,-4.485,0.959,1.493,0.000,0.013,-0.031,22
101,-4.485,0.958,1.493,0.000,0.013,-0.028,22
102,-4.484,0.958,1.493,0.000,0.012,-0.027,22
103,-4.483,0.957,1.493,0.000,0.011,-0.028,22
104,-4.482,0.957,1.493,0.000,0.009,-0.027,22
105,-4.481,0.957,1.493,0.000,0.009,-0.026,22
106,-4.481,0.957,1.493,0.000,0.009,-0.023,22
107,-4.480,0.957,1.493,0.000,0.009,-0.019,22
108,-4.479,0.957,1.493,0.000,0.009,-0.014,22
109,-4.478,0.957,1.493,0.000,0.008,-0.009,22
110,-4.477,0.957,1.493,0.000,0.007,-0.006,22
111,-4.475,0.957,1.493,0.000,0.006,-0.004,22
112,-4.474,0.957,1.493,0.000,0.005,-0.004,22
113,-4.473,0.957,1.493,0.000,0.004,-0.004,22
114,-4.472,0.957,1.493,0.000,0.004,-0.004,22
115,-4.471,0.958,1.493,0.000,0.003,-0.004,22
116,-4.470,0.958,1.493,0.000,0.003,-0.001,22
117,-4.469,0.958,1.493,0.000,0.002,0.001,22
118,-4.468,0.958,1.493,0.000,0.002,0.002,22
119,-4.466,0.958,1.493,0.000,0.003,0.001,22
120,-4.465,0.959,1.493,0.000,0.003,-0.001,22
121,-4.464,0.959,1.493,0.000,0.003,-0.002,22
122,-4.463,0.959,1.493,0.000,0.003,-0.004,22
