1,-6.073,1.757,0.000,0.000,0.000,0.008,-1
2,-6.073,1.757,0.000,0.000,0.000,0.009,-1
3,-6.073,1.757,0.000,0.000,0.000,0.005,-1
4,-6.073,1.757,0.000,0.000,0.000,0.006,-1
5,-6.073,1.757,0.000,0.000,0.000,0.007,-1
6,-6.073,1.757,0.000,0.000,0.000,0.006,-1
7,-6.073,1.757,0.000,0.000,0.000,0.006,-1
8,-6.073,1.757,0.000,0.000,0.000,0.007,-1
9,-6.073,1.757,0.000,0.000,0.000,0.006,-1
10,-6.073,1.757,0.000,0.000,0.000,0.006,5
11,-6.063,1.757,0.000,-0.003,-0.045,-0.008,-1
12,-6.054,1.757,0.000,-0.040,-0.086,-0.008,-1
13,-6.045,1.757,0.000,-0.144,-0.127,-0.005,-1
14,-6.036,1.757,0.000,-0.314,-0.168,-0.005,-1
15,-6.027,1.757,0.000,-0.545,-0.209,-0.008,-1
16,-6.018,1.757,0.000,-0.836,-0.250,-0.009,-1
17,-6.014,1.757,0.000,-1.057,-0.267,-0.010,-1
18,-6.011,1.757,0.000,-1.094,-0.282,-0.011,31
19,-6.001,1.757,0.000,-1.037,-0.326,-0.011,31
20,-5.991,1.756,0.000,-0.975,-0.371,-0.012,31
21,-5.981,1.756,0.000,-0.916,-0.416,-0.012,31
22,-5.971,1.756,0.000,-0.860,-0.462,-0.012,31
23,-5.961,1.756,0.000,-0.807,-0.507,-0.013,31
24,-5.951,1.756,0.000,-0.756,-0.552,-0.013,31
25,-5.941,1.756,0.000,-0.709,-0.597,-0.013,31
26,-5.931,1.756,0.000,-0.664,-0.643,-0.013,29
27,-5.922,1.755,0.000,-0.571,-0.680,-0.012,29
28,-5.914,1.755,0.000,-0.397,-0.718,0.003,29
29,-5.905,1.755,0.000,-0.177,-0.759,-0.002,29
30,-5.896,1.755,0.000,0.091,-0.799,0.004,29
31,-5.887,1.755,0.000,0.420,-0.840,0.014,29
32,-5.878,1.755,0.000,0.803,-0.882,0.019,29
33,-5.869,1.756,0.000,1.233,-0.924,0.025,29
34,-5.859,1.756,0.000,1.702,-0.967,0.024,29
35,-5.850,1.756,0.000,2.191,-1.010,0.040,29
36,-5.840,1.757,0.000,2.698,-1.053,0.045,29
37,-5.831,1.757,0.000,3.224,-1.096,0.054,29
38,-5.821,1.758,0.000,3.762,-1.140,0.069,29
39,-5.811,1.758,0.000,4.307,-1.183,0.085,29
40,-5.801,1.759,0.000,4.852,-1.227,0.099,29
41,-5.792,1.760,0.000,5.391,-1.271,0.114,29
42,-5.782,1.761,0.000,5.919,-1.314,0.131,29
43,-5.772,1.762,0.000,6.428,-1.358,0.148,29
44,-5.762,1.763,0.000,6.915,-1.402,0.165,29
45,-5.752,1.765,0.000,7.374,-1.446,0.182,29
46,-5.742,1.766,0.000,7.808,-1.488,0.209,29
47,-5.733,1.767,0.000,8.251,-1.533,0.219,29
48,-5.723,1.769,0.000,8.672,-1.578,0.227,29
49,-5.713,1.770,0.000,9.083,-1.618,0.267,29
50,-5.703,1.772,0.000,9.452,-1.663,0.280,29
51,-5.693,1.773,0.000,9.771,-1.706,0.298,29
52,-5.683,1.775,0.000,10.047,-1.750,0.316,29
