1617317214.335019000
1617317215.068679000
1617317215.782151000
1617317216.477068000
1617317217.279646000
1617317218.236391000
1617317219.253420000
1617317220.282585000
1617317221.312091000
1617317222.392470000
1617317223.555963000
1617317224.616400000
1617317225.663079000
1617317226.845633000
1617317227.993169000
1617317229.036675000
1617317230.119918000
1617317231.305286000
1617317232.435237000
1617317233.468080000
1617317317.322733000
1617317414.107958000
1617317415.254566000
1617317416.537785000
1617317418.073817000
1617317419.223356000
1617317420.301203000
1617317421.482702000
1617317422.573257000
1617317423.691192000
1617317424.804362000
1617317425.794957000
1617317426.873399000
1617317428.000386000
1617317429.034830000
1617317430.100727000
1617317431.216629000
1617317432.311333000
1617317433.383098000
1617317434.506795000
1617317435.619292000
1617317436.729985000
1617317437.835316000
1617317438.990794000
1617317440.145593000
1617317441.244238000
1617317442.359598000
1617317443.512994000
1617317444.677777000
1617317445.760795000
