1,0.317,-0.182,0.000,-35.990,0.005,-0.006,-1
2,0.317,-0.182,0.000,-35.990,0.005,-0.007,-1
3,0.317,-0.182,0.000,-35.990,0.003,-0.004,-1
4,0.317,-0.182,0.000,-35.990,0.004,-0.005,-1
5,0.317,-0.182,0.000,-35.990,0.004,-0.006,-1
6,0.317,-0.182,0.000,-35.990,0.004,-0.005,5.0
7,0.322,-0.185,0.000,-36.249,-0.019,-0.020,5.0
8,0.327,-0.189,0.000,-37.220,-0.039,-0.036,5.0
9,0.331,-0.192,0.000,-38.558,-0.058,-0.053,5.0
10,0.335,-0.196,0.000,-40.007,-0.076,-0.071,5.0
11,0.337,-0.198,0.000,-41.209,-0.084,-0.081,5.0
12,0.340,-0.200,0.000,-41.737,-0.096,-0.091,5.0
13,0.342,-0.202,0.000,-41.590,-0.107,-0.100,5.0
14,0.345,-0.204,0.000,-40.694,-0.119,-0.107,5.0
15,0.347,-0.205,0.000,-39.127,-0.131,-0.112,5.0
16,0.349,-0.207,0.000,-36.859,-0.145,-0.113,5.0
17,0.351,-0.208,0.000,-33.794,-0.161,-0.113,5.0
18,0.354,-0.210,0.000,-29.921,-0.179,-0.110,5.0
19,0.357,-0.211,0.000,-25.748,-0.200,-0.103,5.0
20,0.356,-0.211,0.000,-22.038,-0.207,-0.089,11.0
21,0.362,-0.214,0.000,-19.159,-0.237,-0.088,11.0
22,0.368,-0.216,0.000,-16.979,-0.268,-0.088,11.0
23,0.374,-0.218,0.000,-15.305,-0.298,-0.087,11.0
24,0.369,-0.217,0.000,-14.192,-0.279,-0.076,11.0
25,0.364,-0.217,0.000,-13.765,-0.259,-0.069,11.0
26,0.360,-0.216,0.000,-13.933,-0.239,-0.065,11.0
27,0.355,-0.215,0.000,-14.589,-0.218,-0.062,11.0
28,0.350,-0.214,0.000,-15.652,-0.197,-0.061,11.0
29,0.355,-0.215,0.000,-16.563,-0.217,-0.071,11.0
30,0.359,-0.216,0.000,-16.706,-0.237,-0.077,11.0
31,0.364,-0.217,0.000,-16.121,-0.258,-0.080,11.0
32,0.364,-0.217,0.000,-15.284,-0.260,-0.076,7.0
33,0.358,-0.215,0.000,-14.484,-0.237,-0.067,7.0
34,0.353,-0.214,0.000,-13.535,-0.214,-0.057,7.0
35,0.348,-0.213,0.000,-12.491,-0.191,-0.048,7.0
36,0.342,-0.211,0.000,-11.391,-0.168,-0.039,7.0
37,0.336,-0.210,0.000,-10.262,-0.144,-0.032,7.0
38,0.331,-0.209,0.000,-9.124,-0.120,-0.025,7.0
39,0.325,-0.208,0.000,-7.989,-0.096,-0.019,7.0
40,0.320,-0.208,0.000,-6.865,-0.072,-0.014,7.0
41,0.316,-0.208,0.000,-5.940,-0.054,-0.011,7.0
42,0.311,-0.208,0.000,-5.345,-0.037,-0.009,7.0
43,0.307,-0.207,0.000,-5.027,-0.019,-0.007,5.0
44,0.313,-0.208,0.000,-4.918,-0.043,-0.009,5.0
45,0.318,-0.209,0.000,-4.961,-0.068,-0.011,5.0
