1617272914.736720000
1617272915.196434000
1617272915.664304000
1617272916.167791000
1617272916.761053000
1617272917.352643000
1617272917.911945000
1617272918.483808000
1617272919.042736000
1617272919.666808000
1617272920.250572000
1617272920.953086000
1617272921.515008000
1617272922.063759000
1617272922.622919000
1617272923.245401000
1617272923.834091000
1617272924.360970000
1617272924.904670000
1617272925.532614000
1617272926.485446000
1617272927.449434000
1617272928.381670000
1617272928.987546000
1617272929.676643000
1617272930.379225000
1617272930.943173000
1617272931.615235000
1617272932.292570000
1617272932.907919000
1617272933.497581000
1617272934.183265000
1617272934.821237000
1617272935.432933000
1617272936.054776000
1617272936.690937000
1617272937.293923000
1617272937.936299000
1617272938.565902000
1617272939.247097000
1617272939.862953000
1617272940.520874000
1617272941.115441000
1617272941.789651000
1617272942.384595000
1617272943.036369000
1617272943.680829000
1617272944.407339000
1617272945.068386000
1617272945.769169000
1617272946.411802000
1617272947.061429000
1617272947.799016000
1617272948.412030000
1617272949.028888000
1617272949.703547000
1617272950.364609000
1617272950.986665000
1617272951.687846000
1617272952.378949000
1617272953.004873000
1617272953.611255000
1617272954.342886000
1617272954.950748000
1617272955.585559000
1617272956.400559000
1617272957.082104000
1617272957.741553000
1617272958.374890000
1617272958.991917000
1617272959.645449000
1617272960.310827000
1617272960.931734000
1617272961.607646000
1617272962.239147000
1617272962.848328000
1617272963.524174000
1617272964.174358000
1617272964.814723000
1617272965.497678000
1617272966.136166000
1617272966.743561000
1617272967.426108000
1617272968.080231000
1617272968.689787000
1617272969.336681000
1617272970.004831000
1617272970.618583000
1617272971.255043000
1617272971.900681000
1617272972.549383000
1617272973.239010000
1617272973.846714000
1617272974.443440000
1617272975.159715000
1617272975.814250000
1617272976.398182000
1617272977.086757000
1617272977.792449000
1617272978.387018000
1617272978.994590000
1617272979.661122000
1617272980.301576000
1617272980.957867000
1617272981.561515000
1617272982.240429000
1617272982.902174000
1617272983.538498000
1617272984.121153000
1617272984.805366000
1617272985.416523000
1617272986.035498000
1617272986.715394000
1617272987.353214000
1617272987.987224000
1617272988.607440000
1617272989.259278000
1617272989.873207000
1617272990.539480000
1617272991.169422000
1617272991.781372000
1617272992.490197000
1617272993.107519000
1617272993.734300000
1617272994.398053000
1617272995.038126000
1617272995.661563000
1617272996.303523000
1617272996.944488000
1617272997.529474000
1617272998.207261000
1617272998.826630000
1617272999.519117000
1617273000.289254000
1617273000.895668000
1617273001.517757000
1617273002.173096000
1617273002.895217000
1617273003.479823000
1617273004.174344000
1617273004.766970000
1617273005.412494000
1617273006.107182000
1617273006.723335000
1617273007.344756000
1617273007.964569000
1617273008.592666000
1617273009.210434000
1617273009.826958000
1617273010.504213000
1617273011.170870000
1617273011.847718000
1617273012.442687000
1617273013.070713000
1617273013.723493000
1617273014.378505000
1617273014.959749000
1617273015.663243000
1617273016.335101000
1617273016.936644000
1617273017.578864000
1617273018.215363000
1617273018.860767000
1617273019.490020000
1617273020.112764000
1617273020.744798000
1617273021.418850000
1617273022.070073000
1617273022.665090000
1617273023.334365000
1617273023.957529000
1617273024.605867000
1617273025.226303000
1617273025.877334000
1617273026.505935000
1617273027.180120000
1617273027.759354000
1617273028.368921000
1617273029.061071000
1617273029.702281000
1617273030.299337000
1617273030.951851000
1617273031.589535000
1617273032.205919000
1617273032.849657000
1617273033.501874000
1617273034.121187000
1617273034.798605000
1617273035.384804000
1617273036.012543000
1617273036.698866000
1617273037.347979000
1617273037.955907000
1617273038.633443000
1617273039.278900000
1617273039.888128000
1617273040.515340000
1617273041.204068000
1617273041.812677000
1617273042.463628000
1617273043.066872000
1617273043.727765000
1617273044.419938000
1617273045.032254000
1617273045.650484000
1617273046.305159000
1617273046.947025000
1617273047.558027000
1617273048.193092000
1617273048.878845000
1617273049.460991000
1617273050.178433000
1617273050.775667000
1617273051.420474000
1617273052.086353000
1617273052.741010000
1617273053.336063000
1617273053.992548000
1617273054.676074000
1617273055.280194000
1617273055.914568000
1617273056.574434000
1617273057.221223000
1617273057.872450000
1617273058.479138000
1617273059.140167000
1617273059.808133000
1617273060.453158000
1617273061.051994000
1617273061.748701000
1617273062.376764000
1617273063.011288000
1617273063.652552000
1617273064.306589000
1617273064.969479000
1617273065.600835000
1617273066.245494000
1617273066.865791000
1617273067.590243000
1617273068.219481000
1617273068.841110000
1617273069.506979000
1617273070.163659000
1617273070.822709000
1617273071.518978000
1617273072.170833000
1617273072.782076000
1617273073.461573000
1617273074.062574000
1617273074.686208000
1617273075.397177000
1617273076.030655000
1617273076.609546000
1617273077.264042000
1617273077.914126000
1617273078.516582000
1617273079.152370000
1617273079.829228000
1617273080.427143000
1617273081.061685000
1617273081.674608000
1617273082.322217000
1617273083.005488000
1617273083.611464000
1617273084.209189000
1617273084.907499000
1617273085.511249000
1617273086.113581000
1617273086.802532000
1617273087.483352000
1617273088.065936000
1617273088.713346000
1617273089.331661000
1617273089.959326000
1617273090.779830000
1617273091.431874000
1617273092.054540000
1617273092.720296000
1617273093.312644000
1617273093.938271000
1617273094.661600000
1617273095.281954000
1617273095.869332000
1617273096.576922000
1617273097.178790000
1617273097.764003000
1617273098.440000000
1617273099.119870000
1617273099.687462000
1617273100.347228000
1617273101.020790000
1617273101.658642000
1617273102.281749000
1617273102.915199000
1617273103.601678000
1617273104.241416000
1617273104.840233000
1617273105.462007000
1617273106.164444000
1617273106.793136000
1617273107.391483000
1617273108.250855000
1617273108.873765000
1617273109.445778000
1617273110.101344000
1617273110.789926000
1617273111.375778000
1617273112.022311000
1617273112.644034000
1617273113.293809000
1617273113.931914000
1617273114.546877000
1617273115.173814000
1617273115.905072000
1617273116.524900000
1617273117.125843000
1617273117.742757000
1617273118.427136000
1617273119.015185000
1617273119.720363000
1617273120.310181000
1617273120.950845000
1617273121.639440000
1617273122.259206000
1617273122.843414000
1617273123.510161000
1617273124.183922000
1617273124.757507000
1617273125.396104000
1617273126.196970000
1617273126.810717000
1617273127.438426000
1617273128.040712000
1617273128.720686000
1617273129.349290000
1617273129.985740000
1617273130.643064000
1617273131.341176000
1617273131.957425000
1617273132.568965000
1617273133.237084000
1617273133.866157000
1617273134.481818000
1617273135.115833000
1617273135.708326000
1617273136.353010000
1617273137.024865000
1617273137.707349000
1617273138.291977000
1617273138.984017000
1617273139.594477000
1617273140.234455000
1617273140.867384000
1617273141.493338000
1617273142.106755000
1617273142.796125000
1617273143.393726000
1617273144.029286000
1617273144.706952000
1617273145.340896000
1617273145.938445000
1617273146.624156000
1617273147.241730000
1617273147.847266000
1617273148.527586000
1617273149.142678000
1617273149.741537000
1617273150.385679000
1617273151.009301000
1617273151.651083000
1617273152.279295000
1617273152.908246000
1617273153.589715000
1617273154.250681000
1617273154.857327000
1617273155.498101000
1617273156.134391000
1617273156.788164000
1617273157.415647000
1617273158.108467000
1617273158.689077000
1617273159.347076000
1617273160.018114000
1617273160.689862000
1617273161.283887000
1617273161.923340000
1617273162.548046000
1617273163.155268000
1617273163.788625000
1617273164.414709000
1617273165.075016000
1617273165.706816000
1617273166.302861000
1617273166.968471000
1617273167.592065000
1617273168.194205000
1617273168.774895000
1617273169.471436000
1617273170.071059000
1617273170.646254000
1617273171.344256000
1617273171.967277000
1617273172.545743000
1617273173.193881000
1617273173.801660000
1617273174.416638000
1617273175.051628000
1617273175.679655000
1617273176.317447000
1617273176.935387000
1617273177.499614000
1617273178.134818000
1617273178.760395000
1617273179.360555000
1617273179.931020000
1617273180.633080000
1617273181.234397000
1617273181.818684000
1617273182.476722000
1617273183.092300000
1617273183.693991000
1617273184.324048000
1617273184.907446000
1617273185.549614000
1617273186.159342000
1617273186.802834000
1617273187.417417000
1617273188.026646000
1617273188.635346000
1617273189.272513000
1617273189.930022000
1617273190.560385000
1617273191.173656000
1617273191.869250000
1617273192.485875000
1617273193.063005000
1617273193.729303000
1617273194.361295000
1617273194.962548000
1617273195.585272000
1617273196.189167000
1617273196.816261000
1617273197.438204000
1617273198.034823000
1617273198.650176000
1617273199.281138000
1617273199.901019000
1617273200.482502000
1617273201.199169000
1617273201.794688000
1617273202.389911000
1617273203.033225000
1617273203.681107000
1617273204.275690000
1617273204.928564000
1617273205.518257000
1617273206.132035000
1617273206.761040000
1617273207.390645000
1617273207.944789000
1617273208.611746000
1617273209.252577000
1617273209.871886000
1617273210.480800000
1617273211.076521000
1617273211.716974000
1617273212.320235000
1617273212.935629000
1617273213.552614000
1617273214.193646000
1617273214.793948000
1617273215.362938000
1617273216.115946000
1617273216.715144000
1617273217.363378000
1617273218.066951000
1617273218.689274000
1617273219.289068000
1617273219.936863000
1617273220.599020000
1617273221.203391000
1617273221.816662000
1617273222.429531000
1617273223.053585000
1617273223.677476000
1617273224.286397000
1617273224.889438000
1617273225.526031000
1617273226.125512000
1617273226.941605000
1617273227.630645000
1617273228.274043000
1617273228.904121000
1617273229.532542000
1617273230.159363000
1617273230.774711000
1617273231.426461000
1617273232.059975000
1617273232.716772000
1617273233.359413000
1617273233.975715000
1617273234.577553000
1617273235.291798000
1617273235.885123000
1617273236.485599000
1617273237.165596000
1617273237.795132000
1617273238.443806000
1617273239.091337000
1617273239.754856000
1617273240.380733000
1617273241.026923000
1617273241.649048000
1617273242.333176000
1617273242.937192000
1617273243.566424000
1617273244.182307000
1617273244.854337000
1617273245.451822000
1617273246.122835000
1617273246.799754000
1617273247.402302000
1617273248.022471000
1617273248.736164000
1617273249.356146000
1617273249.951014000
1617273250.751721000
1617273251.405128000
1617273252.009964000
1617273252.632677000
1617273253.292629000
1617273253.902934000
1617273254.613830000
1617273255.258429000
1617273255.931352000
1617273256.857317000
1617273257.636089000
1617273258.381439000
1617273259.201300000
1617273259.814757000
1617273260.439234000
1617273261.147022000
1617273261.759950000
1617273262.433904000
1617273263.166863000
1617273263.775475000
1617273264.382205000
1617273265.001861000
1617273265.684772000
1617273266.272847000
1617273266.893492000
1617273267.548228000
1617273268.188158000
1617273268.817788000
1617273269.413866000
1617273270.066161000
1617273270.690440000
1617273271.276694000
1617273271.906302000
1617273272.520935000
1617273273.129225000
1617273273.737762000
1617273274.433550000
1617273275.015806000
1617273275.590617000
1617273276.269505000
1617273276.911768000
1617273277.587908000
1617273278.295381000
1617273279.022544000
1617273279.639445000
1617273280.298804000
1617273280.986093000
1617273281.643124000
1617273282.267728000
1617273282.851957000
1617273283.503151000
1617273284.162867000
1617273284.745953000
1617273285.372429000
1617273285.989926000
1617273286.617300000
1617273287.221838000
1617273287.867319000
1617273288.473893000
1617273289.090208000
1617273289.725357000
1617273290.350874000
1617273290.965734000
1617273291.597610000
1617273292.241716000
1617273292.883739000
1617273293.533830000
1617273294.143875000
1617273294.790897000
1617273295.472848000
1617273296.123755000
1617273296.708568000
1617273297.414311000
1617273298.016055000
1617273298.585853000
1617273299.235748000
1617273299.894087000
1617273300.474337000
1617273301.098565000
1617273301.753923000
1617273302.386834000
1617273302.968718000
1617273303.587410000
1617273304.238564000
1617273304.905827000
1617273305.517698000
1617273306.174926000
1617273306.821564000
1617273307.404314000
1617273307.995365000
1617273308.696750000
1617273309.312854000
1617273309.878981000
1617273310.647014000
1617273311.294032000
1617273311.856581000
1617273312.491840000
1617273313.172081000
1617273313.794955000
1617273314.419983000
1617273315.055223000
1617273315.672368000
1617273316.349139000
1617273316.971686000
1617273317.603531000
1617273318.240180000
1617273318.847207000
1617273319.469980000
1617273320.119863000
1617273320.718273000
1617273321.361095000
1617273322.010810000
1617273322.602775000
1617273323.200268000
1617273323.895864000
1617273324.521296000
1617273325.104796000
1617273325.747573000
1617273326.370038000
1617273326.976290000
1617273327.621165000
1617273328.257735000
1617273328.859180000
1617273329.476172000
1617273330.051340000
1617273330.684362000
1617273331.314187000
1617273331.892516000
1617273332.516602000
1617273333.196226000
1617273333.804287000
1617273334.377853000
1617273335.037149000
1617273335.663263000
1617273336.225790000
1617273336.835879000
1617273337.443562000
1617273338.081495000
1617273338.670704000
1617273339.277335000
1617273339.905452000
1617273340.553687000
1617273341.151582000
1617273341.775736000
1617273342.447451000
1617273343.026859000
1617273343.644735000
1617273344.262905000
1617273344.862934000
1617273345.472354000
1617273346.134355000
1617273346.829663000
1617273347.602460000
1617273348.272119000
1617273348.886633000
1617273349.500298000
1617273350.136687000
1617273350.823641000
1617273351.403425000
1617273352.071159000
1617273352.702463000
1617273353.333906000
1617273353.976896000
1617273354.578511000
1617273355.261853000
1617273355.894301000
1617273356.507178000
1617273357.141285000
1617273357.863267000
1617273358.657300000
1617273359.410019000
1617273360.323800000
1617273361.232037000
1617273361.950733000
