1,-2.233,-0.402,0.000,0.000,0.000,0.000,2
2,-2.233,-0.402,0.153,0.000,0.000,0.000,2
3,-2.233,-0.402,0.473,0.000,0.146,0.000,2
4,-2.233,-0.402,0.808,0.000,0.257,0.000,2
5,-2.231,-0.402,1.088,0.000,0.267,0.000,2
6,-2.228,-0.402,1.290,0.000,0.186,0.000,2
7,-2.225,-0.402,1.420,0.000,0.062,0.000,2
8,-2.221,-0.402,1.493,0.000,-0.048,0.000,2
9,-2.217,-0.402,1.522,0.000,-0.110,0.000,2
10,-2.213,-0.402,1.534,0.000,-0.117,0.000,2
11,-2.210,-0.402,1.533,0.000,-0.082,0.000,2
12,-2.207,-0.402,1.527,0.000,-0.030,0.000,2
13,-2.204,-0.402,1.519,0.000,0.018,0.000,2
14,-2.201,-0.402,1.512,0.000,0.048,0.000,2
15,-2.199,-0.402,1.506,0.000,0.055,0.000,2
16,-2.195,-0.402,1.506,0.000,0.044,0.000,2
17,-2.192,-0.402,1.507,0.000,0.023,0.000,2
18,-2.189,-0.402,1.507,0.000,0.000,0.000,2
19,-2.185,-0.402,1.508,0.000,-0.016,0.000,2
20,-2.182,-0.402,1.508,0.000,-0.023,0.000,2
21,-2.179,-0.402,1.509,0.000,-0.021,0.000,2
22,-2.175,-0.402,1.509,0.000,-0.159,0.000,2
23,-2.173,-0.402,1.509,0.000,-0.260,0.000,7
24,-2.171,-0.402,1.509,0.000,-0.336,0.076,7
25,-2.170,-0.402,1.509,0.000,-0.303,0.127,7
26,-2.170,-0.403,1.509,0.000,-0.200,0.134,7
27,-2.171,-0.404,1.510,0.000,-0.077,0.106,7
28,-2.173,-0.406,1.510,0.000,0.025,0.059,7
29,-2.174,-0.407,1.510,0.000,0.081,0.013,7
30,-2.175,-0.409,1.510,0.000,0.090,-0.020,7
31,-2.176,-0.411,1.504,0.000,0.063,-0.034,7
32,-2.176,-0.413,1.503,0.000,0.019,-0.032,7
33,-2.177,-0.414,1.502,0.000,-0.021,-0.020,7
34,-2.177,-0.416,1.501,0.000,-0.047,-0.005,7
35,-2.178,-0.417,1.500,0.000,-0.053,0.007,7
36,-2.179,-0.418,1.499,0.000,-0.043,0.012,7
37,-2.180,-0.420,1.499,0.000,-0.024,0.010,7
38,-2.181,-0.421,1.498,0.000,-0.004,0.002,7
39,-2.182,-0.423,1.497,0.000,0.011,-0.010,7
40,-2.183,-0.424,1.497,0.000,0.018,-0.021,7
41,-2.184,-0.426,1.496,0.000,0.017,-0.028,7
42,-2.185,-0.427,1.496,0.000,0.010,-0.029,7
43,-2.186,-0.428,1.496,0.000,0.002,-0.026,7
44,-2.187,-0.430,1.495,0.000,-0.005,-0.019,7
45,-2.188,-0.431,1.495,0.000,-0.009,-0.010,7
46,-2.189,-0.432,1.495,0.000,-0.009,0.001,7
47,-2.190,-0.433,1.494,0.000,-0.007,0.011,7
48,-2.191,-0.434,1.494,0.000,-0.003,0.017,7
49,-2.192,-0.435,1.494,0.000,0.000,0.018,7
50,-2.193,-0.436,1.494,0.000,0.002,0.015,7
51,-2.194,-0.438,1.494,0.000,0.003,0.008,7
52,-2.195,-0.439,1.494,0.000,0.002,-0.000,7
53,-2.196,-0.440,1.493,0.000,0.001,-0.008,7
54,-2.197,-0.441,1.493,0.000,-0.000,-0.013,7
55,-2.198,-0.443,1.493,0.000,-0.001,-0.013,7
56,-2.199,-0.444,1.493,0.000,-0.001,-0.010,7
57,-2.200,-0.445,1.493,0.000,-0.001,-0.007,7
58,-2.201,-0.446,1.493,0.000,-0.001,-0.003,7
59,-2.202,-0.447,1.493,0.000,-0.000,-0.001,7
60,-2.203,-0.448,1.493,0.000,0.000,-0.001,7
61,-2.204,-0.450,1.493,0.000,0.000,-0.001,7
62,-2.205,-0.451,1.493,0.000,0.000,-0.003,7
63,-2.206,-0.452,1.493,0.000,0.000,-0.004,7
64,-2.207,-0.453,1.493,0.000,0.000,-0.006,7
65,-2.208,-0.454,1.493,0.000,-0.000,-0.006,7
66,-2.209,-0.455,1.493,0.000,-0.000,-0.007,7
67,-2.210,-0.456,1.493,0.000,-0.000,-0.006,7
68,-2.211,-0.457,1.493,0.000,-0.000,-0.005,7
69,-2.212,-0.458,1.493,0.000,-0.000,-0.004,7
70,-2.213,-0.459,1.493,0.000,-0.000,-0.010,7
71,-2.214,-0.460,1.493,0.000,0.000,-0.014,7
72,-2.215,-0.461,1.493,0.000,0.000,-0.014,7
73,-2.216,-0.462,1.493,0.000,0.000,-0.011,7
74,-2.217,-0.463,1.493,0.000,0.000,-0.006,7
75,-2.219,-0.464,1.493,0.000,-0.000,-0.003,7
76,-2.220,-0.464,1.493,0.000,-0.000,-0.000,7
77,-2.221,-0.465,1.493,0.000,-0.000,-0.000,7
78,-2.222,-0.466,1.493,0.000,-0.000,-0.001,7
79,-2.223,-0.467,1.493,0.000,-0.000,-0.002,7
80,-2.224,-0.468,1.493,0.000,0.000,-0.002,7
81,-2.225,-0.468,1.493,0.000,0.000,-0.002,7
82,-2.226,-0.469,1.493,0.000,0.000,-0.002,7
83,-2.227,-0.470,1.493,0.000,0.000,-0.002,7
84,-2.228,-0.471,1.493,0.000,0.000,-0.001,7
85,-2.229,-0.472,1.493,0.000,0.000,0.001,7
86,-2.230,-0.472,1.493,0.000,-0.000,0.003,7
87,-2.231,-0.473,1.493,0.000,-0.000,0.005,7
88,-2.233,-0.474,1.493,0.000,-0.000,0.005,7
89,-2.234,-0.475,1.493,0.000,-0.000,0.003,7
90,-2.235,-0.476,1.493,0.000,0.000,-0.000,7
91,-2.236,-0.477,1.493,0.000,0.000,-0.003,7
92,-2.237,-0.477,1.493,0.000,0.000,-0.005,7
93,-2.238,-0.478,1.493,0.000,0.000,-0.005,7
94,-2.239,-0.479,1.493,0.000,0.000,-0.005,7
95,-2.240,-0.480,1.493,0.000,0.000,-0.003,7
96,-2.241,-0.481,1.493,0.000,0.000,-0.002,7
97,-2.242,-0.481,1.493,0.000,0.000,-0.001,7
98,-2.244,-0.482,1.493,0.000,0.000,-0.001,7
99,-2.245,-0.483,1.493,0.000,0.000,-0.003,7
100,-2.246,-0.484,1.493,0.000,-0.000,0.001,7
101,-2.247,-0.485,1.493,0.000,-0.000,0.005,7
102,-2.248,-0.485,1.493,0.000,-0.000,0.005,7
103,-2.249,-0.486,1.493,0.000,-0.000,0.003,7
104,-2.250,-0.487,1.493,0.000,0.000,-0.002,7
105,-2.251,-0.488,1.493,0.000,0.001,-0.008,7
106,-2.252,-0.489,1.493,0.000,0.001,-0.011,7
107,-2.254,-0.489,1.493,0.000,0.001,-0.011,7
108,-2.255,-0.490,1.493,0.000,0.001,-0.010,7
109,-2.256,-0.491,1.493,0.000,0.001,-0.008,7
110,-2.257,-0.491,1.493,0.000,0.000,-0.005,7
111,-2.258,-0.492,1.493,0.000,0.000,-0.003,7
112,-2.259,-0.493,1.493,0.000,0.000,-0.002,7
113,-2.260,-0.493,1.493,0.000,0.000,-0.003,7
114,-2.261,-0.494,1.493,0.000,0.000,-0.007,7
115,-2.263,-0.494,1.493,0.000,0.001,-0.011,7
116,-2.264,-0.495,1.493,0.000,0.001,-0.011,7
117,-2.265,-0.496,1.493,0.000,0.001,-0.009,7
118,-2.266,-0.496,1.493,0.000,0.000,-0.006,7
119,-2.267,-0.496,1.493,0.000,0.000,-0.003,7
120,-2.268,-0.497,1.493,0.000,0.000,-0.002,7
121,-2.269,-0.497,1.493,0.000,0.000,-0.002,7
122,-2.270,-0.498,1.493,0.000,0.000,-0.003,7
123,-2.272,-0.498,1.493,0.000,0.000,-0.005,7
124,-2.273,-0.499,1.493,0.000,0.000,-0.009,7
125,-2.274,-0.499,1.493,0.000,0.000,-0.011,7
126,-2.275,-0.499,1.493,0.000,0.000,-0.011,7
127,-2.276,-0.500,1.493,0.000,0.000,-0.009,7
128,-2.277,-0.500,1.493,0.000,0.000,-0.006,7
129,-2.278,-0.500,1.493,0.000,0.000,-0.003,7
130,-2.279,-0.501,1.493,0.000,0.000,-0.001,7
131,-2.281,-0.501,1.493,0.000,0.000,0.001,7
132,-2.282,-0.501,1.493,0.000,0.000,0.003,7
133,-2.283,-0.501,1.493,0.000,0.000,0.002,7
134,-2.284,-0.502,1.493,0.000,0.058,0.207,7
135,-2.285,-0.503,1.493,0.000,0.081,0.340,7
136,-2.286,-0.505,1.493,0.000,0.021,0.185,7
