1,-2.723,2.022,0.000,0.000,0.000,0.008,-1
2,-2.723,2.022,0.000,0.000,0.000,0.009,-1
3,-2.723,2.022,0.000,0.000,0.000,0.005,-1
4,-2.723,2.022,0.000,0.000,0.000,0.006,-1
5,-2.723,2.022,0.000,0.000,0.000,0.007,-1
6,-2.723,2.022,0.000,0.000,0.000,0.006,-1
7,-2.723,2.022,0.000,0.000,0.000,0.006,-1
8,-2.723,2.022,0.000,0.000,0.000,0.007,-1
9,-2.723,2.022,0.000,0.000,0.000,0.006,-1
10,-2.723,2.022,0.000,0.000,0.000,0.006,-1
11,-2.723,2.022,0.000,0.000,0.000,0.006,5
12,-2.713,2.022,0.000,0.023,-0.043,0.005,5
13,-2.704,2.022,0.000,0.081,-0.086,0.005,5
14,-2.694,2.022,0.000,0.163,-0.130,0.006,5
15,-2.688,2.022,0.000,0.291,-0.156,0.006,5
16,-2.683,2.022,0.000,0.488,-0.181,0.007,26
17,-2.675,2.022,0.000,0.755,-0.216,0.008,26
18,-2.666,2.023,0.000,1.082,-0.256,0.010,26
19,-2.656,2.023,0.000,1.447,-0.299,0.013,-1
20,-2.653,2.023,0.000,1.719,-0.314,0.015,-1
21,-2.653,2.023,0.000,2.041,-0.313,0.016,-1
22,-2.650,2.023,0.000,2.380,-0.327,0.019,-1
23,-2.647,2.023,0.000,2.497,-0.341,0.020,21
24,-2.637,2.023,0.000,2.524,-0.385,0.022,21
25,-2.627,2.024,0.000,2.578,-0.429,0.025,21
26,-2.618,2.024,0.000,2.667,-0.471,0.027,21
27,-2.609,2.025,0.000,2.791,-0.513,0.030,21
28,-2.600,2.025,0.000,2.950,-0.553,0.034,21
29,-2.591,2.026,0.000,3.142,-0.593,0.038,21
30,-2.583,2.026,0.000,3.365,-0.631,0.043,21
31,-2.574,2.027,0.000,3.618,-0.669,0.048,21
32,-2.566,2.027,0.000,3.899,-0.706,0.054,21
33,-2.558,2.028,0.000,4.207,-0.741,0.060,21
34,-2.550,2.029,0.000,4.538,-0.776,0.067,21
35,-2.543,2.029,0.000,4.891,-0.811,0.075,21
36,-2.535,2.030,0.000,5.261,-0.844,0.083,21
37,-2.528,2.031,0.000,5.644,-0.877,0.092,21
38,-2.521,2.031,0.000,6.035,-0.909,0.102,21
39,-2.514,2.032,0.000,6.428,-0.940,0.111,21
40,-2.507,2.033,0.000,6.817,-0.971,0.122,21
41,-2.500,2.034,0.000,7.196,-1.002,0.132,21
42,-2.494,2.035,0.000,7.560,-1.032,0.142,21
43,-2.487,2.036,0.000,7.905,-1.061,0.153,21
44,-2.480,2.036,0.000,8.226,-1.090,0.163,21
45,-2.474,2.037,0.000,8.519,-1.119,0.173,21
46,-2.468,2.038,0.000,8.781,-1.148,0.183,21
47,-2.461,2.039,0.000,9.010,-1.176,0.192,21
48,-2.455,2.040,0.000,9.203,-1.204,0.200,21
49,-2.449,2.041,0.000,9.357,-1.231,0.208,21
50,-2.443,2.042,0.000,9.471,-1.259,0.215,21
51,-2.437,2.043,0.000,9.543,-1.286,0.222,21
52,-2.431,2.044,0.000,9.584,-1.316,0.211,21
53,-2.426,2.045,0.000,9.632,-1.341,0.218,21
54,-2.420,2.046,0.000,9.640,-1.367,0.228,21
55,-2.415,2.047,0.000,9.606,-1.389,0.251,21
56,-2.409,2.048,0.000,9.572,-1.415,0.245,21
57,-2.404,2.049,0.000,9.526,-1.444,0.225,21
58,-2.399,2.050,0.000,9.473,-1.466,0.239,21
59,-2.394,2.051,0.000,9.409,-1.487,0.262,21
60,-2.388,2.051,0.000,9.323,-1.512,0.256,21
61,-2.383,2.052,0.000,9.157,-1.537,0.249,21
62,-2.379,2.053,0.000,8.928,-1.560,0.245,21
63,-2.374,2.054,0.000,8.645,-1.584,0.238,21
64,-2.369,2.055,0.000,8.287,-1.609,0.227,21
65,-2.364,2.055,0.000,7.860,-1.632,0.218,21
66,-2.360,2.056,0.000,7.371,-1.655,0.216,21
67,-2.355,2.057,0.000,6.846,-1.678,0.201,21
