1,-7.648,0.152,0.000,0.000,0.000,-0.008,-1
2,-7.648,0.152,0.000,0.000,0.000,-0.009,-1
3,-7.648,0.152,0.000,0.000,0.000,-0.005,-1
4,-7.648,0.152,0.000,0.000,0.000,-0.006,-1
5,-7.648,0.152,0.000,0.000,0.000,-0.007,-1
6,-7.648,0.152,0.000,0.000,0.000,-0.006,-1
7,-7.648,0.152,0.000,0.000,0.000,-0.006,-1
8,-7.648,0.152,0.000,0.000,0.000,-0.007,-1
9,-7.648,0.152,0.000,0.000,0.000,-0.006,-1
10,-7.648,0.152,0.000,0.000,0.000,-0.006,-1
11,-7.648,0.152,0.000,0.000,0.000,-0.006,4
12,-7.642,0.152,0.000,0.064,-0.030,-0.005,4
13,-7.635,0.152,0.000,0.245,-0.061,-0.005,4
14,-7.628,0.152,0.000,0.536,-0.092,-0.005,4
15,-7.621,0.152,0.000,0.930,-0.124,-0.004,4
16,-7.613,0.152,0.000,1.425,-0.155,-0.002,4
17,-7.606,0.152,0.000,2.018,-0.187,0.001,4
18,-7.599,0.152,0.000,2.707,-0.218,0.005,4
19,-7.592,0.152,0.000,3.492,-0.250,0.010,4
20,-7.585,0.153,0.000,4.377,-0.281,0.016,4
21,-7.578,0.153,0.000,5.364,-0.312,0.024,4
22,-7.571,0.154,0.000,6.458,-0.344,0.033,4
23,-7.564,0.155,0.000,7.667,-0.375,0.045,4
24,-7.557,0.156,0.000,8.994,-0.406,0.059,4
25,-7.549,0.157,0.000,10.443,-0.437,0.075,4
26,-7.542,0.158,0.000,12.012,-0.467,0.094,4
27,-7.535,0.160,0.000,13.692,-0.497,0.115,4
28,-7.527,0.161,0.000,15.467,-0.525,0.140,4
29,-7.520,0.164,0.000,17.310,-0.553,0.167,4
30,-7.513,0.166,0.000,19.187,-0.581,0.196,4
31,-7.506,0.169,0.000,21.064,-0.600,0.243,4
32,-7.498,0.172,0.000,22.908,-0.629,0.262,4
33,-7.491,0.175,0.000,24.702,-0.646,0.311,4
34,-7.484,0.178,0.000,26.471,-0.681,0.317,4
35,-7.477,0.182,0.000,28.230,-0.683,0.390,4
36,-7.471,0.185,0.000,29.960,-0.714,0.404,4
37,-7.463,0.190,0.000,31.697,-0.734,0.446,4
38,-7.457,0.194,0.000,33.433,-0.744,0.492,4
39,-7.451,0.198,0.000,35.029,-0.755,0.536,4
40,-7.444,0.203,0.000,36.489,-0.775,0.569,4
41,-7.438,0.208,0.000,37.954,-0.790,0.605,4
42,-7.432,0.213,0.000,39.365,-0.794,0.656,4
43,-7.425,0.218,0.000,40.751,-0.817,0.689,4
44,-7.420,0.223,0.000,42.089,-0.815,0.741,4
45,-7.415,0.228,0.000,43.301,-0.821,0.780,4
46,-7.410,0.233,0.000,43.903,-0.836,0.810,4
47,-7.404,0.238,0.000,44.039,-0.860,0.830,4
48,-7.399,0.243,0.000,44.109,-0.881,0.855,4
49,-7.394,0.248,0.000,44.188,-0.908,0.873,4
50,-7.389,0.253,0.000,44.098,-0.933,0.892,4
51,-7.384,0.258,0.000,43.880,-0.957,0.913,4
52,-7.379,0.262,0.000,43.602,-0.983,0.930,4
53,-7.374,0.267,0.000,43.298,-1.011,0.945,4
54,-7.369,0.272,0.000,42.978,-1.038,0.959,4
55,-7.364,0.276,0.000,42.649,-1.065,0.974,4
56,-7.359,0.281,0.000,42.313,-1.092,0.987,4
57,-7.355,0.285,0.000,41.969,-1.120,1.000,4
58,-7.350,0.289,0.000,41.620,-1.148,1.012,4
59,-7.345,0.293,0.000,41.265,-1.176,1.024,4
60,-7.340,0.297,0.000,40.905,-1.203,1.035,4
61,-7.336,0.302,0.000,40.540,-1.231,1.046,4
62,-7.331,0.306,0.000,40.171,-1.260,1.056,4
63,-7.326,0.309,0.000,39.798,-1.288,1.065,4
64,-7.322,0.313,0.000,39.420,-1.316,1.074,4
65,-7.317,0.317,0.000,39.040,-1.344,1.083,4
66,-7.312,0.321,0.000,38.656,-1.372,1.091,4
67,-7.308,0.324,0.000,38.268,-1.401,1.098,4
68,-7.303,0.328,0.000,37.878,-1.429,1.105,4
69,-7.299,0.332,0.000,37.486,-1.458,1.111,4
70,-7.294,0.335,0.000,37.091,-1.486,1.117,4
71,-7.290,0.338,0.000,36.694,-1.515,1.122,4
72,-7.285,0.342,0.000,36.295,-1.543,1.127,4
73,-7.281,0.345,0.000,35.894,-1.572,1.131,4
74,-7.276,0.348,0.000,35.491,-1.601,1.134,4
75,-7.272,0.351,0.000,35.087,-1.629,1.138,4
76,-7.267,0.354,0.000,34.682,-1.658,1.140,4
77,-7.263,0.357,0.000,34.275,-1.687,1.143,4
78,-7.258,0.360,0.000,33.868,-1.715,1.145,4
79,-7.254,0.363,0.000,33.460,-1.744,1.146,4
80,-7.250,0.366,0.000,33.052,-1.773,1.147,4
81,-7.245,0.369,0.000,32.643,-1.802,1.147,4
82,-7.241,0.372,0.000,32.233,-1.830,1.147,4
83,-7.236,0.375,0.000,31.824,-1.859,1.147,4
