1,-0.500,0.000,0.000,0.000,0.000,-0.008,-1
2,-0.500,0.000,0.000,0.000,0.000,-0.009,-1
3,-0.500,0.000,0.000,0.000,0.000,-0.005,-1
4,-0.500,0.000,0.000,0.000,0.000,-0.006,-1
5,-0.500,0.000,0.000,0.000,0.000,-0.007,-1
6,-0.500,0.000,0.000,0.000,0.000,-0.006,-1
7,-0.500,0.000,0.000,0.000,0.000,-0.006,6.0
8,-0.506,0.000,0.000,-0.001,0.027,-0.005,6.0
9,-0.513,0.000,0.000,-0.001,0.057,-0.005,6.0
10,-0.507,-0.000,0.000,-0.005,0.032,-0.005,6.0
11,-0.501,-0.000,0.000,-0.009,0.004,-0.006,6.0
12,-0.494,-0.000,0.000,-0.013,-0.025,-0.005,6.0
13,-0.488,-0.000,0.000,-0.017,-0.055,-0.005,6.0
14,-0.481,-0.000,0.000,-0.020,-0.084,-0.005,6.0
15,-0.475,-0.000,0.000,-0.023,-0.111,-0.005,6.0
16,-0.469,-0.000,0.000,-0.026,-0.139,-0.005,6.0
17,-0.463,-0.000,0.000,-0.029,-0.167,-0.005,6.0
18,-0.456,-0.000,0.000,-0.032,-0.195,-0.006,6.0
19,-0.450,-0.000,0.000,-0.034,-0.224,-0.006,6.0
20,-0.444,-0.000,0.000,-0.037,-0.252,-0.006,6.0
21,-0.437,-0.000,0.000,-0.038,-0.281,-0.006,6.0
22,-0.431,-0.000,0.000,-0.040,-0.310,-0.006,6.0
23,-0.425,-0.000,0.000,-0.040,-0.338,-0.006,6.0
24,-0.418,-0.000,0.000,-0.039,-0.366,-0.006,6.0
