1,2.500,0.000,0.000,0.000,0.000,-0.008,-1
2,2.500,0.000,0.000,0.000,0.000,-0.009,-1
3,2.500,0.000,0.000,0.000,0.000,-0.005,-1
4,2.500,0.000,0.000,0.000,0.000,-0.006,-1
5,2.500,0.000,0.000,0.000,0.000,-0.007,-1
6,2.500,0.000,0.000,0.000,0.000,-0.006,-1
7,2.500,0.000,0.000,0.000,0.000,-0.006,6.0
8,2.494,0.000,0.000,-0.001,0.027,-0.005,6.0
9,2.487,0.000,0.000,-0.001,0.057,-0.005,6.0
10,2.481,0.000,0.000,-0.002,0.086,-0.005,6.0
11,2.474,0.000,0.000,-0.003,0.116,-0.006,6.0
12,2.468,0.000,0.000,-0.003,0.145,-0.005,6.0
13,2.461,0.000,0.000,-0.004,0.174,-0.005,6.0
14,2.455,0.000,0.000,-0.004,0.202,-0.005,6.0
15,2.448,0.000,0.000,-0.004,0.231,-0.005,6.0
16,2.442,0.000,0.000,-0.004,0.259,-0.005,6.0
17,2.436,0.000,0.000,-0.005,0.288,-0.005,6.0
18,2.429,0.000,0.000,-0.005,0.317,-0.005,6.0
19,2.423,0.000,0.000,-0.004,0.346,-0.005,6.0
20,2.417,0.000,0.000,-0.004,0.374,-0.005,6.0
21,2.410,0.000,0.000,-0.005,0.403,-0.005,6.0
22,2.404,0.000,0.000,-0.005,0.431,-0.005,6.0
23,2.398,0.000,0.000,-0.007,0.459,-0.005,6.0
24,2.392,0.000,0.000,-0.009,0.487,-0.005,6.0
