1,-2.942,0.092,0.000,168.092,-0.002,0.008,-1
2,-2.942,0.092,0.000,168.092,-0.002,0.009,-1
3,-2.942,0.092,0.000,168.092,-0.001,0.005,-1
4,-2.942,0.092,0.000,168.092,-0.001,0.006,-1
5,-2.942,0.092,0.000,168.092,-0.002,0.007,-1
6,-2.942,0.092,0.000,168.092,-0.001,0.006,-1
7,-2.942,0.092,0.000,168.092,-0.001,0.006,-1
8,-2.935,0.091,0.000,168.345,-0.030,-0.000,5.0
9,-2.928,0.089,0.000,169.080,-0.061,-0.006,5.0
10,-2.920,0.088,0.000,169.817,-0.096,-0.012,6.0
11,-2.912,0.086,0.000,170.314,-0.130,-0.029,6.0
12,-2.908,0.086,0.000,170.780,-0.149,-0.035,6.0
13,-2.901,0.085,0.000,171.357,-0.182,-0.034,5.0
14,-2.896,0.084,0.000,172.028,-0.203,-0.032,5.0
15,-2.889,0.083,0.000,172.772,-0.236,-0.035,5.0
16,-2.881,0.082,0.000,173.697,-0.270,-0.036,5.0
17,-2.873,0.082,0.000,174.751,-0.306,-0.034,5.0
18,-2.865,0.081,0.000,175.897,-0.342,-0.030,5.0
19,-2.857,0.081,0.000,177.109,-0.379,-0.025,5.0
20,-2.849,0.080,0.000,178.368,-0.416,-0.017,5.0
21,-2.840,0.080,0.000,179.661,-0.454,-0.008,5.0
22,-2.832,0.080,0.000,-179.020,-0.492,0.003,5.0
23,-2.823,0.081,0.000,-177.679,-0.530,0.016,5.0
24,-2.815,0.081,0.000,-176.320,-0.568,0.031,5.0
25,-2.806,0.082,0.000,-174.944,-0.607,0.048,5.0
26,-2.797,0.083,0.000,-173.553,-0.645,0.067,5.0
27,-2.788,0.084,0.000,-172.151,-0.683,0.089,5.0
28,-2.779,0.085,0.000,-170.744,-0.721,0.112,5.0
29,-2.770,0.087,0.000,-169.341,-0.758,0.137,5.0
30,-2.761,0.088,0.000,-167.952,-0.795,0.164,5.0
31,-2.752,0.090,0.000,-166.590,-0.829,0.200,5.0
32,-2.743,0.093,0.000,-165.255,-0.863,0.226,5.0
33,-2.734,0.095,0.000,-163.968,-0.895,0.263,5.0
34,-2.726,0.098,0.000,-162.752,-0.928,0.297,5.0
35,-2.717,0.100,0.000,-161.617,-0.962,0.325,5.0
36,-2.708,0.103,0.000,-160.569,-0.995,0.356,5.0
37,-2.699,0.107,0.000,-159.610,-1.028,0.388,5.0
38,-2.691,0.110,0.000,-158.738,-1.060,0.419,5.0
39,-2.682,0.113,0.000,-157.948,-1.093,0.449,5.0
40,-2.673,0.117,0.000,-157.218,-1.134,0.461,5.0
41,-2.665,0.121,0.000,-156.456,-1.164,0.499,5.0
42,-2.656,0.125,0.000,-155.760,-1.195,0.535,5.0
43,-2.647,0.128,0.000,-155.152,-1.227,0.569,5.0
44,-2.639,0.133,0.000,-154.672,-1.262,0.595,5.0
45,-2.630,0.137,0.000,-154.273,-1.298,0.617,5.0
46,-2.622,0.141,0.000,-153.903,-1.332,0.645,5.0
47,-2.613,0.145,0.000,-153.560,-1.366,0.674,5.0
48,-2.605,0.149,0.000,-153.242,-1.400,0.701,5.0
49,-2.597,0.153,0.000,-152.945,-1.435,0.726,5.0
50,-2.588,0.158,0.000,-152.668,-1.470,0.753,5.0
51,-2.580,0.162,0.000,-152.408,-1.504,0.780,5.0
52,-2.572,0.166,0.000,-152.165,-1.539,0.806,5.0
53,-2.563,0.171,0.000,-151.935,-1.573,0.832,5.0
54,-2.555,0.175,0.000,-151.718,-1.608,0.859,5.0
55,-2.547,0.180,0.000,-151.512,-1.643,0.885,5.0
56,-2.538,0.184,0.000,-151.317,-1.677,0.911,5.0
57,-2.530,0.189,0.000,-151.130,-1.712,0.938,5.0
58,-2.522,0.193,0.000,-150.953,-1.747,0.964,5.0
59,-2.514,0.198,0.000,-150.783,-1.782,0.990,5.0
60,-2.506,0.203,0.000,-150.619,-1.816,1.016,5.0
61,-2.498,0.207,0.000,-150.462,-1.851,1.042,5.0
62,-2.489,0.212,0.000,-150.311,-1.886,1.069,5.0
63,-2.481,0.216,0.000,-150.165,-1.915,1.104,5.0
64,-2.473,0.221,0.000,-150.086,-1.936,1.120,5.0
65,-2.465,0.226,0.000,-149.982,-1.906,1.110,5.0
66,-2.457,0.230,0.000,-149.860,-1.874,1.092,5.0
67,-2.449,0.235,0.000,-149.729,-1.841,1.079,5.0
68,-2.441,0.240,0.000,-149.592,-1.807,1.067,5.0
69,-2.433,0.244,0.000,-149.450,-1.775,1.054,5.0
70,-2.425,0.249,0.000,-149.305,-1.744,1.041,5.0
71,-2.417,0.254,0.000,-149.158,-1.712,1.028,5.0
72,-2.409,0.259,0.000,-149.010,-1.682,1.016,5.0
73,-2.402,0.263,0.000,-148.865,-1.652,1.004,5.0
74,-2.394,0.268,0.000,-148.732,-1.622,0.991,5.0
75,-2.386,0.273,0.000,-148.617,-1.593,0.978,5.0
76,-2.379,0.277,0.000,-148.524,-1.564,0.964,5.0
77,-2.371,0.282,0.000,-148.452,-1.536,0.949,5.0
78,-2.364,0.286,0.000,-148.403,-1.508,0.934,5.0
79,-2.357,0.291,0.000,-148.374,-1.481,0.918,5.0
80,-2.350,0.295,0.000,-148.365,-1.454,0.902,5.0
81,-2.343,0.299,0.000,-148.375,-1.428,0.886,5.0
82,-2.336,0.304,0.000,-148.403,-1.402,0.869,5.0
83,-2.329,0.308,0.000,-148.447,-1.377,0.852,5.0
84,-2.322,0.312,0.000,-148.506,-1.352,0.834,5.0
85,-2.315,0.316,0.000,-148.580,-1.327,0.817,5.0
86,-2.309,0.320,0.000,-148.668,-1.303,0.799,5.0
87,-2.302,0.324,0.000,-148.768,-1.278,0.781,5.0
88,-2.296,0.328,0.000,-148.880,-1.254,0.764,5.0
89,-2.289,0.332,0.000,-149.003,-1.231,0.746,5.0
90,-2.283,0.336,0.000,-149.137,-1.207,0.728,5.0
91,-2.276,0.340,0.000,-149.280,-1.184,0.710,5.0
92,-2.270,0.343,0.000,-149.432,-1.161,0.692,5.0
93,-2.264,0.347,0.000,-149.593,-1.138,0.674,5.0
94,-2.258,0.351,0.000,-149.762,-1.116,0.656,5.0
95,-2.251,0.354,0.000,-149.939,-1.093,0.639,5.0
96,-2.245,0.358,0.000,-150.122,-1.071,0.621,5.0
97,-2.239,0.361,0.000,-150.312,-1.048,0.604,5.0
98,-2.233,0.364,0.000,-150.508,-1.026,0.587,5.0
99,-2.228,0.368,0.000,-150.710,-1.004,0.570,5.0
100,-2.222,0.371,0.000,-150.917,-0.983,0.553,5.0
101,-2.216,0.374,0.000,-151.129,-0.961,0.536,5.0
102,-2.210,0.377,0.000,-151.345,-0.939,0.519,5.0
103,-2.204,0.381,0.000,-151.567,-0.918,0.503,5.0
104,-2.199,0.384,0.000,-151.792,-0.896,0.487,5.0
105,-2.193,0.387,0.000,-152.021,-0.875,0.471,5.0
106,-2.187,0.390,0.000,-152.253,-0.854,0.455,5.0
107,-2.182,0.392,0.000,-152.489,-0.833,0.440,5.0
108,-2.176,0.395,0.000,-152.728,-0.812,0.425,5.0
109,-2.171,0.398,0.000,-152.969,-0.791,0.410,5.0
110,-2.165,0.401,0.000,-153.213,-0.770,0.395,5.0
111,-2.160,0.404,0.000,-153.460,-0.749,0.380,5.0
112,-2.154,0.406,0.000,-153.708,-0.729,0.366,5.0
113,-2.149,0.409,0.000,-153.959,-0.708,0.352,5.0
114,-2.144,0.412,0.000,-154.211,-0.688,0.338,5.0
115,-2.139,0.414,0.000,-154.466,-0.668,0.325,5.0
116,-2.133,0.417,0.000,-154.721,-0.647,0.312,5.0
117,-2.128,0.419,0.000,-154.978,-0.627,0.299,5.0
118,-2.123,0.421,0.000,-155.236,-0.607,0.286,5.0
119,-2.118,0.424,0.000,-155.495,-0.587,0.274,5.0
120,-2.113,0.426,0.000,-155.755,-0.567,0.261,5.0
121,-2.108,0.428,0.000,-156.016,-0.548,0.250,5.0
122,-2.103,0.431,0.000,-156.277,-0.528,0.238,5.0
123,-2.098,0.433,0.000,-156.539,-0.508,0.227,5.0
124,-2.093,0.435,0.000,-156.802,-0.489,0.215,5.0
125,-2.088,0.437,0.000,-157.064,-0.470,0.205,5.0
126,-2.083,0.439,0.000,-157.327,-0.450,0.194,5.0
127,-2.078,0.441,0.000,-157.590,-0.431,0.184,5.0
128,-2.073,0.443,0.000,-157.853,-0.412,0.174,5.0
129,-2.068,0.445,0.000,-158.115,-0.393,0.164,5.0
130,-2.063,0.447,0.000,-158.378,-0.375,0.154,5.0
131,-2.058,0.449,0.000,-158.640,-0.356,0.145,5.0
132,-2.054,0.451,0.000,-158.902,-0.337,0.136,5.0
133,-2.049,0.453,0.000,-159.163,-0.319,0.127,5.0
134,-2.044,0.454,0.000,-159.424,-0.301,0.119,5.0
135,-2.039,0.456,0.000,-159.684,-0.283,0.110,5.0
136,-2.035,0.458,0.000,-159.944,-0.265,0.102,5.0
137,-2.030,0.459,0.000,-160.202,-0.247,0.095,5.0
138,-2.025,0.461,0.000,-160.460,-0.229,0.087,5.0
139,-2.021,0.463,0.000,-160.717,-0.211,0.080,5.0
140,-2.016,0.464,0.000,-160.973,-0.194,0.073,5.0
141,-2.012,0.466,0.000,-161.227,-0.176,0.066,5.0
142,-2.007,0.467,0.000,-161.481,-0.159,0.059,5.0
143,-2.003,0.469,0.000,-161.734,-0.142,0.053,5.0
144,-1.998,0.470,0.000,-161.985,-0.125,0.046,5.0
145,-1.994,0.472,0.000,-162.235,-0.108,0.040,5.0
146,-1.989,0.473,0.000,-162.483,-0.092,0.035,5.0
147,-1.985,0.475,0.000,-162.730,-0.075,0.029,5.0
148,-1.980,0.476,0.000,-162.976,-0.059,0.024,5.0
149,-1.976,0.477,0.000,-163.220,-0.042,0.018,5.0
150,-1.971,0.479,0.000,-163.463,-0.026,0.013,5.0
151,-1.967,0.480,0.000,-163.704,-0.010,0.009,5.0
152,-1.963,0.481,0.000,-163.944,0.005,0.004,5.0
153,-1.958,0.483,0.000,-164.181,0.021,-0.000,5.0
154,-1.954,0.484,0.000,-164.417,0.037,-0.005,5.0
155,-1.950,0.485,0.000,-164.652,0.052,-0.009,5.0
156,-1.945,0.486,0.000,-164.884,0.067,-0.013,5.0
157,-1.941,0.487,0.000,-165.115,0.082,-0.016,5.0
158,-1.937,0.488,0.000,-165.344,0.097,-0.020,5.0
159,-1.933,0.489,0.000,-165.571,0.112,-0.023,5.0
160,-1.928,0.491,0.000,-165.796,0.126,-0.026,5.0
161,-1.924,0.492,0.000,-166.019,0.141,-0.029,5.0
162,-1.920,0.493,0.000,-166.240,0.155,-0.032,5.0
163,-1.916,0.494,0.000,-166.459,0.169,-0.035,5.0
164,-1.912,0.495,0.000,-166.676,0.183,-0.038,5.0
165,-1.908,0.496,0.000,-166.892,0.196,-0.040,5.0
166,-1.903,0.497,0.000,-167.105,0.210,-0.043,5.0
167,-1.899,0.498,0.000,-167.316,0.223,-0.045,5.0
168,-1.895,0.498,0.000,-167.524,0.237,-0.047,5.0
169,-1.891,0.499,0.000,-167.731,0.250,-0.049,5.0
170,-1.887,0.500,0.000,-167.936,0.263,-0.051,5.0
171,-1.883,0.501,0.000,-168.138,0.275,-0.052,5.0
172,-1.879,0.502,0.000,-168.339,0.288,-0.054,5.0
