1,-3.000,0.000,0.000,0.000,0.000,0.000,2
2,-3.000,0.000,0.153,0.000,0.148,0.000,2
3,-3.000,-0.000,0.473,0.000,0.274,0.000,2
4,-2.999,-0.000,0.808,0.000,0.310,0.000,2
5,-2.997,-0.000,1.088,0.000,0.244,0.000,2
6,-2.993,-0.000,1.290,-0.000,0.330,0.704,2
7,-2.988,-0.004,1.420,-0.000,0.333,1.142,2
8,-2.981,-0.012,1.493,-0.000,0.240,1.111,2
9,-2.974,-0.024,1.522,-0.000,0.096,0.724,2
10,-2.966,-0.040,1.534,-0.000,-0.039,0.183,2
11,-2.958,-0.056,1.533,-0.000,-0.144,-0.305,2
12,-2.950,-0.072,1.527,-0.000,-0.189,-0.636,2
13,-2.943,-0.085,1.519,-0.000,-0.183,-0.757,2
14,-2.937,-0.096,1.512,-0.000,-0.145,-0.693,2
15,-2.931,-0.105,1.506,-0.000,-0.097,-0.521,2
16,-2.926,-0.112,1.507,-0.000,-0.056,-0.315,2
17,-2.920,-0.117,1.507,-0.000,-0.029,-0.137,2
18,-2.915,-0.122,1.508,-0.000,-0.018,-0.024,2
19,-2.910,-0.127,1.508,-0.000,-0.022,0.013,2
20,-2.905,-0.133,1.508,-0.000,-0.034,-0.015,2
21,-2.900,-0.138,1.509,-0.000,-0.051,-0.082,2
22,-2.895,-0.142,1.509,-0.000,-0.065,-0.157,2
23,-2.891,-0.147,1.509,-0.000,-0.073,-0.215,2
24,-2.886,-0.150,1.510,-0.000,-0.073,-0.240,2
25,-2.882,-0.153,1.510,-0.000,-0.066,-0.229,2
26,-2.878,-0.155,1.510,-0.000,-0.055,-0.192,2
27,-2.875,-0.156,1.504,-0.000,-0.041,-0.139,2
28,-2.871,-0.157,1.503,-0.000,-0.028,-0.088,2
29,-2.868,-0.157,1.502,-0.000,-0.017,-0.043,2
30,-2.864,-0.158,1.501,-0.000,-0.009,-0.011,2
31,-2.861,-0.158,1.500,-0.000,-0.003,0.006,2
32,-2.858,-0.158,1.500,-0.000,-0.002,0.009,2
33,-2.854,-0.159,1.499,-0.000,-0.002,0.002,2
34,-2.851,-0.159,1.498,-0.000,-0.004,-0.009,2
35,-2.848,-0.159,1.498,-0.000,-0.006,-0.018,2
36,-2.844,-0.160,1.497,-0.000,-0.007,-0.022,2
37,-2.841,-0.160,1.497,-0.000,-0.007,-0.020,2
38,-2.838,-0.160,1.496,-0.000,-0.006,-0.015,2
39,-2.834,-0.160,1.496,-0.000,-0.004,-0.008,2
40,-2.831,-0.160,1.496,-0.000,-0.003,-0.002,2
41,-2.828,-0.160,1.495,-0.000,-0.002,0.002,2
42,-2.824,-0.160,1.495,-0.000,-0.001,0.004,2
43,-2.821,-0.160,1.495,-0.000,-0.001,0.003,2
44,-2.818,-0.160,1.494,-0.000,-0.002,0.001,2
45,-2.815,-0.160,1.494,-0.000,-0.002,-0.001,2
46,-2.811,-0.160,1.494,-0.000,-0.002,-0.003,2
47,-2.808,-0.160,1.494,-0.000,-0.002,-0.003,2
48,-2.805,-0.160,1.494,-0.000,-0.002,-0.003,2
49,-2.802,-0.160,1.493,-0.000,-0.002,-0.002,2
50,-2.798,-0.160,1.493,-0.000,-0.002,-0.001,2
51,-2.795,-0.160,1.493,-0.000,-0.002,0.000,2
52,-2.792,-0.160,1.493,-0.000,-0.002,0.001,2
53,-2.789,-0.160,1.493,-0.000,-0.002,0.001,2
54,-2.785,-0.160,1.493,-0.000,-0.002,0.001,2
55,-2.782,-0.160,1.493,-0.000,-0.002,0.000,2
56,-2.779,-0.160,1.493,-0.000,-0.002,-0.000,2
57,-2.776,-0.160,1.493,-0.000,-0.002,-0.000,2
58,-2.772,-0.160,1.493,-0.000,-0.002,-0.000,2
59,-2.769,-0.160,1.492,-0.000,-0.002,-0.000,2
60,-2.766,-0.160,1.492,-0.000,-0.002,-0.000,2
61,-2.762,-0.160,1.492,-0.000,-0.002,-0.000,2
62,-2.759,-0.160,1.492,-0.000,-0.002,0.000,2
63,-2.756,-0.160,1.492,-0.000,-0.002,0.000,2
64,-2.753,-0.160,1.492,-0.000,-0.002,0.000,2
65,-2.749,-0.160,1.492,-0.000,-0.002,0.000,2
66,-2.746,-0.160,1.492,-0.000,-0.002,0.000,2
67,-2.743,-0.160,1.492,-0.000,-0.002,-0.000,2
68,-2.740,-0.160,1.492,-0.000,-0.002,-0.000,2
69,-2.736,-0.160,1.492,-0.000,-0.002,-0.000,2
70,-2.733,-0.160,1.492,-0.000,-0.002,-0.000,2
71,-2.730,-0.160,1.492,-0.000,-0.002,-0.000,2
72,-2.727,-0.160,1.492,-0.000,-0.002,0.000,2
73,-2.723,-0.160,1.492,-0.000,-0.002,0.000,2
74,-2.720,-0.160,1.492,-0.000,-0.002,0.000,2
75,-2.717,-0.160,1.492,-0.000,-0.002,0.000,2
76,-2.714,-0.160,1.492,-0.000,-0.002,0.000,2
77,-2.710,-0.160,1.492,-0.000,-0.002,-0.000,2
78,-2.707,-0.160,1.492,-0.000,-0.002,-0.000,2
79,-2.704,-0.160,1.492,-0.000,-0.002,-0.000,2
80,-2.700,-0.160,1.492,-0.000,-0.002,-0.000,2
