1617248024.334019000
1617248025.021393000
1617248025.681758000
1617248026.376213000
1617248027.232794000
1617248028.241705000
1617248029.256386000
1617248030.283327000
1617248031.408533000
1617248032.565089000
1617248033.622071000
1617248034.639983000
1617248035.825547000
1617248037.124762000
1617248038.286095000
1617248039.317570000
1617248040.588779000
1617248041.921367000
1617248042.979430000
1617248044.199562000
1617248045.923101000
1617248047.560201000
1617248049.125603000
1617248050.385579000
1617248051.710671000
1617248052.994446000
1617248054.251516000
1617248055.488087000
1617248057.763712000
1617248059.178983000
1617248060.442435000
1617248061.945949000
1617248063.299877000
1617248064.572182000
1617248065.954832000
1617248067.343101000
1617248068.585669000
1617248069.846358000
1617248071.245861000
1617248072.518510000
1617248073.881186000
1617248075.233734000
1617248076.513802000
1617248077.934333000
1617248079.233924000
1617248080.478103000
1617248081.968327000
1617248083.292702000
1617248084.629228000
1617248086.041527000
1617248087.365428000
1617248088.639669000
1617248090.117063000
1617248091.461639000
1617248092.673756000
1617248094.065012000
1617248095.515720000
1617248096.740276000
1617248098.007821000
1617248099.469850000
1617248100.682198000
1617248101.916887000
1617248103.354963000
1617248104.632883000
1617248105.914903000
1617248107.350154000
1617248108.646415000
1617248110.028444000
1617248111.422622000
1617248112.812717000
1617248114.193857000
1617248115.598079000
1617248116.824940000
1617248118.337236000
1617248119.587502000
1617248120.857939000
1617248122.140489000
1617248123.543530000
1617248124.779693000
1617248126.151938000
1617248127.569663000
1617248128.743400000
1617248130.179362000
1617248131.704922000
1617248132.984834000
1617248134.345940000
1617248135.730122000
1617248137.031049000
1617248138.382219000
1617248139.762132000
1617248141.064544000
1617248142.382186000
1617248143.739801000
1617248145.012328000
1617248146.424007000
1617248147.758113000
1617248149.103514000
1617248150.469728000
1617248151.920828000
1617248153.143764000
1617248154.490740000
1617248155.893005000
1617248157.177500000
1617248158.520062000
1617248159.878061000
1617248161.130623000
1617248162.613932000
1617248163.898177000
1617248165.206576000
1617248166.571748000
1617248167.971608000
1617248169.206718000
1617248170.696841000
1617248172.060680000
1617248173.271841000
1617248174.683858000
1617248176.166147000
1617248177.270604000
1617248178.585120000
1617248180.105398000
1617248181.347968000
1617248182.594561000
1617248184.104727000
1617248185.335226000
1617248186.668987000
1617248188.132536000
1617248189.351271000
1617248190.692635000
1617248192.084810000
1617248193.400808000
1617248194.696808000
1617248196.062531000
1617248197.399488000
1617248198.728079000
1617248200.020694000
1617248201.299930000
1617248202.663371000
1617248203.979966000
1617248205.266141000
1617248206.628081000
1617248208.009277000
1617248209.319816000
1617248210.685426000
1617248212.126330000
1617248213.298908000
1617248214.691543000
1617248216.310970000
1617248217.529591000
1617248218.885420000
1617248220.381143000
1617248221.533264000
1617248222.971127000
1617248224.424987000
1617248225.701516000
1617248227.004323000
1617248228.490049000
1617248229.713866000
1617248231.149989000
1617248232.561416000
1617248233.794265000
1617248235.160204000
1617248236.612788000
1617248237.826455000
1617248239.234407000
1617248240.634353000
1617248241.861301000
1617248243.186364000
1617248244.747529000
1617248245.905746000
1617248247.269648000
1617248248.809787000
1617248249.972929000
1617248251.407872000
1617248252.771938000
1617248254.072856000
1617248255.309347000
1617248256.752677000
1617248258.039964000
1617248259.346872000
1617248260.755608000
1617248262.039899000
1617248263.388221000
1617248264.761870000
1617248266.032119000
1617248267.506194000
1617248268.885083000
1617248270.145073000
1617248271.518472000
1617248272.960886000
1617248274.161668000
1617248275.624343000
1617248277.066372000
1617248278.246850000
1617248279.545621000
1617248281.053856000
1617248282.301238000
1617248283.679815000
1617248285.177110000
1617248286.372836000
1617248287.807704000
1617248289.375509000
1617248290.615785000
1617248291.854511000
1617248293.376478000
1617248294.628554000
1617248296.003727000
1617248297.581274000
1617248298.798840000
1617248300.225048000
1617248301.654097000
1617248302.815787000
1617248304.376008000
1617248305.689941000
1617248306.930886000
1617248308.331769000
1617248309.731980000
1617248310.975402000
1617248312.363916000
1617248313.784490000
1617248314.981037000
