1,0.000,0.050,0.000,0.000,0.000,0.008,-1
2,0.000,0.050,0.000,0.000,0.000,0.009,-1
3,0.000,0.050,0.000,0.000,0.000,0.005,-1
4,0.000,0.050,0.000,0.000,0.000,0.006,-1
5,0.000,0.050,0.000,0.000,0.000,0.007,-1
6,0.000,0.050,0.000,0.000,0.000,0.006,-1
7,0.000,0.050,0.000,0.000,0.000,0.006,-1
8,0.000,0.050,0.000,0.000,0.000,0.007,4.0
9,0.006,0.050,0.000,0.002,-0.029,0.005,3.0
10,0.002,0.050,0.000,-0.059,-0.007,0.005,3.0
11,-0.008,0.050,0.000,-0.171,0.036,0.005,3.0
12,-0.016,0.050,0.000,-0.255,0.070,0.006,3.0
13,-0.015,0.050,0.000,-0.238,0.068,0.006,3.0
14,-0.012,0.050,0.000,-0.150,0.053,-0.007,3.0
15,-0.008,0.050,0.000,-0.063,0.038,-0.011,3.0
16,-0.005,0.050,0.000,0.019,0.024,-0.005,2.0
17,-0.011,0.050,0.000,0.132,0.051,-0.003,2.0
18,-0.017,0.050,0.000,0.296,0.080,-0.006,2.0
19,-0.027,0.050,0.000,0.477,0.125,-0.007,2.0
20,-0.037,0.050,0.000,0.650,0.170,-0.007,2.0
21,-0.047,0.050,0.000,0.813,0.215,-0.005,2.0
22,-0.056,0.050,0.000,0.958,0.253,-0.003,2.0
23,-0.056,0.050,0.000,1.159,0.255,0.007,2.0
24,-0.051,0.050,0.000,1.349,0.233,-0.022,2.0
25,-0.052,0.050,0.000,1.420,0.234,-0.012,2.0
26,-0.055,0.050,0.000,1.492,0.251,-0.004,2.0
27,-0.058,0.049,0.000,1.642,0.263,-0.016,2.0
28,-0.059,0.049,0.000,2.002,0.267,-0.018,2.0
29,-0.058,0.050,0.000,2.306,0.263,-0.015,2.0
30,-0.058,0.050,0.000,2.281,0.261,-0.015,2.0
31,-0.059,0.050,0.000,2.266,0.265,-0.016,2.0
32,-0.061,0.049,0.000,2.527,0.275,-0.008,2.0
33,-0.063,0.049,0.000,2.908,0.282,-0.016,2.0
34,-0.066,0.049,0.000,3.392,0.295,-0.012,2.0
35,-0.069,0.049,0.000,4.060,0.310,-0.013,2.0
36,-0.072,0.049,0.000,4.933,0.323,-0.022,2.0
37,-0.076,0.049,0.000,5.999,0.335,-0.047,2.0
38,-0.080,0.048,0.000,7.121,0.353,-0.042,2.0
39,-0.084,0.048,0.000,8.279,0.370,-0.057,2.0
40,-0.088,0.047,0.000,9.522,0.386,-0.074,2.0
