1,-2.000,0.000,0.000,0.000,0.000,0.000,1
2,-2.000,0.000,0.153,0.000,0.000,0.000,1
3,-2.000,0.000,0.473,0.000,0.000,0.000,1
4,-2.000,0.000,0.808,0.000,0.000,0.000,1
5,-2.000,0.000,1.088,0.000,0.000,0.000,1
6,-2.000,0.000,1.290,0.000,0.000,0.000,1
7,-2.000,0.000,1.420,0.000,0.000,0.000,1
8,-2.000,0.000,1.493,0.000,0.000,0.000,1
9,-2.000,0.000,1.522,0.000,0.000,0.000,1
10,-2.000,0.000,1.534,0.000,0.000,0.000,1
11,-2.000,0.000,1.533,0.000,0.000,0.000,1
12,-2.000,-0.000,1.527,-0.000,0.208,0.069,1
13,-1.999,-0.000,1.519,-0.000,0.343,0.114,1
14,-1.997,-0.001,1.512,-0.000,0.357,0.119,1
15,-1.994,-0.002,1.506,-0.000,0.069,0.023,1
16,-1.991,-0.003,1.507,-0.000,0.012,0.004,1
17,-1.988,-0.004,1.507,-0.000,0.006,0.002,1
18,-1.984,-0.005,1.508,-0.000,0.014,0.005,1
19,-1.981,-0.006,1.508,-0.000,0.037,-0.062,1
20,-1.977,-0.007,1.509,-0.000,0.054,-0.105,1
21,-1.973,-0.008,1.509,-0.000,0.057,-0.110,1
22,-1.969,-0.008,1.509,-0.000,0.013,-0.089,1
23,-1.965,-0.008,1.509,-0.000,-0.063,-0.054,1
24,-1.961,-0.008,1.510,-0.000,-0.279,-0.011,15.0
25,-1.959,-0.008,1.510,-0.000,-0.396,0.021,15.0
26,-1.957,-0.007,1.510,-0.000,-0.384,0.036,15.0
27,-1.957,-0.007,1.510,-0.000,-0.276,0.034,15.0
28,-1.957,-0.007,1.504,-0.000,-0.127,0.021,15.0
29,-1.958,-0.007,1.503,-0.000,0.008,0.004,15.0
30,-1.959,-0.007,1.502,-0.000,0.095,-0.010,15.0
31,-1.960,-0.007,1.501,-0.000,0.122,-0.018,15.0
32,-1.961,-0.007,1.500,-0.000,0.099,-0.018,15.0
33,-1.961,-0.007,1.499,-0.000,0.048,-0.013,15.0
34,-1.961,-0.007,1.499,-0.000,-0.007,-0.005,15.0
35,-1.961,-0.007,1.498,-0.000,-0.046,0.002,15.0
36,-1.961,-0.007,1.497,-0.000,-0.063,0.007,15.0
37,-1.961,-0.007,1.497,-0.000,-0.057,0.008,15.0
38,-1.962,-0.007,1.496,-0.000,-0.036,0.007,15.0
39,-1.962,-0.006,1.496,-0.000,-0.010,0.004,15.0
40,-1.963,-0.006,1.496,-0.000,0.011,0.001,15.0
41,-1.964,-0.006,1.495,-0.000,0.023,-0.001,15.0
42,-1.964,-0.006,1.495,-0.000,0.025,-0.002,15.0
43,-1.965,-0.006,1.495,-0.000,0.019,-0.002,15.0
44,-1.965,-0.006,1.494,-0.000,0.009,-0.001,15.0
45,-1.965,-0.006,1.494,-0.000,-0.001,0.001,15.0
46,-1.966,-0.006,1.494,-0.000,-0.007,0.002,15.0
47,-1.966,-0.006,1.494,-0.000,-0.009,0.002,15.0
48,-1.967,-0.006,1.493,-0.000,-0.007,0.002,15.0
49,-1.967,-0.006,1.493,-0.000,-0.003,0.002,15.0
50,-1.968,-0.006,1.493,-0.000,0.001,0.002,15.0
51,-1.968,-0.006,1.493,-0.000,0.005,0.001,15.0
52,-1.969,-0.006,1.493,-0.000,0.006,0.001,15.0
53,-1.969,-0.006,1.493,-0.000,0.006,0.001,15.0
54,-1.969,-0.006,1.493,-0.000,0.005,0.001,15.0
55,-1.970,-0.006,1.492,-0.000,0.003,0.001,15.0
56,-1.970,-0.006,1.492,-0.000,0.002,0.001,15.0
57,-1.971,-0.006,1.492,-0.000,0.001,0.001,15.0
58,-1.971,-0.006,1.492,-0.000,0.000,0.002,15.0
59,-1.971,-0.006,1.492,-0.000,0.001,0.001,15.0
60,-1.972,-0.006,1.492,-0.000,0.002,0.001,15.0
61,-1.972,-0.006,1.492,-0.000,0.002,0.001,15.0
62,-1.972,-0.006,1.492,-0.000,0.003,0.001,15.0
63,-1.973,-0.006,1.492,-0.000,0.003,0.001,15.0
64,-1.973,-0.006,1.492,-0.000,0.003,0.001,15.0
65,-1.973,-0.006,1.492,-0.000,0.002,0.001,15.0
66,-1.974,-0.006,1.492,-0.000,0.001,0.001,15.0
67,-1.974,-0.006,1.492,-0.000,0.000,0.001,15.0
68,-1.974,-0.006,1.492,-0.000,0.000,0.001,15.0
69,-1.975,-0.006,1.492,-0.000,0.001,0.001,15.0
70,-1.975,-0.006,1.492,-0.000,0.002,0.001,15.0
71,-1.975,-0.006,1.492,-0.000,0.002,0.002,15.0
72,-1.976,-0.006,1.492,-0.000,-0.001,0.002,15.0
73,-1.976,-0.006,1.492,-0.000,-0.004,0.001,15.0
74,-1.976,-0.006,1.492,-0.000,-0.004,0.001,15.0
75,-1.977,-0.006,1.492,-0.000,-0.002,0.001,15.0
76,-1.977,-0.006,1.492,-0.000,0.001,0.002,15.0
77,-1.977,-0.006,1.492,-0.000,0.004,0.003,15.0
78,-1.978,-0.006,1.492,-0.000,0.007,0.003,15.0
79,-1.978,-0.007,1.492,-0.000,0.007,0.003,15.0
80,-1.978,-0.007,1.492,-0.000,0.006,0.003,15.0
81,-1.979,-0.007,1.492,-0.000,0.005,0.002,15.0
82,-1.979,-0.007,1.492,-0.000,0.003,0.002,15.0
83,-1.979,-0.007,1.492,-0.000,0.002,0.001,15.0
84,-1.979,-0.007,1.492,-0.000,0.001,0.001,15.0
85,-1.980,-0.007,1.492,-0.000,0.001,0.001,15.0
86,-1.980,-0.007,1.492,-0.000,0.002,0.001,15.0
87,-1.980,-0.008,1.492,-0.000,0.003,0.001,15.0
88,-1.980,-0.008,1.492,-0.000,0.003,0.002,15.0
89,-1.980,-0.008,1.492,-0.000,0.003,0.002,15.0
90,-1.981,-0.008,1.492,-0.000,0.003,0.002,15.0
91,-1.981,-0.008,1.492,-0.000,0.003,0.001,15.0
92,-1.981,-0.008,1.492,-0.000,0.003,0.001,15.0
93,-1.981,-0.009,1.492,-0.000,0.002,0.001,15.0
