0.454357,0.093545,0.528373,-45.4561,3.23279,1.94989,44.8899,-3.23092,-1.953,0,0,0,0,0,0,1,drone1
0.452284,0.0845383,0.753138,-45.5748,2.70706,1.19294,44.9436,-2.70647,-1.19427,0,0,0,0,0,0,1,drone1
0.457172,0.0610237,0.950115,-45.6689,1.11172,0.355979,44.9931,-1.1117,-0.356046,0,0,0,0,0,0,1,drone1
0.46615,0.0351482,1.11237,-45.7466,-0.639941,-0.625024,44.993,0.639903,0.625062,0,0,0,0,0,0,1,drone1
0.480712,0.0109844,1.25062,-45.7395,-2.08826,-1.25782,44.9541,2.08775,1.25866,0,0,0,0,0,0,1,drone1
0.49428,-0.00335724,1.36312,-45.6944,-3.17908,-1.35543,44.9247,3.17819,1.35752,0,0,0,0,0,0,1,drone1
0.502035,-0.00845338,1.45484,-45.6692,-3.18715,-0.799326,44.9555,3.18684,0.800564,0,0,0,0,0,0,1,drone1
0.496544,-0.00378599,1.51786,-45.7164,-1.98731,-0.132811,44.9954,1.98731,0.132891,0,0,0,0,0,0,1,drone1
0.477928,0.00793487,1.57094,-45.7991,-0.141439,-0.255106,44.9994,0.141438,0.255107,0,0,0,0,0,0,1,drone1
0.450893,0.0196251,1.61178,-45.8057,1.70891,-0.694689,45.0207,-1.70879,0.694998,0,0,0,0,0,0,1,drone1
0.416087,0.0185987,1.64715,-45.7892,3.03148,-1.72282,45.0912,-3.03011,1.72523,0,0,0,0,0,0,1,drone1
0.394236,0.00932604,1.67513,-45.6468,3.18611,-2.3438,45.1304,-3.18344,2.34743,0,0,0,0,0,0,1,drone1
0.386588,0.00161207,1.69377,-45.5106,2.72954,-2.58916,45.1234,-2.72675,2.5921,0,0,0,0,0,0,1,drone1
0.394264,-0.000880364,1.70939,-45.4026,1.85665,-2.28246,45.074,-1.85518,2.28365,0.606513,0.00200775,0,90.3299,1.06482,1.99458,1,drone1
0.413331,0.00595152,1.72609,-45.3321,1.21594,-0.94804,54.0572,-1.21578,0.948253,0.57854,-0.095984,0,81.2788,0.116802,1.1775,1,drone1
0.431754,0.016308,1.73741,-45.3062,1.03922,0.732119,62.1525,-1.03913,-0.732239,0.537581,-0.180584,0,73.1324,-0.962625,0.253194,1,drone1
0.448888,0.0256495,1.74541,-45.3821,0.797009,2.18167,69.449,-0.796432,-2.18189,0.490478,-0.247743,0,65.8578,-1.61748,-0.813883,1,drone1
0.451989,0.0254117,1.74822,-45.4874,0.640818,1.82157,76.0482,-0.640494,-1.82169,0.457199,-0.299874,0,59.3864,-1.25473,-0.84359,1,drone1
0.454799,0.0213788,1.74707,-45.5493,0.507414,0.988392,82.0011,-0.507338,-0.988431,0.424677,-0.34053,0,53.5287,-0.744298,-0.467985,1,drone1
0.456024,0.0202546,1.74878,-45.6784,0.50309,0.0768812,87.363,-0.503089,-0.0768841,0.392051,-0.376587,0,48.3133,-0.392521,0.10138,1,drone1
0.45172,0.0352131,1.74652,-45.8208,1.3883,-0.65603,92.211,-1.38821,0.656223,0.351673,-0.421454,0,43.6169,-0.843601,0.846028,1,drone1
0.452635,0.0543304,1.74312,-45.9921,2.21915,-0.659613,96.5833,-2.219,0.660108,0.303868,-0.457769,0,39.4133,-1.5293,0.969515,1,drone1
0.459496,0.0712517,1.74148,-46.1903,2.27061,-0.212241,100.51,-2.27059,0.212408,0.255383,-0.480692,0,35.6635,-1.7131,0.534809,1,drone1
0.472428,0.0901178,1.73865,-32.7698,2.13644,0.408604,104.056,-2.13638,-0.408888,0.216888,-0.477438,0,32.0954,-1.56083,0.434424,1,drone1
0.486995,0.10764,1.73377,-15.59,1.64291,1.59063,107.239,-1.64227,-1.59128,-0.123219,-0.508482,0,-1.70864,-0.367768,-0.517967,1,drone1
0.506981,0.116782,1.7404,-7.31741,0.516073,2.66537,107.078,-0.515514,-2.66548,-0.198825,-0.465084,0,-9.79323,0.0182741,-0.364876,1,drone1
0.529109,0.119954,1.74564,-2.15054,-0.299945,3.58226,106.141,0.299359,-3.5823,-0.229953,-0.427304,0,-13.9761,0.0503768,-0.145387,1,drone1
0.550494,0.119254,1.74724,1.91846,-1.18303,3.88896,104.805,1.1803,-3.88979,-0.24285,-0.396049,0,-16.6384,-0.067817,0.0962105,1,drone1
0.566174,0.108553,1.75081,5.59484,-2.0442,3.23071,103.176,2.04095,-3.23276,-0.241526,-0.375952,0,-18.6428,-0.271829,0.23039,1,drone1
0.589831,0.0912047,1.75894,8.95912,-3.26464,1.90068,101.305,3.26284,-1.90377,-0.226904,-0.353213,0,-20.1354,-0.564195,0.129772,1,drone1
0.610007,0.0609974,1.75953,12.0391,-4.1227,-0.0606464,99.1774,4.12269,0.0608038,-0.198034,-0.340902,0,-21.192,-0.823533,-0.256405,1,drone1
0.625184,0.0344359,1.75485,14.8098,-4.54826,-1.54012,96.9386,4.54662,1.54498,-0.171676,-0.334209,0,-21.8259,-1.02835,-0.693072,1,drone1
0.627001,0.0153882,1.75646,17.293,-4.1233,-2.31316,94.7089,4.11994,2.31915,-0.155037,-0.33866,0,-22.1197,-1.03547,-0.981254,1,drone1
0.617665,5.77751e-05,1.75919,19.6021,-3.13071,-2.3151,92.5334,3.12815,2.31856,-0.144875,-0.352828,0,-22.2256,-0.863595,-1.0156,1,drone1
0.594502,-0.0127055,1.76548,21.7712,-1.30683,-1.73741,90.3946,1.30623,1.73786,-0.141315,-0.379387,0,-22.1926,-0.348058,-0.757738,1,drone1
0.564195,-0.0230348,1.77657,23.7076,0.473728,-1.05876,88.2224,-0.473647,1.0588,-0.14101,-0.412258,0,-21.9156,0.274774,-0.411973,1,drone1
0.539628,-0.0235149,1.77867,25.4916,1.4835,-0.534496,86.0353,-1.48343,0.534675,-0.119402,-0.398204,0,-19.7241,0.24044,-0.375873,1,drone1
0.521897,-0.0144494,1.77094,27.0528,1.60781,0.241536,84.0417,-1.6078,-0.241631,-0.158121,-0.450784,0,-21.0919,0.737469,0.19319,1,drone1
0.505591,0.0065278,1.76706,28.4718,1.45221,1.66841,81.8958,-1.45159,-1.66894,-0.177959,-0.460891,0,-20.3942,0.62862,0.874253,1,drone1
0.493058,0.0312207,1.76982,29.726,0.785414,2.95272,79.8558,-0.784372,-2.953,-0.199057,-0.466942,0,-19.5856,0.282844,1.52414,1,drone1
0.489142,0.0433752,1.77059,30.8567,0.25677,3.0178,77.9185,-0.256413,-3.01783,-0.205064,-0.469568,0,-18.7483,0.0490281,1.59209,1,drone1
0.498299,0.0517868,1.77477,31.9804,-0.658932,2.20333,76.0759,0.658445,-2.20348,-0.182196,-0.457429,0,-16.8735,0.0676194,1.43318,1,drone1
0.509449,0.0612795,1.78382,33.0405,-1.43759,1.65126,74.3987,1.43699,-1.65178,-0.204789,-0.449291,0,-17.3685,-0.825851,0.908026,1,drone1
0.515482,0.0675415,1.77901,33.9792,-1.84894,1.26314,72.6562,1.84849,-1.26379,-0.202835,-0.444623,0,-16.5636,-1.0696,0.727155,1,drone1
0.517619,0.0719371,1.77218,34.8054,-1.84707,1.21686,70.9927,1.84665,-1.2175,-0.200109,-0.444375,0,-15.7276,-1.078,0.740776,1,drone1
0.515344,0.0678931,1.77707,35.5401,-1.8613,0.97769,69.4063,1.86103,-0.978206,-0.190153,-0.450431,0,-14.8863,-1.09977,0.634104,1,drone1
0.510069,0.0546405,1.78472,36.2136,-1.33221,0.788763,67.8983,1.33209,-0.788976,-0.172058,-0.461341,0,-14.0777,-0.786954,0.528451,1,drone1
0.498819,0.0314784,1.78824,36.7948,-0.35407,0.153818,66.4696,0.354069,-0.153821,-0.145479,-0.48001,0,-13.2625,-0.209519,0.0980861,1,drone1
0.479883,-0.00130457,1.78806,37.3182,1.11311,-0.721882,65.1562,-1.11302,0.722018,-0.110698,-0.50755,0,-12.4478,0.662252,-0.554775,1,drone1
0.464992,-0.0267604,1.77087,37.6619,2.66496,-1.0174,63.9415,-2.66454,1.0185,-0.0797925,-0.528654,0,-11.4998,1.62633,-0.888168,1,drone1
0.44788,-0.0419583,1.73401,37.8879,3.55033,-0.851625,62.7809,-3.54994,0.853263,-0.0573819,-0.548967,0,-10.527,2.2025,-0.900398,1,drone1
0.43655,-0.0558087,1.70496,38.0924,3.85069,-0.790142,61.7004,-3.85033,0.79193,-0.0356813,-0.562819,0,-9.63648,2.39768,-0.935082,1,drone1
0.435326,-0.0651255,1.69127,38.3058,3.33255,-0.48544,60.6763,-3.33243,0.486262,-0.0191571,-0.566127,0,-8.87898,2.09734,-0.720344,1,drone1
0.445442,-0.0631257,1.68209,38.5398,2.02929,-0.161205,59.7373,-2.02928,0.161307,-0.0145586,-0.556606,0,-8.24439,1.29694,-0.379121,1,drone1
0.453128,-0.0597841,1.66976,38.7017,1.06207,0.0585685,58.8947,-1.06207,-0.0585786,-0.00655218,-0.536852,0,-7.42019,1.16495,-0.34965,1,drone1
0.462892,-0.054057,1.65458,38.8583,0.81139,0.335437,58.1387,-0.811376,-0.335471,-0.0103673,-0.539337,0,-6.99792,0.577494,0.0827449,1,drone1
0.477962,-0.0476275,1.64938,38.989,0.263644,0.669909,57.4382,-0.263626,-0.669916,-0.010392,-0.524444,0,-6.42836,0.274624,0.376749,1,drone1
0.497099,-0.0389181,1.64766,39.1032,-0.305478,0.98517,56.8021,0.305433,-0.985184,-0.0129744,-0.505302,0,-5.89404,-0.0410679,0.669955,1,drone1
0.517623,-0.0313779,1.6385,39.2245,-0.641217,1.05388,56.2155,0.641109,-1.05394,-0.0148915,-0.484616,0,-5.41814,-0.242114,0.772289,1,drone1
0.535722,-0.0242249,1.62898,39.3275,-0.429037,1.23392,55.6649,0.428938,-1.23395,-0.0162545,-0.466421,0,-4.97326,-0.067148,0.857369,1,drone1
0.554105,-0.00964523,1.62253,39.4035,-0.537938,1.35555,55.1637,0.537787,-1.35561,-0.0259682,-0.447427,0,-4.54178,-0.109688,0.957834,1,drone1
0.569746,0.00351594,1.61503,39.53,-0.38754,1.41694,54.6961,0.387422,-1.41697,-0.0349944,-0.431186,0,-4.20456,0.00584375,0.974324,1,drone1
0.592795,0.0138344,1.60601,39.7916,-0.527082,0.983206,54.264,0.527004,-0.983247,-0.030371,-0.411203,0,-3.78411,0.00847718,0.876904,1,drone1
0.619902,0.0262182,1.58465,40.1112,-0.646903,0.417812,53.8712,0.646886,-0.417839,-0.0536842,-0.378177,0,-3.97331,-0.34563,0.379144,1,drone1
0.652861,0.0356456,1.56273,40.4788,-1.04413,-0.545791,53.4558,1.04408,0.545882,-0.0625036,-0.342648,0,-3.93806,-0.798001,-0.178744,1,drone1
0.694776,0.0428178,1.54339,40.9089,-2.05059,-1.64676,53.0047,2.04974,1.64781,-0.0709122,-0.297986,0,-3.94395,-1.69926,-0.715011,1,drone1
0.730798,0.0462647,1.52846,41.2648,-2.45853,-1.95735,52.5453,2.45709,1.95915,-0.0734936,-0.261177,0,-3.85274,-2.05472,-0.839145,1,drone1
0.753584,0.0320009,1.52216,41.6458,-1.68808,-2.22719,52.1204,1.6868,2.22815,-0.0557004,-0.237732,0,-3.80341,-1.60917,-1.18145,1,drone1
0.770088,0.00588709,1.52051,41.9696,-0.380646,-2.30275,51.7427,0.380339,2.3028,-0.0242008,-0.221399,0,-3.70584,-0.748628,-1.51275,1,drone1
0.786206,-0.0110624,1.52628,42.2398,0.274378,-2.085,51.3616,-0.274197,2.08502,-0.0203447,-0.202364,0,-3.33436,-0.67819,-1.35933,1,drone1
0.802695,-0.0147701,1.52684,42.4309,0.169125,-1.38126,50.9901,-0.169076,1.38126,0.00218988,-0.192691,0,-3.4072,-0.187954,-1.00825,1,drone1
0.812563,-0.0145701,1.52843,42.5862,-0.0717398,-0.848939,50.6293,0.0717319,0.84894,0.0029805,-0.184766,0,-3.21349,-0.239783,-0.589037,1,drone1
0.821851,-0.00783068,1.52726,42.7495,-0.3173,-0.316559,50.3011,0.317295,0.316564,-0.00296431,-0.17705,0,-3.05169,-0.291085,-0.165435,1,drone1
0.831347,-0.000135752,1.52258,42.9288,-0.378068,0.169638,49.997,0.378066,-0.169642,-0.00946949,-0.168798,0,-2.92342,-0.221876,0.186581,1,drone1
0.845182,0.00922728,1.53075,43.1391,-0.569467,0.410019,49.7062,0.569452,-0.410039,-0.0181976,-0.15546,0,-2.83724,-0.29878,0.400839,1,drone1
0.856986,0.0201458,1.53565,43.3724,-0.530196,0.840453,49.4217,0.530139,-0.840489,-0.0277756,-0.144414,0,-2.77939,-0.168562,0.695433,1,drone1
0.86567,0.0336268,1.53068,43.6311,-0.420388,1.43857,49.1374,0.420256,-1.43861,-0.0397501,-0.136951,0,-2.74488,0.0547929,1.0934,1,drone1
0.882032,0.0439124,1.52254,43.8816,-0.81987,1.09444,48.847,0.81972,-1.09455,-0.0508246,-0.119673,0,-2.6991,-0.308179,0.954837,1,drone1
0.901348,0.0581222,1.52725,44.0862,-1.58151,0.721813,48.5631,1.58139,-0.722088,-0.0667908,-0.0994141,0,-2.6039,-0.938411,0.886454,1,drone1
0.917722,0.0743869,1.5377,44.2093,-2.26262,0.672363,48.2784,2.26246,-0.672887,-0.0840095,-0.0830177,0,-2.41459,-1.43221,1.03005,1,drone1
0.924478,0.0892013,1.54378,44.4595,-2.21597,0.993605,47.9903,2.21564,-0.994348,-0.0978328,-0.0765696,0,-2.36103,-1.32107,1.25662,1,drone1
0.92138,0.101805,1.5619,44.6898,-1.66197,1.48129,47.6953,1.66141,-1.48191,-0.108017,-0.0797019,0,-2.30155,-0.801004,1.47127,1,drone1
0.923707,0.110575,1.57347,44.9841,-0.899665,1.5041,47.3905,0.899355,-1.50428,-0.114496,-0.0760529,0,-2.32925,-0.249047,1.29815,1,drone1
0.934982,0.115511,1.57203,45.1996,-0.664152,0.729527,47.1073,0.664098,-0.729576,-0.119065,-0.0623972,0,-2.29073,-0.283408,0.683841,1,drone1
0.949867,0.118536,1.55721,45.419,-0.906784,-0.0782454,46.8567,0.906783,0.0782552,-0.123131,-0.0455538,0,-2.27094,-0.676392,0.168736,1,drone1
0.965148,0.118258,1.54176,45.5946,-0.996192,-0.679944,46.6085,0.996122,0.680046,-0.123385,-0.0287264,0,-2.20789,-0.907176,-0.240877,1,drone1
0.987222,0.116884,1.53219,45.6703,-1.33456,-1.39788,46.348,1.33416,1.39826,-0.123264,-0.00516256,0,-2.03558,-1.35266,-0.665447,1,drone1
1.0138,0.10745,1.53246,45.6209,-1.87175,-2.21313,46.0556,1.87036,2.21431,-0.115713,0.0223446,0,-1.71555,-1.97023,-1.09736,1,drone1
1.03297,0.0868772,1.54507,45.5904,-1.60507,-2.84143,45.7661,1.6031,2.84254,-0.0943096,0.0423551,0,-1.39761,-1.95978,-1.61471,1,drone1
1.04045,0.0760253,1.55977,45.5859,-1.25617,-2.30744,45.5066,1.25515,2.30799,-0.0814262,0.0476597,0,-1.11836,-1.56387,-1.32073,1,drone1
1.04678,0.0666766,1.57487,45.7334,-1.11452,-1.67483,45.2922,1.11404,1.67514,-0.0705877,0.0518557,0,-1.04332,-1.28738,-0.905329,1,drone1
1.0468,0.0577927,1.57349,45.8647,-0.877003,-0.851949,45.1235,0.876906,0.852049,-0.0602641,0.0497357,0,-0.994916,-0.881585,-0.379611,1,drone1
1.04318,0.0530949,1.56995,45.9308,-0.630606,-0.25756,44.9957,0.630599,0.257576,-0.0544054,0.0446405,0,-0.926591,-0.531232,-0.0207778,1,drone1
1.02755,0.0514364,1.57693,46.0379,-0.140641,0.616976,44.8932,0.140633,-0.616978,-0.0506804,0.0271692,0,-0.927414,0.0798503,0.469331,1,drone1
1.00889,0.0498491,1.58766,46.2224,0.630184,1.57541,44.7701,-0.629945,-1.5755,-0.0464316,0.00697999,0,-0.999164,0.924052,0.94036,1,drone1
0.99202,0.0503365,1.60181,46.336,1.53216,2.15255,44.5649,-1.53108,-2.15332,-0.0447043,-0.0102117,0,-0.93088,1.75659,1.09211,1,drone1
0.984316,0.0530734,1.6038,46.4391,1.76397,2.17458,44.3294,-1.7627,-2.17561,-0.0470015,-0.0178807,0,-0.80318,1.9391,1.03886,1,drone1
0.986728,0.0562461,1.58845,46.5259,1.2376,1.72993,44.1254,-1.23704,-1.73034,-0.0513995,-0.0158788,0,-0.671237,1.42714,0.890849,1,drone1
1.00184,0.0586658,1.57593,46.6858,0.245207,0.524258,43.9798,-0.245197,-0.524263,-0.0573762,0.00168946,0,-0.666566,0.339575,0.298545,1,drone1
1.01753,0.0619472,1.56777,46.8662,-0.981686,-0.22615,43.8977,0.981679,0.226183,-0.0647393,0.0183268,0,-0.760595,-0.789546,0.119169,1,drone1
1.03332,0.0605593,1.56738,47.0395,-1.88217,-0.790754,43.7653,1.88199,0.791181,-0.0663398,0.0347406,0,-0.804735,-1.62882,-0.0202602,1,drone1
1.03717,0.0469198,1.56957,47.259,-1.34769,-1.01957,43.5856,1.34747,1.01986,-0.0513538,0.0397264,0,-0.854582,-1.31205,-0.35417,1,drone1
1.04419,0.0328096,1.56145,47.5541,-0.537327,-1.3908,43.4362,0.537169,1.39087,-0.0353479,0.0475522,0,-0.995114,-0.833989,-0.846238,1,drone1
1.04638,0.0249171,1.55381,47.7783,-0.165726,-0.97686,43.2919,0.165702,0.976864,-0.0257892,0.0507364,0,-1.06944,-0.429869,-0.713449,1,drone1
1.04753,0.0193356,1.55535,47.9024,0.0937543,-0.60156,43.1603,-0.0937491,0.601561,-0.0189257,0.050649,0,-1.05989,-0.119362,-0.505976,1,drone1
1.05195,0.011944,1.55938,48.1368,0.00547963,-0.705766,43.0414,-0.00547922,0.705766,-0.0117396,0.0550263,0,-1.17602,-0.219329,-0.555145,1,drone1
1.06048,0.0149171,1.55267,48.4395,-0.490298,-0.868484,42.9021,0.490241,0.868516,-0.0161421,0.0635285,0,-1.34562,-0.647099,-0.521246,1,drone1
1.07106,0.0240305,1.5441,48.7596,-1.35409,-0.933481,42.7296,1.35391,0.933742,-0.0278145,0.0734588,0,-1.49712,-1.32886,-0.295353,1,drone1
1.07673,0.0352346,1.54404,49.1173,-2.05308,-0.610664,42.5277,2.05297,0.611056,-0.0405474,0.0774807,0,-1.6342,-1.76866,0.177394,1,drone1
1.06996,0.0522353,1.5402,49.326,-2.03618,0.193886,42.3148,2.03617,-0.194008,-0.0567335,0.0684736,0,-1.5961,-1.49957,0.794729,1,drone1
1.05622,0.0732176,1.53349,49.3694,-1.95274,1.15363,42.1136,1.95234,-1.1543,-0.0767745,0.0517991,0,-1.39505,-1.1174,1.50968,1,drone1
1.0432,0.0887325,1.54049,49.3308,-1.51504,1.79462,41.8869,1.5143,-1.79524,-0.0902844,0.0374102,0,-1.12472,-0.561645,1.85821,1,drone1
1.03648,0.0875001,1.55022,49.239,-0.69625,1.57663,41.6338,0.695987,-1.57675,-0.0869569,0.0323649,0,-0.833908,-0.00108765,1.41666,1,drone1
1.03088,0.0829278,1.56288,49.3237,-0.124832,1.07889,41.4526,0.12481,-1.07889,-0.0814366,0.02917,0,-0.76809,0.269633,0.84624,1,drone1
1.02526,0.0774401,1.57123,49.4681,0.257638,0.735608,41.3296,-0.257617,-0.735615,-0.0753754,0.0251312,0,-0.798725,0.447045,0.456031,1,drone1
1.02377,0.075442,1.57124,49.5239,0.324554,0.269855,41.2293,-0.324551,-0.26986,-0.073823,0.0249931,0,-0.753689,0.340581,0.0767577,1,drone1
1.02936,0.0812621,1.57396,49.5498,-0.37784,-0.248407,41.1461,0.377837,0.248412,-0.082291,0.0311652,0,-0.696509,-0.37382,-0.0800031,1,drone1
1.03924,0.0872358,1.57796,49.6032,-1.35102,-0.387285,41.0592,1.35099,0.387393,-0.091044,0.0402213,0,-0.657077,-1.16688,0.147913,1,drone1
1.0504,0.0860402,1.58369,49.7576,-2.09124,-0.795317,40.9045,2.09104,0.795847,-0.0921197,0.0515873,0,-0.656579,-1.87856,0.0922342,1,drone1
1.06137,0.0770503,1.58745,49.8756,-2.33527,-1.34881,40.6793,2.33463,1.34993,-0.0740551,0.0417661,0,-0.591033,-1.69066,0.0839766,1,drone1
1.0619,0.0674171,1.59623,50.0046,-2.02777,-1.57599,40.4991,2.02701,1.57698,-0.0738803,0.0647674,0,-0.525444,-2.11109,-0.521358,1,drone1
1.05503,0.0662954,1.60686,50.0825,-1.70791,-0.914004,40.3042,1.7077,0.91441,-0.0710754,0.0563916,0,-0.390792,-1.63633,-0.119419,1,drone1
1.04683,0.0657466,1.60894,50.1871,-1.56455,0.00510208,40.163,1.56455,-0.00510398,-0.0692304,0.0460568,0,-0.32803,-1.20306,0.540442,1,drone1
1.03189,0.0624568,1.60929,50.3131,-0.839857,0.531785,40.0346,0.839821,-0.531842,-0.0636999,0.0306259,0,-0.330608,-0.458178,0.69092,1,drone1
1.01429,0.0539289,1.60889,50.4294,-0.0955903,1.06567,39.9392,0.0955738,-1.06567,-0.0528686,0.0125336,0,-0.361306,0.307783,0.838967,1,drone1
1.00072,0.0414915,1.6097,50.6448,0.752347,1.17347,39.8257,-0.752189,-1.17357,-0.0383423,-0.00128299,0,-0.478653,1.00558,0.651466,1,drone1
0.984926,0.0249616,1.60644,50.9289,1.60894,1.1663,39.6796,-1.60861,-1.16676,-0.0197867,-0.0159243,0,-0.619301,1.67649,0.331106,1,drone1
0.970629,0.0140654,1.59261,51.0947,1.79623,1.06261,39.4974,-1.79592,-1.06313,-0.00823883,-0.0295025,0,-0.598246,1.791,0.167086,1,drone1
0.965443,0.0191526,1.57941,51.1865,1.11535,0.949459,39.3228,-1.1152,-0.949639,-0.0150014,-0.0351108,0,-0.516418,1.22045,0.31872,1,drone1
0.965313,0.0215835,1.57722,51.3361,0.265966,0.399784,39.2032,-0.26596,-0.399788,-0.0205924,-0.0347173,0,-0.540131,0.355838,0.197771,1,drone1
0.962684,0.0213224,1.57339,51.5084,0.169898,0.207185,39.1369,-0.169897,-0.207186,-0.0209459,-0.0368657,0,-0.645463,0.210305,0.0816421,1,drone1
0.96655,0.0199427,1.57736,51.6898,-0.156831,0.14761,39.0695,0.156831,-0.14761,-0.0206312,-0.033232,0,-0.758564,-0.0690219,0.155513,1,drone1
0.971676,0.0199788,1.58258,51.836,-0.669604,-0.169986,38.9894,0.669601,0.169998,-0.0225058,-0.0278458,0,-0.823657,-0.592832,0.0945623,1,drone1
0.980591,0.0295969,1.58652,52.0098,-1.47464,-0.306123,38.8815,1.47462,0.306224,-0.0344034,-0.0194294,0,-0.880649,-1.28435,0.286695,1,drone1
0.984268,0.0385117,1.58498,52.139,-1.75942,-0.188566,38.7251,1.75941,0.188655,-0.0439467,-0.0170674,0,-0.841707,-1.46952,0.512199,1,drone1
0.980504,0.0429429,1.59386,52.2157,-1.13921,0.133404,38.5563,1.13921,-0.13343,-0.0460806,-0.0193251,0,-0.756911,-0.855248,0.489984,1,drone1
0.97826,0.0454607,1.60435,52.3362,-0.866253,0.453382,38.436,0.866226,-0.453434,-0.0473967,-0.0224587,0,-0.755913,-0.518203,0.660534,1,drone1
0.973789,0.044141,1.6027,52.5428,-0.319305,0.556997,38.3191,0.31929,-0.557006,-0.0446581,-0.0266347,0,-0.855763,-0.0433479,0.542624,1,drone1
0.968595,0.0402183,1.58767,52.6184,0.249376,0.761211,38.2112,-0.249354,-0.761218,-0.0389412,-0.0319506,0,-0.830507,0.490116,0.49252,1,drone1
0.9743,0.0318751,1.56917,52.6053,0.283489,0.165126,38.1056,-0.283488,-0.165128,-0.0310739,-0.0247608,0,-0.710956,0.290049,0.00323588,1,drone1
0.993739,0.0269514,1.55364,52.6087,-0.291735,-0.543496,38.0269,0.291722,0.543503,-0.0288222,-0.00402911,0,-0.637051,-0.44146,-0.341766,1,drone1
1.00936,0.0163792,1.53499,52.7499,-0.63619,-1.13941,37.9324,0.636064,1.13948,-0.0204511,0.0131058,0,-0.688971,-0.94788,-0.686608,1,drone1
1.02445,0.00725335,1.51903,52.9141,-0.537276,-1.61451,37.7944,0.537063,1.61458,-0.0119058,0.0302411,0,-0.713801,-1.05569,-1.10703,1,drone1
