2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck5
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck3
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,0,0,0,0,0,0,0,0,0,-1,pipuck3
2.37923,-0.342744,9.4625e-06,0,0,-0.0191252,-9,0,0,0.32139,0.568561,0,-6.36111e-15,-4.02539e-15,2.88238e-15,-1,pipuck3
2.38873,-0.342738,9.21372e-06,0.898586,-0.0457481,-0.0178983,-18,0,0,0.311548,0.55115,0,-6.36111e-15,-4.02539e-15,2.88238e-15,-1,pipuck3
2.4009,-0.342537,9.12308e-06,3.30796,-0.104452,-0.0123742,-25.2899,0.00455851,0.000564393,0.130908,0.635133,0,17.1014,0.0433646,-0.0146256,-1,pipuck3
2.41044,-0.342217,9.11324e-06,7.14697,-0.150103,0.000389656,-32.0917,0.0143856,0.00287925,0.0651696,0.639217,0,21.9819,0.089969,-0.0439211,-1,pipuck3
2.4204,-0.341227,9.13495e-06,12.6525,-0.196058,0.0253284,-38.5972,0.0274666,0.00745421,0.0235253,0.637413,0,24.9448,0.114153,-0.0757961,-1,pipuck3
2.43105,-0.338772,9.18333e-06,20.0142,-0.240669,0.0683116,-45.0027,0.0434574,0.0144865,0.00386554,0.632469,0,25.9449,0.130733,-0.114441,-1,pipuck3
2.44251,-0.33386,9.28458e-06,28.858,-0.28036,0.133746,-51.5039,0.0622446,0.0239898,0.0058,0.62558,0,24.9889,0.140232,-0.160432,-1,pipuck3
2.45466,-0.325784,9.45778e-06,37.9553,-0.31201,0.220279,-56.8411,0.0847122,0.0344966,0.0226686,0.615854,0,22.6465,0.142363,-0.215251,-1,pipuck3
2.46696,-0.314646,9.68911e-06,46.1313,-0.334568,0.321755,-60.7226,0.112211,0.0444269,0.0541242,0.601449,0,18.8867,0.142507,-0.275461,-1,pipuck3
2.47867,-0.301017,9.98169e-06,52.8383,-0.34957,0.431022,-60.7226,0.112211,0.0444269,0,0,0,0,0,0,-1,drone1
2.47826,-0.30155,1.04836e-05,58.1488,-0.310336,0.463201,-60.7226,0.112211,0.0444269,0,0,0,0,0,0,-1,drone1
2.47906,-0.30098,9.91153e-06,59.9423,-0.299859,0.482362,-58.8268,0.0663625,0.129191,-2.3398,0.455257,0,108.96,0.654903,0.13719,11,drone1
2.47584,-0.305459,8.42199e-06,63.1921,-0.262165,0.485481,-58.3841,0.0925879,0.15745,-2.25362,0.623344,0,94.4273,0.0614141,-0.426257,11,drone1
2.47274,-0.310555,9.43098e-06,71.1364,-0.188929,0.499771,-58.4048,0.118501,0.190494,-2.95101,-0.300207,0,89.7937,0.080105,-0.463201,9,drone1
2.46966,-0.322188,9.66788e-06,80.8247,-0.0954483,0.478157,-59.0904,0.13961,0.220471,-2.95453,0.0644849,0,83.1453,0.0397775,-0.46132,9,drone1
2.46878,-0.33205,9.68304e-06,90.6309,-0.013246,0.452492,-60.6753,0.151808,0.243567,-2.90028,0.524052,0,74.1507,-0.0233,-0.424849,9,drone1
2.46955,-0.338892,9.65381e-06,100.616,0.0618714,0.429313,-63.0018,0.155589,0.269735,-2.78933,0.887901,-0.000796952,66.7357,0.00385101,-0.388166,9,drone1
2.47092,-0.342686,9.63528e-06,111.221,0.138494,0.407129,-66.3,0.156806,0.275871,-2.61684,1.33806,0,57.0165,-0.174158,-0.417051,9,drone1
2.47107,-0.342566,9.6763e-06,122.906,0.227355,0.384967,-70.3834,0.157267,0.278582,-2.41531,1.67883,0,49.164,-0.203701,-0.428349,9,drone1
2.46849,-0.339376,9.79373e-06,135.23,0.330924,0.354038,-75.2533,0.158584,0.28033,-2.17031,1.99065,0,41.2987,-0.21364,-0.44619,9,drone1
2.46396,-0.335777,1.11142e-05,146.768,0.436746,0.308443,-80.8367,0.160781,0.285843,-1.90769,2.24216,0,34.1643,-0.187669,-0.457653,9,drone1
2.45348,-0.330117,1.02038e-05,157.108,0.560345,0.256408,-86.8811,0.165546,0.292279,-1.65203,2.44186,0,27.5998,-0.195655,-0.478305,9,drone1
2.43934,-0.325267,1.06113e-05,166.863,0.691387,0.180023,-91.4524,0.183387,0.295881,-1.42899,2.58045,0,22.1236,-0.213187,-0.503183,9,drone1
2.42236,-0.322384,1.12135e-05,175.735,0.822253,0.079643,-94.6214,0.210342,0.294417,-1.25821,2.63672,0,18.9066,-0.261923,-0.492268,9,drone1
2.40439,-0.322315,1.19095e-05,-176.109,0.94306,-0.045787,-96.5029,0.25275,0.237987,-1.0524,2.72418,0,16.1435,-0.799161,-0.447042,9,drone1
2.38712,-0.324421,5.10922e-06,-168.554,1.04346,-0.214213,-97.3536,0.308006,0.226255,-0.684274,2.8033,0,7.16567,-0.2879,-0.577001,9,drone1
2.36956,-0.328504,1.07665e-05,-162.286,1.13399,-0.375212,-102.445,0.354797,0.227444,-0.300518,2.86446,0,-0.778177,-0.329122,-0.642429,9,drone1
2.35507,-0.33381,1.36497e-05,-157.089,1.20466,-0.526746,-111.706,0.390988,0.252066,-0.2096,2.86017,0,-2.61951,-0.422779,-0.694519,9,drone1
2.34551,-0.339008,1.52179e-05,-150.665,1.22669,-0.709502,-102.429,0.512747,0.160412,0.639399,2.11956,0,2.7648,-0.591584,-0.699116,11,drone1
2.35208,-0.334114,1.55634e-05,-146.176,1.18307,-0.814222,-112.625,0.538787,0.254978,0.312127,2.84521,0,-11.9538,0.0960318,-0.60603,9,drone1
2.34551,-0.339286,1.66338e-05,-142.353,1.2079,-0.954523,-122.555,0.57503,0.297324,0.123771,2.85863,0,-9.30685,-0.626036,-0.676585,9,drone1
2.33638,-0.347392,1.80815e-05,-135.298,1.17215,-1.1856,-131.894,0.612464,0.348625,-0.168633,2.85041,0,-3.39653,-0.768839,-0.60558,9,drone1
2.32724,-0.357898,1.95924e-05,-126.668,1.06565,-1.4614,-140.953,0.650408,0.403674,-0.295613,2.84094,0,-0.590211,-0.937181,-0.506481,9,drone1
2.31905,-0.370972,1.3923e-05,-117.357,0.899608,-1.74447,-148.542,0.705596,0.438279,-0.267608,2.83836,0,-1.18294,-1.16948,-0.364536,9,drone1
2.31166,-0.387013,2.01269e-05,-108.53,0.686255,-2.01108,-154.153,0.784891,0.450394,-0.127892,2.83481,0,-4.02341,-1.29678,-0.254952,9,drone1
2.30686,-0.403929,3.59415e-05,-101.007,0.418936,-2.18534,-158.096,0.886036,0.440719,0.0413907,2.83046,0,-7.07861,-1.37825,-0.160088,9,drone1
2.30418,-0.422227,1.79926e-05,-94.3231,0.164676,-2.06894,-160.541,1.00263,0.401766,1.12729,1.88549,0,-10.8015,-1.40749,-0.0418563,11,drone1
2.30363,-0.442144,1.39154e-05,-88.5577,-0.0453957,-1.94033,-159.118,1.1196,0.297528,1.26526,1.78682,0,-14.2236,-1.10797,0.0667705,11,drone1
2.30457,-0.459028,1.66517e-05,-83.5562,-0.214847,-1.7911,-152.181,1.23226,0.0731309,1.4866,1.61597,0,-20.6581,-0.866118,0.0354039,11,drone1
2.30431,-0.466006,1.71386e-05,-80.7671,-0.27843,-1.60445,-146.411,1.29143,-0.150125,1.78607,1.27583,0,-32.3261,-0.576167,-0.12952,11,drone1
2.3016,-0.456992,1.52544e-05,-81.2806,-0.227555,-1.36241,-141.504,1.30332,-0.351427,1.96654,0.977772,0,-40.9573,-0.212858,-0.291888,11,drone1
2.29943,-0.446748,1.32227e-05,-84.5044,-0.126841,-1.12714,-136.143,1.30584,-0.380077,1.80142,1.0394,0,-36.3542,1.06345,-1.47924,11,drone1
2.29863,-0.439249,1.16037e-05,-89.4151,-0.0273148,-0.906059,-131.804,1.20994,-0.504571,2.04457,0.788185,0,-46.616,0.862075,-0.00901843,11,drone1
2.2991,-0.430646,1.03452e-05,-95.3954,0.0459809,-0.676963,-127.472,1.11848,-0.63665,2.03998,0.79187,0,-46.6863,0.57204,-0.0835752,11,drone1
2.30072,-0.423581,9.46e-06,-102.529,0.0828543,-0.454448,-122.495,1.0746,-0.93842,2.00383,0.955257,0,-40.2677,-1.36113,-0.118791,11,drone1
2.30262,-0.419474,8.89254e-06,-111.47,0.079701,-0.250437,-117.832,0.904542,-0.997371,1.9666,0.939613,0,-43.3537,1.08838,-0.0272363,11,drone1
2.3041,-0.417246,8.62636e-06,-122.484,0.0255996,-0.0725444,-112.806,0.720822,-1.02248,1.90342,1.07252,0,-39.712,1.15774,0.0546619,11,drone1
2.30375,-0.417791,8.62684e-06,-134.757,-0.0783627,0.0543917,-107.235,0.526769,-1.01763,1.79349,1.25838,0,-34.2739,1.16289,0.162586,11,drone1
2.29951,-0.421411,1.5272e-05,-147.23,-0.178191,0.151134,-101.411,0.263062,-0.856687,1.68229,1.36862,0,-31.7553,2.41716,0.885879,11,drone1
2.29324,-0.424553,1.06216e-05,-159.422,-0.329318,0.14578,-94.7518,0.100945,-0.791752,1.50041,1.61006,0,-23.3914,1.0081,0.244977,11,drone1
2.28232,-0.427323,9.73159e-06,-170.854,-0.457033,0.092147,-87.7099,-0.0688657,-0.707514,1.3279,1.75579,0,-15.3166,0.913864,0.541583,11,drone1
2.26732,-0.428385,2.65904e-06,178.316,-0.560468,-0.0197802,-82.4887,-0.177566,-0.62085,1.2015,1.83705,0,-12.9786,0.711294,0.3895,11,drone1
2.25005,-0.426099,7.04823e-06,168.249,-0.627789,-0.142363,-78.8597,-0.258361,-0.542445,1.01821,1.92507,0,-6.6293,0.564952,0.456988,11,drone1
2.23218,-0.420337,1.10661e-05,159.756,-0.669207,-0.267008,-76.6624,-0.314791,-0.48005,0.815425,1.99146,0,-1.89262,0.430497,0.439348,11,drone1
2.21527,-0.412501,1.081e-05,153.508,-0.705989,-0.371606,-75.683,-0.359339,-0.431262,0.597375,2.04871,0,3.34377,0.361828,0.476144,11,drone1
2.1987,-0.403108,1.11851e-05,149.141,-0.74061,-0.463024,-75.5298,-0.398875,-0.39776,0.397883,2.0784,0,9.20748,0.297407,0.512828,11,drone1
2.18286,-0.392875,1.17469e-05,146.32,-0.781027,-0.541872,-75.8396,-0.437363,-0.373676,0.294537,2.06665,0,10.7637,0.252516,0.529464,11,drone1
2.16749,-0.382158,1.23406e-05,144.823,-0.830868,-0.607603,-76.4977,-0.509947,-0.388932,0.165788,2.0705,0,14.0767,-0.110834,0.850196,11,drone1
2.15243,-0.371321,1.29625e-05,144.455,-0.892839,-0.660148,-77.2603,-0.546616,-0.383199,0.0679473,2.05709,0,17.2493,0.224526,0.556954,11,drone1
2.13811,-0.361162,1.15345e-05,144.915,-0.989405,-0.677909,-74.1524,-0.615748,-0.342578,0.0225597,2.02739,0,18.0349,0.227187,0.627392,11,drone1
2.1254,-0.352412,1.22622e-05,145.227,-1.07473,-0.729313,-66.3005,-0.709083,-0.242845,0.139278,2.00324,0,14.4586,0.17772,0.643378,11,drone1
2.1166,-0.346444,1.43453e-05,143.552,-1.15306,-0.831835,-56.6454,-0.798901,-0.104316,0.413123,1.95464,0,6.54028,0.00777922,0.664154,11,drone1
2.1072,-0.339052,1.63113e-05,139.428,-1.18286,-0.989677,-47.5634,-0.869587,0.0324597,0.634258,1.88234,0,0.809976,-0.262524,0.597161,11,drone1
2.0962,-0.328725,2.92863e-05,133.43,-1.10851,-1.23078,-39.0626,-0.917275,0.172058,0.800265,1.81063,0,-5.00334,-0.410754,0.469541,11,drone1
2.08601,-0.317011,1.76107e-05,126.919,-1.07615,-1.4067,-34.2476,-0.972032,0.233784,0.815948,1.78536,0,-5.17093,-0.729673,0.258317,11,drone1
2.07644,-0.302796,1.86452e-05,120.925,-0.979074,-1.6054,-33.8591,-1.04706,0.221903,0.785573,1.79733,0,-4.52842,-0.803049,0.196794,11,drone1
2.06801,-0.286929,2.0754e-05,116.356,-0.898158,-1.77593,-40.8382,-1.14758,0.0675713,0.60966,1.84497,0,1.14281,-0.799531,0.263545,11,drone1
2.06309,-0.275166,2.316e-05,114.25,-0.890908,-1.93517,-47.0406,-1.20938,-0.218456,0.596442,1.80185,0,3.11082,-1.49517,-0.741735,11,drone1
2.05749,-0.261851,3.93434e-05,114.633,-0.933577,-2.02639,-53.7691,-1.26077,-0.403059,-0.134875,1.92846,0,22.7392,-0.468503,0.797497,11,drone1
2.05162,-0.249109,1.95057e-05,116.826,-0.959571,-1.87351,-59.6304,-1.29903,-0.583807,-0.402888,1.89642,0,31.4087,-0.252111,1.02951,11,drone1
2.0446,-0.237161,1.68436e-05,120.199,-0.991462,-1.71947,-65.3059,-1.30042,-0.755508,-0.496906,1.869,0,33.2582,0.0330107,1.00291,11,drone1
2.03783,-0.226509,1.91541e-05,125.149,-1.06651,-1.54161,-70.3784,-1.27462,-0.899222,-0.543436,1.82685,0,34.0519,0.313568,0.937334,11,drone1
2.02871,-0.214941,1.88553e-05,131.772,-1.15985,-1.32492,-74.6198,-1.23692,-1.01409,-0.623701,1.80439,0,37.938,0.581702,0.900816,11,drone1
2.01725,-0.203442,1.88772e-05,139.089,-1.26162,-1.06611,-77.852,-1.19582,-1.07147,-0.483779,1.82738,0,31.3984,0.774853,0.72579,11,drone1
2.00353,-0.192716,1.53707e-05,145.804,-1.26691,-0.880078,-80.0886,-1.16613,-1.08708,-0.406506,1.82814,0,29.5623,0.936473,0.641352,11,drone1
1.98959,-0.184251,2.40099e-05,152.157,-1.29034,-0.641842,-81.4311,-1.14754,-1.07119,-0.28342,1.84283,0,25.9908,0.977809,0.518448,11,drone1
1.97314,-0.176211,2.53949e-05,158.013,-1.25604,-0.464028,-81.9172,-1.14286,-1.01232,-0.0747392,1.84649,0,18.5279,1.05637,0.387864,11,drone1
1.95604,-0.169875,1.88431e-05,163.355,-1.19833,-0.328985,-81.8098,-1.14589,-0.938061,0.054273,1.82446,0,14.996,1.01446,0.295636,11,drone1
1.93804,-0.16487,2.13882e-05,167.549,-1.11234,-0.280528,-80.9999,-1.1571,-0.837651,0.265088,1.78561,0,7.54958,0.980393,0.186179,11,drone1
1.91792,-0.160945,8.37024e-06,171.301,-1.03426,-0.16819,-79.7231,-1.16963,-0.734213,0.427278,1.73404,0,2.16766,0.814154,0.0879123,11,drone1
1.89958,-0.158814,1.11875e-05,174.54,-0.953045,-0.107758,-81.3923,-1.1346,-0.689821,0.572796,1.67567,0,-2.71563,0.744771,-0.0181495,11,drone1
1.88042,-0.157502,1.21689e-05,177.29,-0.867429,-0.0607202,-84.4103,-1.08078,-0.678437,0.58296,1.65186,0,-2.03974,0.682635,-0.0718224,11,drone1
1.86177,-0.157012,5.10655e-06,179.887,-0.787147,0.00473512,-87.4177,-1.02722,-0.666524,0.574534,1.64232,0,-1.85226,0.658807,-0.113629,11,drone1
1.84304,-0.157364,7.33235e-06,-177.532,-0.705887,0.0419985,-88.6893,-0.968391,-0.727647,0.650341,1.5736,0,-2.54895,-0.399226,-0.494648,11,drone1
1.82341,-0.158685,8.74047e-06,-175.104,-0.620994,0.0683715,-88.9824,-0.944664,-0.657421,0.574058,1.60145,0,-1.08922,0.739723,-0.190475,11,drone1
1.80346,-0.160907,9.33294e-06,-173.064,-0.535763,0.0822552,-87.5287,-0.936898,-0.561041,0.631257,1.55218,0,-3.06914,0.682528,-0.248231,11,drone1
1.7846,-0.163736,9.47626e-06,-171.635,-0.457583,0.0852227,-83.2289,-0.941487,-0.42135,0.72064,1.4684,0,-6.78527,0.605209,-0.358528,11,drone1
1.76782,-0.16677,9.4303e-06,-171.169,-0.391647,0.0790817,-81.9137,-0.913435,-0.212551,0.663171,1.45027,0,-5.83207,1.81902,-0.122383,11,drone1
1.74958,-0.16977,9.32608e-06,-171.502,-0.320416,0.0662303,-77.9828,-0.877598,-0.108728,0.880477,1.39451,0,-11.4425,0.339182,-0.460549,11,drone1
1.73246,-0.172228,2.06861e-05,-172.468,-0.263903,-0.00637343,-74.1561,-0.822746,-0.0177718,1.00821,1.22344,0,-19.5494,0.248769,-0.590774,11,drone1
1.71601,-0.174296,9.61903e-06,-173.884,-0.196786,0.0404121,-70.7771,-0.765811,0.0532653,1.06428,1.18353,0,-21.1498,0.175636,-0.552464,11,drone1
1.69904,-0.176053,8.59226e-06,-175.986,-0.134226,0.0266933,-67.8382,-0.700732,0.108795,1.08884,1.0874,0,-24.906,0.154887,-0.596587,11,drone1
1.68159,-0.177014,8.58345e-06,-178.644,-0.069003,0.018952,-65.3649,-0.633396,0.147892,1.12114,1.07622,0,-25.7678,0.13175,-0.601439,11,drone1
1.66387,-0.176992,3.8935e-06,178.32,-0.00190683,0.00781337,-63.3846,-0.563847,0.17615,1.08906,1.06528,0,-24.4331,0.170435,-0.590129,11,drone1
1.646,-0.175927,6.77583e-06,175.063,0.0661283,0.0194304,-61.8394,-0.491214,0.182383,1.07029,1.03706,0,-25.252,0.103862,-0.67987,11,drone1
1.62807,-0.173798,8.20927e-06,171.656,0.134361,0.036359,-61.453,-0.42284,0.171697,1.02599,1.05081,0,-23.5866,0.107346,-0.678553,11,drone1
1.60972,-0.170655,8.87161e-06,168.317,0.204573,0.0603054,-62.0134,-0.360599,0.151436,0.981217,1.0791,0,-22.2519,0.102664,-0.649587,11,drone1
1.59135,-0.166478,1.31873e-05,165.405,0.286171,0.0473264,-63.5034,-0.300004,0.124962,0.906644,1.11443,0,-19.4113,0.119883,-0.649228,11,drone1
1.57332,-0.161043,1.24497e-05,162.956,0.354433,0.0832282,-65.3689,-0.1937,0.0331143,0.832008,1.07651,0,-16.4161,-0.156939,-1.38699,11,drone1
1.55538,-0.154918,1.14528e-05,161.461,0.425748,0.119701,-67.2676,-9.68766e-05,-0.129397,0.812422,0.941717,0,-18.4251,-0.308834,-2.49687,11,drone1
1.5381,-0.148791,1.07574e-05,160.781,0.497187,0.152172,-73.1806,0.34799,-0.269137,0.730689,0.855823,0,-16.5705,0.487327,-3.61922,11,drone1
1.52334,-0.143279,1.04347e-05,161.194,0.561657,0.171362,-83.5531,0.797826,-0.285511,0.660233,0.857941,0,-13.6994,0.9218,-4.08924,11,drone1
1.51283,-0.139462,1.03137e-05,163.783,0.616155,0.160219,-93.7878,1.22666,-0.130861,0.626693,0.843584,0,-12.2942,1.07199,-3.82099,11,drone1
1.4992,-0.135536,1.05967e-05,168.425,0.691546,0.12307,-100.92,1.18463,0.0631201,0.0202679,1.3087,0,18.6947,0.120093,0.521064,11,drone1
1.48862,-0.133775,6.86308e-06,174.364,0.745328,0.0838067,-107.935,1.12136,0.232671,-0.00299315,1.31331,0,19.8699,0.00552866,0.476463,11,drone1
1.47662,-0.13335,8.32505e-06,-178.822,0.805432,-0.00394486,-115.039,1.04807,0.381503,0.00710746,1.27748,0,18.9612,-0.0975743,0.369192,11,drone1
1.46388,-0.134155,9.96353e-06,-171.008,0.858904,-0.12047,-122.125,0.966405,0.505134,0.0100107,1.2703,0,19.1533,-0.234911,0.329114,11,drone1
1.44985,-0.137148,1.11868e-05,-162.364,0.900411,-0.268514,-128.309,0.835166,0.633888,0.0213349,1.25679,0,19.0701,0.319909,0.445998,11,drone1
1.43463,-0.143398,2.16839e-05,-153.659,0.903287,-0.488495,-131.996,0.790178,0.659788,0.0818381,1.24593,0,17.1224,-0.473115,0.25963,11,drone1
1.42087,-0.151356,1.77381e-05,-145.872,0.910231,-0.650277,-132.347,0.803837,0.6145,0.210302,1.23668,0,12.0996,-0.683399,0.279729,11,drone1
1.40717,-0.161573,1.60031e-05,-140.136,0.921603,-0.798965,-129.252,0.866349,0.515295,0.367698,1.19621,0,5.48194,-0.700349,0.183434,11,drone1
1.39528,-0.172127,1.52812e-05,-136.684,0.945923,-0.918582,-122.35,0.957174,0.347013,0.542263,1.1247,0,-2.70172,-0.645709,0.0893307,11,drone1
1.386,-0.18104,1.55422e-05,-135.884,0.997052,-0.992349,-114.499,1.03111,0.156642,0.724781,1.01645,0,-11.5138,-0.459891,-0.0820894,11,drone1
1.37873,-0.188048,8.52103e-06,-137.108,1.08672,-1.00547,-107.428,1.07784,-0.0320669,0.866031,0.89983,0,-19.3074,-0.3283,-0.211513,11,drone1
1.37341,-0.192866,1.26536e-05,-140.91,1.20492,-0.965856,-100.163,1.08803,-0.227261,0.821433,0.914092,-0.000284679,-17.3766,-0.298905,-0.185523,11,drone1
1.36798,-0.197051,1.59457e-05,-148.747,1.38711,-0.823905,-93.9675,1.09427,-0.380135,0.990584,0.743584,0,-28.0526,0.185595,-0.457155,11,drone1
1.36411,-0.199215,1.76227e-05,-159.728,1.57951,-0.564978,-87.7308,1.08392,-0.524725,0.99974,0.73274,0,-27.6413,0.326814,-0.496851,11,drone1
1.35683,-0.201028,1.88675e-05,-171.363,1.74489,-0.246974,-80.7581,1.19923,-0.820428,0.937749,0.777395,0,-20.3362,-0.856987,-2.25283,11,drone1
1.34276,-0.201581,2.03921e-05,177.461,1.88123,0.101419,-75.1524,1.33849,-1.10032,0.944746,0.666697,0,-22.6633,-0.263344,-2.79619,11,drone1
1.3276,-0.199688,2.20801e-05,167.001,1.9612,0.471111,-71.7291,1.47281,-1.18346,0.818989,0.745638,0,-17.1763,1.2246,-2.0246,11,drone1
1.31079,-0.193642,1.68483e-05,157.549,1.99819,0.821629,-68.2184,1.44216,-1.1615,0.675588,1.03182,0,-5.41347,1.35584,-0.0833465,11,drone1
1.29422,-0.185176,3.46899e-05,149.7,1.87164,1.13856,-64.4866,1.44188,-1.11716,0.479648,1.13829,0,4.78091,1.39632,-0.231144,11,drone1
1.27944,-0.175061,1.9527e-05,142.533,1.7069,1.29586,-59.6115,1.41781,-1.10156,0.465032,1.10553,0,5.21121,1.37187,-0.129671,11,drone1
1.26704,-0.164368,1.72203e-05,136.251,1.4355,1.38596,-55.4641,1.42253,-1.06793,0.380689,1.11817,0,8.33792,1.32973,-0.137483,11,drone1
1.25468,-0.151494,1.38394e-05,131.815,1.23924,1.39279,-52.4928,1.4374,-1.00551,0.341082,1.12736,0,10.1938,1.21259,0.0881395,11,drone1
1.24219,-0.136715,1.55423e-05,128.53,1.0968,1.35862,-50.6186,1.46092,-0.915525,0.289128,1.12437,0,12.4872,1.07751,0.259415,11,drone1
1.23024,-0.12118,1.7084e-05,126.348,0.984862,1.30942,-58.048,1.6074,-0.585374,0.222276,1.14442,0,15.7506,0.868873,0.375545,11,drone1
1.23572,-0.128369,2.54869e-05,126.474,0.804252,1.15252,-64.6872,1.68399,-0.273187,0.0191812,1.13127,0,23.6557,0.502939,0.257915,11,drone1
1.24395,-0.139103,1.60704e-05,128.385,0.699546,0.921585,-70.4064,1.69176,0.0142807,-0.125653,1.14926,0,32.8524,0.163018,0.326043,11,drone1
1.25201,-0.148789,1.20991e-05,132.348,0.603101,0.689767,-58.4209,1.73976,-0.267556,0.0381275,1.12881,0,29.8076,-0.0938225,-0.809315,11,drone1
1.25743,-0.154363,2.32966e-05,135.696,0.538456,0.464217,-64.7909,1.87097,0.031869,0.0705294,1.13163,0,26.3586,0.562395,-0.831986,11,drone1
1.26815,-0.164493,1.5898e-05,138.404,0.337663,0.340606,-71.5245,1.94337,0.402787,0.211994,1.10803,0,22.7486,0.972612,-0.653401,11,drone1
1.27788,-0.172462,1.13523e-05,142.751,0.190129,0.173092,-60.4187,2.0254,0.23582,0.300345,1.10884,0,21.0568,1.49165,-0.310579,11,drone1
