1.99479,-0.244383,1.59193,-43.5441,0.79712,0.0102187,44.9999,-0.79712,-0.0102197,0,0,0,0,0,0,1,drone2
1.99544,-0.228544,1.61913,-43.4758,1.14777,0.626533,44.9874,-1.1477,-0.626659,0,0,0,0,0,0,1,drone2
1.99636,-0.212256,1.64442,-43.4355,1.12077,1.14989,44.9775,-1.12054,-1.15011,0,0,0,0,0,0,1,drone2
2.00017,-0.196426,1.66838,-43.4294,1.30945,1.52368,44.9652,-1.30898,-1.52408,0,0,0,0,0,0,1,drone2
1.99887,-0.185682,1.68385,-43.3658,1.73,1.34701,44.9593,-1.72952,-1.34762,0,0,0,0,0,0,1,drone1
1.99179,-0.183344,1.69474,-43.3078,2.3403,0.550584,44.9775,-2.34019,-0.551043,-0.0391259,0.00487679,0,0,0,0,1,drone1
1.98699,-0.188434,1.70029,-43.1881,2.60605,-0.19469,45.0089,-2.60604,0.194892,-2.46331,0.314808,0,85.5887,-0.689113,1.79353,7,drone1
1.98795,-0.199602,1.71171,-43.0328,2.25411,-0.570141,53.582,-2.254,0.570582,-2.39189,0.679253,0,77.7142,-0.577491,1.58884,7,drone1
1.99666,-0.212347,1.72277,-42.8642,1.20922,-0.638678,61.3452,-1.20914,0.63882,-2.30682,0.966773,0,71.8156,-0.238674,0.952366,7,drone1
2.01233,-0.217305,1.72653,-42.6785,0.232451,-0.0289237,68.5138,-0.232451,0.0289239,-2.22019,1.196,0,67.0371,-0.115112,0.131664,7,drone1
2.03542,-0.213728,1.72892,-42.4709,-0.575726,1.18098,75.2292,0.575603,-1.18104,-2.1747,1.31194,0,64.8741,-0.186889,-0.946979,7,drone1
2.05724,-0.209584,1.73516,-42.3515,-1.37705,2.1551,81.7573,1.37607,-2.15572,-1.95211,1.65271,0,55.1856,0.0683037,-1.86266,7,drone1
2.06842,-0.207171,1.73964,-42.3181,-1.61942,2.64306,87.3016,1.61769,-2.64412,-1.78396,1.84538,0,49.4104,0.252547,-2.24162,7,drone1
2.07113,-0.214807,1.74333,-42.2876,-1.34302,2.21576,92.2242,1.34201,-2.21637,-1.4912,2.10668,0,40.0823,0.385035,-1.84043,7,drone1
2.06894,-0.227193,1.74818,-36.9115,-0.917041,1.47862,96.2078,0.916736,-1.47881,-1.11683,2.32559,0,30.715,0.358754,-1.0544,7,drone1
2.06675,-0.243641,1.75523,-33.0749,-0.919803,0.526444,99.2657,0.919765,-0.526512,-1.07165,2.27348,0,40.1989,0.146637,0.259329,7,drone1
2.06178,-0.259138,1.75758,-29.8457,-1.09694,-0.168279,103.274,1.09693,0.16831,-0.620444,2.49019,0,22.1052,0.478516,-0.00930623,7,drone1
2.05721,-0.273369,1.75773,-26.9399,-1.16672,-0.702491,105.474,1.16663,0.702636,-0.38972,2.52677,0,16.044,0.518449,0.309176,7,drone1
2.04492,-0.283114,1.76449,-24.2732,-0.992385,-1.09142,107.075,0.992205,1.09158,-0.236583,2.53088,0,13.0468,0.381315,0.459056,7,drone1
2.02415,-0.291743,1.77049,-21.7387,-0.328132,-2.03735,108.389,0.327925,2.03738,-0.0669283,2.51537,0,9.21046,0.0304217,0.742732,7,drone1
1.99851,-0.298253,1.76576,-19.373,0.425676,-2.43213,109.342,-0.425293,2.4322,0.0579076,2.46917,0,6.16627,-0.27708,0.688266,7,drone1
1.97235,-0.304448,1.76062,-17.2417,1.37711,-2.66136,110.009,-1.37563,2.66213,0.242056,2.44262,0,1.90872,-0.559627,0.60646,7,drone1
1.95489,-0.303913,1.75799,-15.2848,2.08305,-2.7167,110.252,-2.08071,2.71849,0.3492,2.41154,0,-0.805359,-0.689713,0.477011,7,drone1
1.9494,-0.296492,1.75983,-13.4265,2.39201,-1.94808,110.118,-2.39063,1.94978,0.420239,2.39607,0,-2.80374,-0.636112,0.206268,7,drone1
1.94335,-0.28847,1.77427,-11.7088,2.47875,-0.981203,109.79,-2.47839,0.982122,0.456254,2.38329,0,-3.9076,-0.505409,0.00226129,7,drone1
1.94723,-0.283465,1.78335,-10.1071,2.12712,0.132199,109.349,-2.12712,-0.13229,0.524109,2.37838,0,-5.71978,-0.313313,-0.166325,7,drone1
1.9545,-0.270684,1.78147,-8.62874,1.43008,1.20007,108.751,-1.42977,-1.20044,0.59759,2.37431,0,-7.80228,-0.112875,-0.243994,7,drone1
1.96767,-0.256992,1.78324,-7.49048,0.632413,2.19005,107.976,-0.631951,-2.19018,0.522362,2.39365,0,-6.19427,0.00344812,-0.256812,7,drone1
1.99407,-0.252274,1.78167,-6.45916,-0.862557,2.39486,107.416,0.861803,-2.39513,0.466139,2.46882,0,-3.66702,-0.334978,-0.262798,7,drone1
2.01951,-0.259219,1.77007,-5.54726,-2.35281,1.84996,107.087,2.35158,-1.85152,0.574551,2.43441,0,-6.9147,0.252345,-0.032887,7,drone1
2.03712,-0.274077,1.75331,-4.76356,-3.32677,0.708643,106.36,3.32652,-0.709839,0.647376,2.44399,0,-8.24771,0.267138,0.0874329,7,drone1
2.04988,-0.291962,1.74145,-4.08571,-3.50594,-0.388321,105.47,3.50586,0.389049,0.690208,2.45152,0,-8.76515,0.220992,0.157425,7,drone1
2.05539,-0.305307,1.73544,-3.49695,-2.9443,-0.962417,104.568,2.94389,0.963689,0.655104,2.47533,0,-7.15497,0.150998,0.156046,7,drone1
2.0486,-0.315519,1.73948,-3.04866,-1.84425,-1.51394,103.853,1.84361,1.51472,0.643205,2.49741,0,-5.9064,0.565576,0.288092,7,drone1
2.03829,-0.314355,1.74743,-2.63769,-0.622282,-1.51139,103.291,0.622066,1.51148,0.710726,2.44703,0,-8.77961,-0.0150026,0.120932,7,drone1
2.03336,-0.30802,1.75537,-2.20349,-0.134709,-1.06565,102.427,0.134686,1.06565,0.693447,2.44779,0,-8.53114,0.00947242,0.080069,7,drone1
2.02801,-0.296587,1.76267,-1.80029,0.287483,-0.00320153,101.576,-0.287483,0.00320157,0.643664,2.4677,0,-7.55939,0.0268307,0.0366631,7,drone1
2.01969,-0.284342,1.76582,-1.32982,0.536909,0.809748,100.813,-0.536856,-0.809783,0.654745,2.45665,0,-8.29632,-0.0179795,0.01606,7,drone1
2.01532,-0.269592,1.76612,-0.83295,0.596393,1.13338,99.9789,-0.596277,-1.13344,0.665048,2.44034,0,-9.08083,-0.00231341,0.00772081,7,drone1
2.02129,-0.252755,1.76389,-0.296095,-0.280261,1.69219,99.0909,0.280139,-1.69221,0.629301,2.45726,0,-8.547,0.021067,0.0212659,7,drone1
2.02928,-0.245768,1.75254,0.206731,-2.8703,1.04298,98.2802,2.86983,-1.04429,0.610329,2.47249,0,-8.33432,-0.0073532,0.045429,7,drone1
2.02284,-0.240422,1.73372,0.645464,-3.67323,0.211662,97.408,3.67321,-0.212097,0.561911,2.46266,0,-7.11927,-0.000316602,0.0454028,7,drone1
1.99097,-0.233058,1.70888,1.00271,-2.23159,-0.504477,96.6628,2.2315,0.50486,0.511413,2.43854,0,-6.01061,-0.0183098,0.0366584,7,drone1
1.93421,-0.221483,1.68118,1.32802,0.715371,-0.443898,96.087,-0.71535,0.443932,0.456474,2.3863,0,-5.46716,0.018136,0.0605817,7,drone1
1.86871,-0.209837,1.66461,1.69646,3.66424,0.0447209,95.5318,-3.66423,-0.0448125,0.44254,2.31893,0,-5.36218,0.105967,0.0207845,7,drone1
1.81075,-0.203572,1.64574,2.06229,5.42831,0.531762,94.9478,-5.42807,-0.534157,0.398692,2.27589,0,-4.29968,0.200527,0.0656734,7,drone1
1.77731,-0.20718,1.63226,2.34004,5.11586,0.286701,94.5422,-5.11579,-0.287848,0.396055,2.25273,0,-4.16546,0.655903,-0.198683,7,drone1
1.75703,-0.216909,1.62043,2.57684,4.11076,-0.60206,94.1889,-4.11054,0.603613,0.412647,2.21833,0,-4.63027,0.201283,-0.00345659,7,drone1
1.74954,-0.232239,1.60043,2.67213,2.74503,-1.6291,93.7602,-2.74392,1.63097,0.364458,2.22026,0,-2.38298,0.129453,-0.0866157,7,drone1
1.75023,-0.241879,1.58004,2.71221,1.64203,-2.3048,93.5094,-1.6407,2.30574,0.413444,2.21375,0,-4.54283,0.0419202,-0.129802,7,drone1
1.76282,-0.249181,1.56881,2.74085,0.260202,-2.40493,92.9997,-0.259972,2.40496,0.43455,2.22788,0,-4.75191,-0.0178823,-0.154477,7,drone1
1.77703,-0.249434,1.56059,2.79279,-0.905298,-1.49713,92.4897,0.904989,1.49732,0.443098,2.24583,0,-4.87434,-0.0724146,-0.106521,7,drone1
1.78253,-0.242423,1.56189,2.88385,-0.906028,-0.0641866,92.0248,0.906027,0.0641947,0.456271,2.25974,0,-5.27598,-0.0907553,-0.0476132,7,drone1
1.78376,-0.228937,1.57054,2.97023,-0.518426,1.4857,91.5115,0.518251,-1.48577,0.473701,2.26412,0,-6.49957,-0.0108527,0.00213407,7,drone1
1.77343,-0.212354,1.56726,3.13068,0.279863,2.95173,90.8337,-0.279491,-2.95177,0.390358,2.25208,0,-3.45828,0.103935,0.294852,7,drone1
1.76323,-0.202524,1.55895,3.35592,0.517365,3.57774,90.4686,-0.516357,-3.57789,0.41122,2.25654,0,-5.38778,0.0194417,0.174219,7,drone1
1.75691,-0.201811,1.5551,3.52209,0.438091,3.02403,89.9388,-0.437481,-3.02412,0.388203,2.24278,0,-4.27442,0.0240174,0.182662,7,drone1
1.75515,-0.205735,1.56076,3.65799,0.0413291,2.61721,89.5321,-0.041286,-2.61721,0.423397,2.23282,0,-5.68514,-0.0145088,0.124802,7,drone1
1.75296,-0.221069,1.57744,3.74264,0.174023,1.60468,88.9605,-0.173955,-1.60469,0.443404,2.23498,0,-6.26178,0.0206291,0.0816526,7,drone1
1.75151,-0.243911,1.5969,3.75067,0.572251,0.048862,88.3387,-0.57225,-0.0488645,0.429787,2.23729,0,-5.04944,0.0458487,-0.0090948,7,drone1
1.75027,-0.268246,1.60638,3.74059,0.799444,-1.01441,87.8483,-0.799318,1.01451,0.517201,2.21942,0,-7.19095,0.0623614,-0.0891983,7,drone1
1.75003,-0.286114,1.60642,3.85911,1.15161,-1.08104,87.1367,-1.1514,1.08125,0.48914,2.2311,0,-6.4056,-0.326072,0.0592312,7,drone1
1.74905,-0.294022,1.60138,3.9389,0.956995,-0.177237,86.4765,-0.956991,0.177262,0.459412,2.24088,0,-4.82688,0.0646219,-0.0515379,7,drone1
1.76057,-0.294815,1.60856,3.99287,-0.00543647,1.18421,85.9909,0.00543531,-1.18421,0.442296,2.24486,0,-4.74126,-0.000553082,0.0780879,7,drone1
1.7655,-0.300835,1.61192,4.10177,-0.594256,2.15534,85.539,0.593835,-2.15545,0.428979,2.25242,0,-4.38115,-0.0364806,0.13953,7,drone1
1.76323,-0.306797,1.60356,4.1455,-0.913065,2.52272,85.1184,0.91218,-2.52304,0.41426,2.25659,0,-3.7414,-0.0509877,0.207966,7,drone1
1.75987,-0.315813,1.5951,4.20193,-1.40198,2.53125,84.7654,1.40061,-2.53201,0.339576,2.25793,0,-1.17368,-0.113059,0.201157,7,drone1
1.75646,-0.335397,1.59012,4.1828,-1.67131,1.94157,84.6405,1.67035,-1.94239,0.380834,2.26177,0,-1.8931,-0.0604035,0.128846,7,drone1
1.74347,-0.363379,1.59405,4.16864,-1.25395,1.02965,84.4165,1.25374,-1.0299,0.314764,2.2539,0,0.64192,-0.112356,0.0412489,7,drone1
1.73059,-0.400099,1.60517,4.0941,-0.653656,-0.00255246,84.4593,0.653656,0.00255263,0.400446,2.25047,0,-0.403323,-0.0713886,-0.0679583,7,drone1
1.70843,-0.440986,1.61378,3.98833,0.18992,-0.813313,84.4205,-0.189901,0.813317,0.453354,2.21833,0,-0.190869,0.0181273,-0.0857772,7,drone1
1.68224,-0.487821,1.61325,3.91223,1.28594,-1.50442,84.4305,-1.2855,1.50479,0.394869,2.21037,0,1.91417,0.104726,-0.157757,7,drone1
1.6561,-0.529805,1.60603,3.88534,2.21014,-1.79576,84.6584,-2.20905,1.79709,0.469061,2.18847,0,1.49774,0.143183,-0.169703,7,drone1
1.63944,-0.561332,1.60947,3.81249,2.12011,-0.973078,84.7765,-2.11981,0.973744,0.435049,2.18208,0,3.74912,0.128177,-0.069956,7,drone1
1.62611,-0.583839,1.61233,3.64919,1.48597,0.321896,85.1073,-1.48595,-0.322004,0.523417,2.17482,0,1.72431,0.0304115,-0.0159736,7,drone1
1.61708,-0.601649,1.61117,3.44755,0.428612,1.18083,85.2793,-0.428521,-1.18087,0.583118,2.15059,0,0.249546,-0.0380934,0.0285535,7,drone1
1.60905,-0.625875,1.6101,3.23701,-0.609294,0.884694,85.323,0.609221,-0.884744,0.487276,2.15046,0,4.20259,-0.0937927,0.0573,7,drone1
1.58688,-0.65688,1.61212,3.13305,-0.827561,-0.13281,85.732,0.827559,0.132823,0.650975,2.12985,0,-0.271254,-0.0620341,-0.0665382,7,drone1
1.55606,-0.695016,1.60687,3.06601,-0.407856,-1.32643,85.6959,0.407747,1.32646,0.606991,2.0973,0,2.07233,-0.0400655,-0.116062,7,drone1
1.52508,-0.730829,1.59958,3.07945,0.22831,-1.37723,85.9184,-0.228244,1.37724,0.627386,2.0699,0,2.75447,0.0124165,-0.11308,7,drone1
1.5029,-0.761802,1.58179,3.18695,0.337493,-0.14912,86.1895,-0.337491,0.149122,0.753357,2.04568,0,-0.0874973,0.0460369,-0.0704993,7,drone1
1.49606,-0.797,1.55691,3.33541,-0.706866,0.775536,86.1861,0.706801,-0.775595,0.72919,2.03141,0,1.60979,-0.0282982,0.00190506,7,drone1
1.48366,-0.839824,1.54132,3.55495,-1.45658,0.898378,86.3603,1.4564,-0.898668,0.852675,2.01277,0,-0.771764,-0.0439094,0.0175956,7,drone1
1.45941,-0.889305,1.53957,3.7832,-1.24738,0.106661,86.2625,1.24738,-0.106686,0.923104,1.98413,0,-1.3062,-0.0613704,-0.016668,7,drone1
1.43339,-0.927413,1.54109,4.18075,-0.777179,-0.462157,86.1231,0.777154,0.462199,0.967873,1.95874,0,-1.43217,-0.0479169,-0.0597316,7,drone1
1.41042,-0.955408,1.52905,4.54501,-0.439836,-1.05895,85.9779,0.439761,1.05898,0.9404,1.92687,0,0.591001,-0.0465493,-0.0814463,7,drone1
1.3867,-0.985144,1.51295,4.9132,0.0282375,-2.50122,86.0471,-0.0282106,2.50122,0.986381,1.90268,0,0.0848351,-0.0194421,-0.181182,7,drone1
1.36542,-1.01008,1.50685,5.18489,0.253284,-3.56665,86.0817,-0.252794,3.56668,1.05185,1.87209,0,-0.828435,0.00691498,-0.32258,7,drone1
1.34879,-1.02889,1.50895,5.38515,0.365866,-3.86667,86.0017,-0.365033,3.86675,0.997569,1.85128,0,1.34926,0.0229764,-0.309701,7,drone1
1.33583,-1.03937,1.51923,5.5517,-0.107897,-3.55477,86.1088,0.107689,3.55478,1.015,1.82418,0,1.19515,-0.00826217,-0.284486,7,drone1
1.32162,-1.04216,1.53532,5.73812,-0.566324,-2.91046,86.2096,0.565593,2.9106,1.03007,1.78441,0,0.658257,-0.0491313,-0.280504,7,drone1
1.29887,-1.03844,1.55018,6.00629,-0.67705,-1.65511,86.2905,0.676767,1.65523,1.03446,1.76762,0,0.863184,-0.0382407,-0.195903,7,drone1
1.27618,-1.03281,1.56773,6.23278,-0.363621,-0.672046,86.3944,0.363596,0.67206,0.965995,1.76959,0,2.84551,0.00122184,-0.0665568,7,drone1
1.25498,-1.01904,1.57616,6.54176,-0.410524,0.267317,86.6852,0.410519,-0.267324,1.09834,1.6918,0,-2.2589,-0.0605885,-0.0472313,7,drone1
1.23831,-1.00461,1.58125,6.81482,-0.894559,1.30839,86.4777,0.894326,-1.30855,1.05999,1.69279,0,-1.04421,-0.0661018,0.135261,7,drone1
1.22819,-1.0021,1.58685,7.01932,-1.49848,1.28169,86.3853,1.4981,-1.28213,1.08826,1.64813,0,-2.9349,-0.201481,0.109654,7,drone1
1.22206,-1.01447,1.58106,7.13493,-1.9657,0.489674,86.0742,1.96563,-0.489962,1.10789,1.67295,0,-2.7815,-0.258066,0.0209688,7,drone1
1.21146,-1.03241,1.58176,7.29152,-2.11291,-0.378699,85.764,2.11287,0.378956,1.08724,1.65069,0,-1.50767,-0.228325,-0.0877109,7,drone1
1.19576,-1.04924,1.59901,7.42109,-1.94438,-0.94434,85.5932,1.94411,0.944884,1.14518,1.62031,0,-3.36016,-0.288719,-0.214669,7,drone1
1.16803,-1.06101,1.60017,7.54986,-1.42711,-1.29486,85.2551,1.42674,1.29527,1.14632,1.59334,0,-3.19758,-0.234835,-0.264318,7,drone1
1.13148,-1.07062,1.58235,7.71256,-0.405501,-1.76335,84.9533,0.405309,1.76339,1.19446,1.56602,0,-4.7253,-0.112024,-0.305936,7,drone1
1.09945,-1.0791,1.56933,7.92133,0.311928,-2.27268,84.5045,-0.311682,2.27272,1.22097,1.53526,0,-5.51566,-0.0147145,-0.385462,7,drone1
1.06237,-1.08404,1.55237,8.13599,0.978029,-2.61889,83.9839,-0.977007,2.61927,1.16554,1.50547,0,-3.93031,0.0492978,-0.503443,7,drone1
1.02184,-1.08475,1.5442,8.2845,2.14937,-2.84894,83.6498,-2.14672,2.85095,1.24211,1.42849,0,-7.22068,0.20769,-0.550252,7,drone1
0.98167,-1.07291,1.55009,8.36153,3.61628,-2.05758,82.9484,-3.61394,2.06168,1.21372,1.38412,0,-6.52337,0.496391,-0.43168,7,drone1
0.959597,-1.05893,1.5548,8.34844,4.24947,-1.21664,82.2529,-4.24852,1.21999,1.14702,1.40933,0,-4.64541,0.571137,-0.333384,7,drone1
0.951335,-1.04333,1.55964,8.32301,4.05981,-0.51016,81.7294,-4.05964,0.511443,1.11969,1.40789,0,-4.10598,0.552346,-0.220831,7,drone1
0.960915,-1.02949,1.56725,8.27305,2.65318,-0.358661,81.2948,-2.65313,0.359046,1.01377,1.43943,0,-0.852348,0.368032,-0.149604,7,drone1
0.977226,-1.01036,1.57156,8.22324,0.794194,-0.315568,81.1885,-0.794182,0.315599,1.04445,1.46952,0,-2.02942,0.108908,-0.0684349,7,drone1
0.992781,-0.991086,1.57241,8.07468,-0.949585,-0.542224,80.9717,0.949542,0.542299,1.06201,1.46761,0,-3.65978,-0.119855,-0.113165,7,drone1
0.999759,-0.980841,1.56068,7.85244,-1.59894,-1.15433,80.5822,1.59861,1.15478,1.04312,1.4877,0,-3.16537,-0.218363,-0.181141,7,drone1
0.999617,-0.971232,1.53948,7.58851,-2.0286,-1.18387,80.2547,2.02817,1.18461,1.01725,1.48417,0,-1.93547,0.317151,0.211142,7,drone1
0.99162,-0.958463,1.52611,7.32196,-2.31176,-0.368737,80.0845,2.31171,0.369037,0.969505,1.49477,0,-0.960175,-0.213903,-0.0301298,7,drone1
0.979047,-0.938892,1.51207,7.14811,-2.37088,1.04116,80.0441,2.37049,-1.04205,0.9536,1.49804,0,-0.69211,-0.284162,0.149603,7,drone1
0.955632,-0.918296,1.50437,6.97593,-1.29237,2.92575,79.9906,1.29069,-2.9265,0.907712,1.48237,0,0.37768,-0.127785,0.353662,7,drone1
0.927914,-0.896446,1.51406,6.79009,0.135678,4.93106,79.9663,-0.135176,-4.93107,0.860902,1.46134,0,1.16924,0.0791442,0.600421,7,drone1
0.903553,-0.881568,1.53083,6.5813,0.534906,6.4944,80.0492,-0.531474,-6.49468,0.803661,1.44297,0,2.80214,0.195069,0.747443,7,drone1
0.887397,-0.888388,1.54589,6.34996,0.101369,6.0617,80.3897,-0.100803,-6.06171,0.786664,1.43069,0,3.58935,0.0964989,0.72291,7,drone1
0.866269,-0.911269,1.56334,6.22131,0.0258385,4.1168,80.7649,-0.0257718,-4.1168,0.842306,1.38484,-0.00164937,3.23047,0.0848133,0.650908,7,drone1
0.84261,-0.953613,1.56733,6.22228,0.697715,0.532612,81.09,-0.697685,-0.532651,0.844851,1.38438,0,3.54,0.126649,0.0614624,7,drone1
0.810834,-0.996296,1.55868,6.24683,2.42282,-3.29739,81.5902,-2.4188,3.30034,0.954162,1.34417,0,1.94262,0.225201,-0.324678,7,drone1
0.78244,-1.02459,1.55322,6.30678,3.6917,-4.97433,81.9695,-3.67778,4.98462,0.843627,1.34079,0,6.23412,0.395827,-0.50228,7,drone1
0.757475,-1.02491,1.55534,6.35159,4.7053,-4.24326,82.6244,-4.69237,4.25756,1.01646,1.28852,0,1.21321,0.453855,-0.457195,7,drone1
0.744254,-1.01047,1.55948,6.38236,4.77218,-2.1597,82.5929,-4.76878,2.16721,0.921641,1.28974,0,4.32759,0.50802,-0.220575,7,drone1
0.741674,-0.984872,1.57048,6.36009,3.58777,0.126784,82.8409,-3.58776,-0.127033,1.00156,1.26733,0,0.633343,0.448526,0.0385752,7,drone1
0.754727,-0.958761,1.57922,6.2901,1.4579,2.11309,82.8728,-1.4569,-2.11377,0.840674,1.3106,0,4.87571,0.230595,0.226967,7,drone1
0.768978,-0.942278,1.58434,6.24933,-1.05483,3.2063,83.4742,1.05318,-3.20684,0.950137,1.28827,0,0.752753,-0.0908036,0.404409,7,drone1
0.783435,-0.942932,1.5836,6.1966,-3.2838,3.34921,83.6932,3.27818,-3.3547,0.910235,1.31482,0,1.56612,-0.303947,0.320912,7,drone1
0.793471,-0.960017,1.58152,6.19931,-4.39472,2.5823,83.8622,4.39025,-2.5899,0.945692,1.33184,0,1.12849,-0.449166,0.255715,7,drone1
0.791917,-0.986718,1.59307,6.1768,-4.30357,1.66069,83.9128,4.30176,-1.66539,0.952593,1.32798,0,1.85362,-0.433896,0.18979,7,drone1
0.779291,-1.02299,1.60441,6.17136,-3.04861,-0.233913,83.9666,3.04858,0.234244,0.948458,1.33297,0,3.511,-0.344033,0.0116214,7,drone1
0.75239,-1.05618,1.60929,6.08759,-0.915188,-1.8239,84.3027,0.914724,1.82413,1.00553,1.29773,0,1.53617,-0.0956224,-0.20256,7,drone1
0.714836,-1.0858,1.60932,5.96577,1.01292,-2.26846,84.5272,-1.01212,2.26882,0.991828,1.26533,0,4.1928,0.124023,-0.292334,7,drone1
0.67866,-1.10386,1.60801,5.8054,2.10069,-2.05414,84.9829,-2.09933,2.05552,1.01822,1.22849,0,3.96848,0.177923,-0.183632,7,drone1
0.650712,-1.1167,1.61367,5.64862,1.80609,-1.50734,85.3527,-1.80547,1.50809,1.05132,1.18789,0,3.10886,0.197437,-0.0809068,7,drone1
0.625575,-1.12492,1.60868,5.5712,1.36473,-1.20976,85.6456,-1.36443,1.2101,1.08903,1.1473,0,1.83245,0.183007,-0.048394,7,drone1
0.605215,-1.12558,1.60327,5.53362,0.720006,-0.807422,85.8112,-0.719935,0.807485,1.07734,1.126,0,2.24598,0.119027,-0.0195418,7,drone1
0.586503,-1.1212,1.59745,5.55405,0.643763,-0.454537,86.031,-0.643743,0.454566,1.12476,1.08303,0,-0.0885537,0.0737476,0.018033,7,drone1
